,s_1,s_2,Exp,pid,success
65,-1.4999999999998792,-7.949999999999971,68041,291507,1
66,-2.4999999999998934,-1.54999999999988,60169,291507,1
67,-1.2999999999998764,-5.04999999999993,69699,291507,1
68,-1.4499999999998785,2.750000000000181,68655,291507,1
69,-1.4999999999998792,-4.8999999999999275,68102,291507,0
70,-2.3499999999998913,3.300000000000189,61466,291507,0
71,-1.54999999999988,5.900000000000226,67918,291507,1
72,-2.199999999999889,1.4210854715202004e-13,62600,291507,1
73,-1.54999999999988,2.7000000000001805,67854,291507,1
74,-1.9999999999998863,-8.249999999999975,64035,291507,0
75,-1.7499999999998828,6.5000000000002345,66330,291507,0
76,-1.349999999999877,7.950000000000255,69559,291507,0
77,-1.5999999999998806,0.7000000000001521,67414,291507,1
78,-2.4499999999998927,3.3500000000001897,60667,291507,1
79,-2.4999999999998934,1.1500000000001585,60223,291507,0
80,-1.4999999999998792,6.800000000000239,68336,291507,0
81,-2.4499999999998927,6.8500000000002395,60737,291507,0
82,-1.4999999999998792,6.550000000000235,68331,291507,0
83,-1.5999999999998806,-9.449999999999992,67211,291507,1
84,-1.5999999999998806,4.000000000000199,67480,291507,1
85,-1.9999999999998863,-8.999999999999986,64020,291507,0
86,-1.8499999999998842,3.100000000000186,65462,291507,1
87,-2.199999999999889,6.050000000000228,62721,291507,0
88,-2.399999999999892,8.25000000000026,61165,291507,0
89,-2.049999999999887,8.800000000000267,63976,291507,0
90,-1.2999999999998764,-2.9499999999999,69741,291507,1
91,-2.0999999999998877,-7.19999999999996,63256,291507,0
92,-2.399999999999892,0.15000000000014424,61003,291507,1
93,-1.899999999999885,-3.3499999999999055,64933,291507,1
94,-2.24999999999989,0.7000000000001521,62214,291507,1
95,-1.3999999999998778,2.2000000000001734,69044,291507,0
96,-2.199999999999889,0.8500000000001542,62617,291507,0
97,-2.049999999999887,-8.349999999999977,63633,291507,0
98,-1.8499999999998842,-8.099999999999973,65238,291507,0
99,-2.24999999999989,-4.099999999999916,62118,291507,1
100,-2.0999999999998877,-3.4999999999999076,63330,291507,1
101,-2.4999999999998934,-10.0,60000,291507,0
102,-2.049999999999887,6.8500000000002395,63937,291507,1
103,-1.6499999999998813,6.750000000000238,67135,291507,1
104,-2.1499999999998884,-9.199999999999989,62816,291507,0
105,-1.349999999999877,8.600000000000264,69572,291507,0
106,-1.9999999999998863,9.00000000000027,64380,291507,1
107,-1.7499999999998828,4.300000000000203,66286,291507,1
108,-2.399999999999892,5.8000000000002245,61116,291507,0
109,-1.699999999999882,4.450000000000205,66689,291507,1
110,-1.3999999999998778,-0.499999999999865,68990,291507,0
111,-1.9499999999998856,1.9500000000001698,64639,291507,1
112,-1.8499999999998842,-1.3999999999998778,65372,291507,1
113,-1.4499999999998785,3.800000000000196,68676,291507,1
114,-1.8499999999998842,0.10000000000014353,65402,291507,1
115,-1.2999999999998764,-4.8999999999999275,69702,291507,1
116,-1.5999999999998806,5.000000000000213,67500,291507,0
117,-1.4499999999998785,-6.099999999999945,68478,291507,1
118,-1.9499999999998856,4.000000000000199,64680,291507,1
119,-2.4999999999998934,-5.149999999999931,60097,291507,0
120,-1.7499999999998828,-4.199999999999918,66116,291507,1
121,-1.7999999999998835,-2.7999999999998977,65744,291507,1
122,-1.9999999999998863,7.300000000000246,64346,291507,0
123,-1.4999999999998792,-0.19999999999986073,68196,291507,1
124,-1.3999999999998778,-4.0499999999999154,68919,291507,1
125,-1.5999999999998806,3.7000000000001947,67474,291507,1
126,-1.54999999999988,-0.3999999999998636,67792,291507,0
127,-1.7499999999998828,4.9500000000002125,66299,291507,1
128,-1.3999999999998778,-7.649999999999967,68847,291507,1
129,-1.9999999999998863,-4.099999999999916,64118,291507,0
130,-1.3999999999998778,-3.9999999999999147,68920,291507,1
131,-2.4499999999998927,-3.299999999999905,60534,291507,0
132,-1.54999999999988,-5.649999999999938,67687,291507,1
133,-2.049999999999887,-9.049999999999986,63619,291507,0
134,-1.54999999999988,2.750000000000181,67855,291507,1
135,-1.4499999999998785,-9.599999999999994,68408,291507,0
136,-1.6499999999998813,-2.4499999999998927,66951,291507,1
137,-1.3999999999998778,4.75000000000021,69095,291507,1
138,-1.2999999999998764,4.350000000000204,69887,291507,1
139,-1.3999999999998778,1.1000000000001577,69022,291507,1
140,-2.399999999999892,-5.849999999999941,60883,291507,0
141,-1.54999999999988,-7.699999999999967,67646,291507,0
142,-1.5999999999998806,2.400000000000176,67448,291507,1
143,-1.349999999999877,-8.54999999999998,69229,291507,0
144,-2.0999999999998877,4.200000000000202,63484,291507,1
145,-2.2999999999998906,7.450000000000248,61949,291507,0
146,-2.3499999999998913,-6.49999999999995,61270,291507,0
147,-2.199999999999889,3.850000000000197,62677,291507,1
148,-2.2999999999998906,-7.049999999999958,61659,291507,0
149,-1.349999999999877,8.95000000000027,69579,291507,0
150,-2.399999999999892,-6.7999999999999545,60864,291507,0
151,-1.4499999999998785,6.100000000000229,68722,291507,1
152,-2.3499999999998913,8.400000000000261,61568,291507,0
153,-1.54999999999988,-8.299999999999976,67634,291507,0
154,-2.4999999999998934,4.0500000000002,60281,291507,1
155,-2.2999999999998906,-4.599999999999923,61708,291507,0
156,-1.349999999999877,-8.54999999999998,69229,291507,0
157,-2.2999999999998906,-2.4499999999998927,61751,291507,1
158,-1.2999999999998764,4.300000000000203,69886,291507,1
159,-1.4999999999998792,8.650000000000265,68373,291507,1
160,-2.049999999999887,-3.449999999999907,63731,291507,1
161,-1.699999999999882,6.450000000000234,66729,291507,0
162,-1.7499999999998828,-7.099999999999959,66058,291507,1
163,-1.4499999999998785,9.100000000000271,68782,291507,1
164,-1.2999999999998764,0.9000000000001549,69818,291507,0
165,-1.4499999999998785,5.550000000000221,68711,291507,0
166,-1.9999999999998863,0.05000000000014282,64201,291507,1
167,-1.54999999999988,-9.699999999999996,67606,291507,0
168,-1.2999999999998764,3.4000000000001904,69868,291507,0
169,-2.24999999999989,4.650000000000208,62293,291507,0
170,-2.049999999999887,-0.0499999999998586,63799,291507,1
171,-1.7499999999998828,7.000000000000242,66340,291507,1
172,-1.54999999999988,-6.099999999999945,67678,291507,1
173,-1.7999999999998835,0.7000000000001521,65814,291507,0
174,-2.399999999999892,-9.899999999999999,60802,291507,0
175,-2.4499999999998927,-4.449999999999921,60511,291507,1
176,-1.4499999999998785,1.9500000000001698,68639,291507,1
177,-1.4999999999998792,-6.149999999999945,68077,291507,1
178,-2.049999999999887,-9.24999999999999,63615,291507,0
179,-1.6499999999998813,9.350000000000275,67187,291507,1
180,-1.9999999999998863,2.400000000000176,64248,291507,1
181,-1.5999999999998806,-8.699999999999982,67226,291507,0
182,-1.5999999999998806,-8.099999999999973,67238,291507,0
183,-1.4999999999998792,-4.34999999999992,68113,291507,0
184,-2.049999999999887,-9.699999999999996,63606,291507,0
185,-2.3499999999998913,-9.149999999999988,61217,291507,0
186,-2.4999999999998934,5.400000000000219,60308,291507,0
187,-2.4999999999998934,4.2500000000002025,60285,291507,0
188,-1.2999999999998764,-1.3999999999998778,69772,291507,0
189,-2.199999999999889,9.550000000000278,62791,291507,0
190,-2.0999999999998877,-4.749999999999925,63305,291507,1
191,-2.24999999999989,8.200000000000259,62364,291507,1
192,-1.5999999999998806,-6.4499999999999496,67271,291507,1
193,-2.24999999999989,-4.8999999999999275,62102,291507,1
194,-2.4499999999998927,-6.649999999999952,60467,291507,1
195,-2.4499999999998927,-0.7999999999998693,60584,291507,1
196,-1.5999999999998806,-1.9499999999998856,67361,291507,1
197,-2.4499999999998927,9.450000000000276,60789,291507,1
198,-1.899999999999885,1.1500000000001585,65023,291507,0
199,-2.399999999999892,3.0000000000001847,61060,291507,1
200,-2.0999999999998877,7.7000000000002515,63554,291507,0
201,-2.4499999999998927,0.6500000000001513,60613,291507,1
202,-2.3499999999998913,2.5500000000001783,61451,291507,1
203,-1.7999999999998835,3.5500000000001926,65871,291507,1
204,-1.9999999999998863,5.850000000000225,64317,291507,0
205,-1.5999999999998806,-5.04999999999993,67299,291507,1
206,-1.8499999999998842,9.75000000000028,65595,291507,0
207,-1.899999999999885,0.5000000000001492,65010,291507,1
208,-2.049999999999887,-0.6499999999998671,63787,291507,1
209,-2.24999999999989,3.9000000000001975,62278,291507,1
210,-1.54999999999988,-3.749999999999911,67725,291507,1
211,-1.9999999999998863,5.000000000000213,64300,291507,1
212,-1.54999999999988,-7.099999999999959,67658,291507,1
213,-1.6499999999998813,-5.349999999999934,66893,291507,1
214,-1.4999999999998792,-2.9499999999999,68141,291507,1
215,-2.399999999999892,-4.849999999999927,60903,291507,1
216,-1.5999999999998806,-7.4999999999999645,67250,291507,0
217,-2.1499999999998884,7.850000000000254,63157,291507,0
218,-2.049999999999887,-8.299999999999976,63634,291507,0
219,-2.0999999999998877,-2.8499999999998984,63343,291507,1
220,-1.7499999999998828,6.600000000000236,66332,291507,0
221,-2.4499999999998927,-5.5999999999999375,60488,291507,0
222,-2.24999999999989,-2.549999999999894,62149,291507,1
223,-1.7499999999998828,0.6000000000001506,66212,291507,1
224,-1.349999999999877,8.050000000000257,69561,291507,1
225,-1.8499999999998842,3.9000000000001975,65478,291507,1
226,-2.24999999999989,-0.9499999999998714,62181,291507,1
227,-2.1499999999998884,1.4500000000001627,63029,291507,0
228,-1.9499999999998856,-6.149999999999945,64477,291507,0
229,-2.2999999999998906,-6.4499999999999496,61671,291507,1
230,-2.0999999999998877,-3.8999999999999133,63322,291507,1
231,-1.4999999999998792,-7.1499999999999595,68057,291507,1
232,-1.3999999999998778,5.650000000000222,69113,291507,1
233,-1.7499999999998828,-0.0499999999998586,66199,291507,0
234,-2.4499999999998927,-8.299999999999976,60434,291507,0
235,-2.4999999999998934,2.450000000000177,60249,291507,1
236,-2.3499999999998913,-6.399999999999949,61272,291507,1
237,-2.399999999999892,6.700000000000237,61134,291507,0
238,-2.4999999999998934,-3.3499999999999055,60133,291507,1
239,-1.54999999999988,-4.199999999999918,67716,291507,1
240,-1.5999999999998806,-6.299999999999947,67274,291507,0
241,-1.7499999999998828,-7.099999999999959,66058,291507,0
242,-2.199999999999889,-1.9999999999998863,62560,291507,1
243,-1.8499999999998842,0.6000000000001506,65412,291507,1
244,-1.54999999999988,6.000000000000227,67920,291507,0
245,-1.54999999999988,-7.049999999999958,67659,291507,1
246,-1.4499999999998785,6.950000000000241,68739,291507,0
247,-2.4499999999998927,-5.349999999999934,60493,291507,0
248,-1.54999999999988,4.400000000000205,67888,291507,1
249,-1.54999999999988,5.250000000000217,67905,291507,1
250,-2.4999999999998934,3.650000000000194,60273,291507,1
251,-1.4999999999998792,-7.8499999999999694,68043,291507,0
252,-2.4999999999998934,-5.899999999999942,60082,291507,0
253,-2.2999999999998906,0.5500000000001499,61811,291507,1
254,-1.54999999999988,3.7500000000001954,67875,291507,1
255,-2.24999999999989,-5.999999999999943,62080,291507,0
256,-2.3499999999998913,-1.9999999999998863,61360,291507,1
257,-2.0999999999998877,-5.74999999999994,63285,291507,0
258,-2.049999999999887,-6.049999999999944,63679,291507,0
259,-1.699999999999882,9.100000000000271,66782,291507,0
260,-1.3999999999998778,-8.049999999999972,68839,291507,1
261,-2.4999999999998934,-9.749999999999996,60005,291507,0
262,-2.1499999999998884,4.9500000000002125,63099,291507,0
263,-1.4499999999998785,-5.649999999999938,68487,291507,1
264,-1.699999999999882,-9.049999999999986,66419,291507,0
265,-2.1499999999998884,-2.0999999999998877,62958,291507,1
266,-1.5999999999998806,-3.949999999999914,67321,291507,1
267,-1.9999999999998863,4.1000000000002,64282,291507,1
268,-2.2999999999998906,-0.29999999999986215,61794,291507,1
269,-2.0999999999998877,0.5000000000001492,63410,291507,1
270,-1.4999999999998792,2.600000000000179,68252,291507,0
271,-1.9999999999998863,0.15000000000014424,64203,291507,0
272,-1.6499999999998813,0.4500000000001485,67009,291507,1
273,-2.199999999999889,-4.199999999999918,62516,291507,0
274,-2.049999999999887,-1.0999999999998735,63778,291507,0
275,-1.7999999999998835,7.050000000000242,65941,291507,0
276,-2.4499999999998927,6.8500000000002395,60737,291507,0
277,-1.4499999999998785,-8.299999999999976,68434,291507,0
278,-1.3999999999998778,2.9000000000001833,69058,291507,1
279,-2.2999999999998906,0.4000000000001478,61808,291507,0
280,-1.899999999999885,3.800000000000196,65076,291507,0
281,-1.4999999999998792,-4.499999999999922,68110,291507,1
282,-2.2999999999998906,-5.649999999999938,61687,291507,0
283,-1.2999999999998764,2.800000000000182,69856,291507,1
284,-2.24999999999989,-7.4999999999999645,62050,291507,1
285,-1.7999999999998835,9.00000000000027,65980,291507,0
286,-2.0999999999998877,6.1500000000002295,63523,291507,1
287,-2.199999999999889,-4.39999999999992,62512,291507,0
288,-2.3499999999998913,-5.399999999999935,61292,291507,0
289,-1.4999999999998792,2.3500000000001755,68247,291507,1
290,-2.4499999999998927,-0.14999999999986002,60597,291507,1
291,-2.4999999999998934,-0.4499999999998643,60191,291507,0
292,-1.6499999999998813,4.550000000000207,67091,291507,1
293,-1.7999999999998835,8.650000000000265,65973,291507,0
294,-1.6499999999998813,7.150000000000244,67143,291507,1
295,-2.0999999999998877,-1.7499999999998828,63365,291507,1
296,-1.699999999999882,6.050000000000228,66721,291507,0
297,-2.0999999999998877,5.000000000000213,63500,291507,1
298,-1.6499999999998813,-5.449999999999935,66891,291507,1
299,-2.3499999999998913,-6.349999999999948,61273,291507,1
300,-1.8499999999998842,2.250000000000174,65445,291507,1
301,-1.899999999999885,-7.549999999999965,64849,291507,1
302,-1.4499999999998785,6.90000000000024,68738,291507,0
303,-2.3499999999998913,1.8000000000001677,61436,291507,1
304,-2.3499999999998913,8.050000000000257,61561,291507,0
305,-1.3999999999998778,-8.949999999999985,68821,291507,0
306,-2.1499999999998884,-8.59999999999998,62828,291507,0
307,-1.4999999999998792,-8.799999999999983,68024,291507,0
308,-2.3499999999998913,-2.8499999999998984,61343,291507,1
309,-1.8499999999998842,1.4500000000001627,65429,291507,0
310,-1.7999999999998835,7.200000000000244,65944,291507,0
311,-1.4999999999998792,8.200000000000259,68364,291507,1
312,-1.899999999999885,9.200000000000273,65184,291507,0
313,-1.4499999999998785,0.4500000000001485,68609,291507,1
314,-2.24999999999989,-1.2999999999998764,62174,291507,0
315,-1.699999999999882,2.0000000000001705,66640,291507,1
316,-2.1499999999998884,1.1500000000001585,63023,291507,1
317,-2.4499999999998927,-2.2999999999998906,60554,291507,1
318,-1.3999999999998778,6.050000000000228,69121,291507,1
319,-1.9999999999998863,2.100000000000172,64242,291507,0
320,-2.1499999999998884,9.05000000000027,63181,291507,0
321,-1.5999999999998806,2.450000000000177,67449,291507,1
322,-1.699999999999882,1.9500000000001698,66639,291507,1
323,-2.2999999999998906,7.100000000000243,61942,291507,0
324,-1.2999999999998764,-8.59999999999998,69628,291507,1
325,-2.1499999999998884,4.550000000000207,63091,291507,1
326,-1.899999999999885,-6.999999999999957,64860,291507,0
327,-1.54999999999988,-2.4499999999998927,67751,291507,1
328,-1.7499999999998828,-9.34999999999999,66013,291507,0
329,-2.4999999999998934,7.400000000000247,60348,291507,0
330,-2.4999999999998934,-8.949999999999985,60021,291507,0
331,-1.54999999999988,3.7500000000001954,67875,291507,0
332,-1.899999999999885,6.800000000000239,65136,291507,0
333,-1.6499999999998813,-5.399999999999935,66892,291507,0
334,-2.399999999999892,4.200000000000202,61084,291507,0
335,-1.6499999999998813,-4.449999999999921,66911,291507,1
336,-1.899999999999885,6.100000000000229,65122,291507,1
337,-1.8499999999998842,7.100000000000243,65542,291507,0
338,-1.4499999999998785,-8.149999999999974,68437,291507,1
339,-2.199999999999889,-3.249999999999904,62535,291507,1
340,-1.7499999999998828,-8.59999999999998,66028,291507,1
341,-1.699999999999882,8.30000000000026,66766,291507,1
342,-1.9499999999998856,2.6500000000001798,64653,291507,1
343,-2.4999999999998934,4.75000000000021,60295,291507,0
344,-1.5999999999998806,-2.7999999999998977,67344,291507,1
345,-2.0999999999998877,-5.299999999999933,63294,291507,1
346,-2.049999999999887,4.75000000000021,63895,291507,1
347,-1.2999999999998764,-2.8499999999998984,69743,291507,0
348,-1.349999999999877,-0.499999999999865,69390,291507,1
349,-1.899999999999885,-0.4499999999998643,64991,291507,1
350,-1.7499999999998828,-6.599999999999952,66068,291507,0
351,-1.54999999999988,-9.34999999999999,67613,291507,0
352,-1.7999999999998835,4.9500000000002125,65899,291507,0
353,-1.5999999999998806,-4.749999999999925,67305,291507,0
354,-1.9999999999998863,-3.8999999999999133,64122,291507,1
355,-1.7999999999998835,5.8000000000002245,65916,291507,0
356,-2.049999999999887,-3.299999999999905,63734,291507,1
357,-1.899999999999885,6.050000000000228,65121,291507,1
358,-2.4499999999998927,-5.5999999999999375,60488,291507,0
359,-1.4499999999998785,4.850000000000211,68697,291507,1
360,-1.7999999999998835,5.550000000000221,65911,291507,0
361,-2.4999999999998934,-2.899999999999899,60142,291507,1
362,-1.4999999999998792,9.150000000000272,68383,291507,1
363,-2.399999999999892,5.150000000000215,61103,291507,0
364,-1.899999999999885,-8.199999999999974,64836,291507,0
365,-2.199999999999889,8.25000000000026,62765,291507,0
366,-1.899999999999885,-1.9499999999998856,64961,291507,1
367,-2.2999999999998906,-7.19999999999996,61656,291507,1
368,-1.9499999999998856,-0.6499999999998671,64587,291507,1
369,-1.7499999999998828,-3.6499999999999098,66127,291507,1
370,-1.3999999999998778,7.7000000000002515,69154,291507,1
371,-2.3499999999998913,2.300000000000175,61446,291507,1
372,-1.7999999999998835,3.0500000000001855,65861,291507,1
373,-2.4499999999998927,7.900000000000254,60758,291507,0
374,-2.399999999999892,-1.6499999999998813,60967,291507,1
375,-2.4999999999998934,5.700000000000223,60314,291507,0
376,-1.4999999999998792,-7.4999999999999645,68050,291507,0
377,-2.199999999999889,-7.349999999999962,62453,291507,0
378,-2.049999999999887,-6.649999999999952,63667,291507,1
379,-1.9499999999998856,-0.14999999999986002,64597,291507,1
380,-1.4499999999998785,7.250000000000245,68745,291507,0
381,-2.399999999999892,8.900000000000269,61178,291507,0
382,-2.4499999999998927,2.7000000000001805,60654,291507,1
383,-1.9999999999998863,6.050000000000228,64321,291507,1
384,-2.4999999999998934,-8.349999999999977,60033,291507,0
385,-1.8499999999998842,9.850000000000282,65597,291507,0
386,-1.4499999999998785,-3.0499999999999012,68539,291507,1
387,-2.3499999999998913,4.300000000000203,61486,291507,1
388,-1.9499999999998856,7.250000000000245,64745,291507,1
389,-2.049999999999887,9.75000000000028,63995,291507,0
390,-2.399999999999892,-9.449999999999992,60811,291507,0
391,-1.7999999999998835,-0.14999999999986002,65797,291507,0
392,-1.54999999999988,-2.4499999999998927,67751,291507,1
393,-2.3499999999998913,2.2000000000001734,61444,291507,1
394,-1.2999999999998764,4.75000000000021,69895,291507,1
395,-1.5999999999998806,-8.349999999999977,67233,291507,0
396,-1.899999999999885,7.500000000000249,65150,291507,1
397,-2.0999999999998877,4.200000000000202,63484,291507,1
398,-2.049999999999887,3.850000000000197,63877,291507,1
399,-1.6499999999998813,-3.1499999999999027,66937,291507,1
400,-1.54999999999988,3.850000000000197,67877,291507,1
401,-1.6499999999998813,5.050000000000214,67101,291507,1
402,-1.9999999999998863,-4.449999999999921,64111,291507,1
403,-1.9999999999998863,7.200000000000244,64344,291507,1
404,-1.899999999999885,-0.34999999999986287,64993,291507,0
405,-2.3499999999998913,5.200000000000216,61504,291507,1
406,-2.1499999999998884,1.4500000000001627,63029,291507,1
407,-1.3999999999998778,2.9000000000001833,69058,291507,1
408,-1.54999999999988,7.60000000000025,67952,291507,0
409,-2.049999999999887,-5.299999999999933,63694,291507,1
410,-2.2999999999998906,2.750000000000181,61855,291507,1
411,-2.3499999999998913,-8.399999999999977,61232,291507,0
412,-2.4499999999998927,-5.149999999999931,60497,291507,0
413,-1.2999999999998764,-3.9999999999999147,69720,291507,1
414,-1.5999999999998806,1.050000000000157,67421,291507,1
415,-1.7999999999998835,5.950000000000227,65919,291507,1
416,-1.899999999999885,-4.149999999999917,64917,291507,1
417,-2.1499999999998884,1.4210854715202004e-13,63000,291507,1
418,-2.1499999999998884,-8.999999999999986,62820,291507,0
419,-2.4499999999998927,5.100000000000215,60702,291507,0
420,-1.2999999999998764,-4.599999999999923,69708,291507,1
421,-2.2999999999998906,-9.749999999999996,61605,291507,0
422,-2.399999999999892,8.25000000000026,61165,291507,0
423,-2.3499999999998913,-2.9499999999999,61341,291507,1
424,-2.0999999999998877,8.900000000000269,63578,291507,0
425,-1.4499999999998785,5.600000000000222,68712,291507,0
426,-1.349999999999877,9.250000000000274,69585,291507,0
427,-2.1499999999998884,5.050000000000214,63101,291507,1
428,-1.349999999999877,1.1000000000001577,69422,291507,1
429,-2.4999999999998934,0.9000000000001549,60218,291507,1
430,-1.7999999999998835,9.100000000000271,65982,291507,0
431,-2.2999999999998906,5.50000000000022,61910,291507,0
432,-2.2999999999998906,3.6000000000001933,61872,291507,0
433,-2.2999999999998906,-3.1499999999999027,61737,291507,1
434,-1.699999999999882,-3.1499999999999027,66537,291507,1
435,-2.4499999999998927,0.5000000000001492,60610,291507,0
436,-2.2999999999998906,-7.949999999999971,61641,291507,0
437,-1.6499999999998813,0.8000000000001535,67016,291507,1
438,-1.349999999999877,-1.4499999999998785,69371,291507,1
439,-1.2999999999998764,6.950000000000241,69939,291507,1
440,-1.4999999999998792,4.200000000000202,68284,291507,1
441,-2.24999999999989,2.800000000000182,62256,291507,1
442,-1.6499999999998813,8.700000000000266,67174,291507,0
443,-2.399999999999892,-4.249999999999918,60915,291507,0
444,-2.199999999999889,4.550000000000207,62691,291507,1
445,-2.0999999999998877,-0.14999999999986002,63397,291507,1
446,-2.24999999999989,2.5000000000001776,62250,291507,1
447,-1.6499999999998813,-7.099999999999959,66858,291507,1
448,-1.9999999999998863,7.500000000000249,64350,291507,1
449,-1.6499999999998813,2.5000000000001776,67050,291507,1
450,-1.6499999999998813,7.800000000000253,67156,291507,0
451,-1.5999999999998806,8.200000000000259,67564,291507,0
452,-1.4499999999998785,7.7000000000002515,68754,291507,1
453,-1.9499999999998856,-2.1499999999998884,64557,291507,1
454,-1.4499999999998785,-6.299999999999947,68474,291507,1
455,-1.2999999999998764,-9.34999999999999,69613,291507,0
456,-2.399999999999892,-5.299999999999933,60894,291507,1
457,-2.4999999999998934,6.90000000000024,60338,291507,0
458,-1.4999999999998792,5.45000000000022,68309,291507,0
459,-2.199999999999889,8.400000000000261,62768,291507,1
460,-1.4499999999998785,7.550000000000249,68751,291507,0
461,-2.199999999999889,2.5500000000001783,62651,291507,1
462,-2.0999999999998877,-1.699999999999882,63366,291507,1
463,-2.0999999999998877,2.9000000000001833,63458,291507,1
464,-2.4499999999998927,1.1000000000001577,60622,291507,1
465,-2.24999999999989,0.10000000000014353,62202,291507,1
466,-1.2999999999998764,7.7000000000002515,69954,291507,1
467,-2.399999999999892,-6.4499999999999496,60871,291507,0
468,-2.049999999999887,-8.899999999999984,63622,291507,0
469,-2.399999999999892,-0.6999999999998678,60986,291507,1
470,-1.7499999999998828,-6.399999999999949,66072,291507,1
471,-1.7499999999998828,0.20000000000014495,66204,291507,1
472,-1.9499999999998856,-5.449999999999935,64491,291507,1
473,-2.199999999999889,6.550000000000235,62731,291507,0
474,-2.0999999999998877,-6.4499999999999496,63271,291507,1
475,-2.399999999999892,-3.099999999999902,60938,291507,0
476,-1.349999999999877,-9.149999999999988,69217,291507,1
477,-1.699999999999882,-4.249999999999918,66515,291507,1
478,-2.2999999999998906,3.2000000000001876,61864,291507,1
479,-1.349999999999877,-1.899999999999885,69362,291507,0
480,-1.7499999999998828,4.650000000000208,66293,291507,1
481,-1.8499999999998842,-0.7999999999998693,65384,291507,1
482,-2.4499999999998927,6.800000000000239,60736,291507,0
483,-1.699999999999882,5.000000000000213,66700,291507,1
484,-1.9999999999998863,-8.199999999999974,64036,291507,1
485,-1.4499999999998785,-5.299999999999933,68494,291507,0
486,-1.7499999999998828,-0.4499999999998643,66191,291507,1
487,-1.3999999999998778,0.4000000000001478,69008,291507,1
488,-2.24999999999989,8.800000000000267,62376,291507,0
