,s_1,s_2,Exp,pid,success
65,-6.199999999999946,-3.8499999999999126,30523,73905,0
66,-6.199999999999946,2.450000000000177,30649,73905,0
67,-5.999999999999943,-3.599999999999909,32128,73905,0
68,-6.149999999999945,0.7500000000001528,31015,73905,1
69,-6.099999999999945,3.2000000000001876,31464,73905,0
70,-5.549999999999937,4.9500000000002125,35899,73905,0
71,-5.349999999999934,7.850000000000254,37557,73905,0
72,-6.099999999999945,-3.3499999999999055,31333,73905,0
73,-5.149999999999931,-5.299999999999933,38894,73905,0
74,-5.699999999999939,-9.199999999999989,34416,73905,0
75,-6.049999999999944,7.60000000000025,31952,73905,0
76,-5.2499999999999325,1.3500000000001613,38227,73905,1
77,-5.149999999999931,-8.949999999999985,38821,73905,0
78,-5.449999999999935,-6.599999999999952,36468,73905,0
79,-6.049999999999944,6.90000000000024,31938,73905,0
80,-6.249999999999947,2.7000000000001805,30254,73905,0
81,-5.499999999999936,-8.199999999999974,36036,73905,0
82,-5.2499999999999325,7.050000000000242,38341,73905,0
83,-5.349999999999934,-8.749999999999982,37225,73905,0
84,-5.2499999999999325,-2.9499999999999,38141,73905,0
85,-6.199999999999946,5.8000000000002245,30716,73905,0
86,-5.04999999999993,7.150000000000244,39943,73905,0
87,-5.5999999999999375,-2.399999999999892,35352,73905,1
88,-5.5999999999999375,-0.34999999999986287,35393,73905,1
89,-5.5999999999999375,2.950000000000184,35459,73905,1
90,-5.999999999999943,6.000000000000227,32320,73905,0
91,-5.449999999999935,3.650000000000194,36673,73905,1
92,-5.74999999999994,4.1000000000002,34282,73905,0
93,-6.149999999999945,1.3000000000001606,31026,73905,1
94,-5.499999999999936,-0.6499999999998671,36187,73905,0
95,-5.149999999999931,8.400000000000261,39168,73905,0
96,-5.149999999999931,4.350000000000204,39087,73905,0
97,-6.249999999999947,-0.29999999999986215,30194,73905,0
98,-5.199999999999932,-6.049999999999944,38479,73905,0
99,-5.499999999999936,-5.399999999999935,36092,73905,0
100,-5.199999999999932,8.35000000000026,38767,73905,0
101,-5.549999999999937,-2.4499999999998927,35751,73905,0
102,-5.299999999999933,-5.04999999999993,37699,73905,0
103,-5.849999999999941,-3.8999999999999133,33322,73905,0
104,-5.09999999999993,5.600000000000222,39512,73905,0
105,-5.499999999999936,9.75000000000028,36395,73905,0
106,-5.449999999999935,-5.199999999999932,36496,73905,0
107,-5.849999999999941,5.8000000000002245,33516,73905,0
108,-5.549999999999937,-8.54999999999998,35629,73905,0
109,-5.09999999999993,-6.399999999999949,39272,73905,0
110,-5.449999999999935,-1.2499999999998757,36575,73905,1
111,-5.2499999999999325,-2.4499999999998927,38151,73905,1
112,-5.74999999999994,9.00000000000027,34380,73905,0
113,-5.149999999999931,1.8500000000001684,39037,73905,0
114,-5.79999999999994,3.2500000000001883,33865,73905,1
115,-6.099999999999945,-7.699999999999967,31246,73905,0
116,-6.099999999999945,2.600000000000179,31452,73905,0
117,-5.5999999999999375,5.550000000000221,35511,73905,0
118,-5.349999999999934,2.6500000000001798,37453,73905,0
119,-5.74999999999994,8.650000000000265,34373,73905,0
120,-6.099999999999945,-0.24999999999986144,31395,73905,0
121,-5.199999999999932,-7.549999999999965,38449,73905,0
122,-5.999999999999943,2.0500000000001712,32241,73905,1
123,-5.04999999999993,-7.349999999999962,39653,73905,0
124,-5.74999999999994,-5.999999999999943,34080,73905,0
125,-6.149999999999945,0.5000000000001492,31010,73905,1
126,-5.9499999999999424,-7.099999999999959,32458,73905,0
127,-5.349999999999934,-9.599999999999994,37208,73905,0
128,-5.79999999999994,-3.249999999999904,33735,73905,0
129,-5.999999999999943,9.70000000000028,32394,73905,0
130,-5.79999999999994,-4.5499999999999226,33709,73905,0
131,-5.74999999999994,6.350000000000232,34327,73905,0
132,-5.299999999999933,-5.9499999999999424,37681,73905,0
133,-5.199999999999932,-10.0,38400,73905,0
134,-6.149999999999945,4.000000000000199,31080,73905,0
135,-5.74999999999994,0.9500000000001556,34219,73905,1
136,-5.79999999999994,7.100000000000243,33942,73905,0
137,-6.199999999999946,-9.849999999999998,30403,73905,0
138,-5.899999999999942,-3.249999999999904,32935,73905,0
139,-5.549999999999937,-7.19999999999996,35656,73905,0
140,-5.149999999999931,3.4000000000001904,39068,73905,0
141,-5.79999999999994,1.900000000000169,33838,73905,0
142,-5.149999999999931,-4.0499999999999154,38919,73905,0
143,-5.849999999999941,8.95000000000027,33579,73905,0
144,-5.449999999999935,1.5000000000001634,36630,73905,1
145,-5.699999999999939,7.60000000000025,34752,73905,0
146,-5.499999999999936,4.80000000000021,36296,73905,0
147,-5.649999999999938,-8.349999999999977,34833,73905,0
148,-6.149999999999945,0.4500000000001485,31009,73905,1
149,-6.149999999999945,-5.5999999999999375,30888,73905,0
150,-5.549999999999937,-9.799999999999997,35604,73905,0
151,-5.999999999999943,-2.2999999999998906,32154,73905,0
152,-5.74999999999994,6.400000000000233,34328,73905,0
153,-5.74999999999994,-0.7499999999998685,34185,73905,0
154,-5.199999999999932,0.4000000000001478,38608,73905,0
155,-5.149999999999931,2.250000000000174,39045,73905,1
156,-5.699999999999939,-6.749999999999954,34465,73905,0
157,-5.449999999999935,-0.5499999999998657,36589,73905,1
158,-5.449999999999935,7.250000000000245,36745,73905,0
159,-5.5999999999999375,1.7000000000001663,35434,73905,0
160,-6.149999999999945,-5.09999999999993,30898,73905,0
161,-5.04999999999993,-4.34999999999992,39713,73905,0
162,-5.74999999999994,-2.9999999999999005,34140,73905,0
163,-5.399999999999935,6.450000000000234,37129,73905,0
164,-5.149999999999931,-4.749999999999925,38905,73905,0
165,-5.999999999999943,4.500000000000206,32290,73905,0
166,-6.099999999999945,7.400000000000247,31548,73905,0
167,-5.399999999999935,-6.849999999999955,36863,73905,0
168,-5.74999999999994,-2.2999999999998906,34154,73905,0
169,-5.399999999999935,6.300000000000232,37126,73905,0
170,-5.09999999999993,7.000000000000242,39540,73905,0
171,-5.5999999999999375,1.7000000000001663,35434,73905,1
172,-5.849999999999941,5.550000000000221,33511,73905,0
173,-5.2499999999999325,2.1500000000001727,38243,73905,0
174,-6.099999999999945,1.050000000000157,31421,73905,0
175,-5.5999999999999375,6.450000000000234,35529,73905,0
176,-5.149999999999931,-4.849999999999927,38903,73905,0
177,-6.099999999999945,4.650000000000208,31493,73905,0
178,-5.09999999999993,-0.34999999999986287,39393,73905,1
179,-5.899999999999942,-9.29999999999999,32814,73905,0
180,-5.04999999999993,2.8500000000001826,39857,73905,0
181,-5.549999999999937,4.650000000000208,35893,73905,0
182,-5.299999999999933,1.1000000000001577,37822,73905,1
183,-5.9499999999999424,-4.599999999999923,32508,73905,0
184,-5.999999999999943,-5.299999999999933,32094,73905,0
185,-5.299999999999933,-7.249999999999961,37655,73905,0
186,-5.09999999999993,5.850000000000225,39517,73905,0
187,-5.649999999999938,4.0500000000002,35081,73905,0
188,-5.199999999999932,7.350000000000247,38747,73905,0
189,-5.09999999999993,8.900000000000269,39578,73905,0
190,-5.199999999999932,2.1500000000001727,38643,73905,1
191,-6.099999999999945,-8.499999999999979,31230,73905,0
192,-5.849999999999941,7.850000000000254,33557,73905,0
193,-5.04999999999993,-5.699999999999939,39686,73905,0
194,-5.499999999999936,-8.249999999999975,36035,73905,0
195,-5.649999999999938,-5.649999999999938,34887,73905,0
196,-5.79999999999994,0.20000000000014495,33804,73905,0
197,-5.04999999999993,-9.699999999999996,39606,73905,0
198,-5.79999999999994,7.050000000000242,33941,73905,0
199,-5.649999999999938,9.850000000000282,35197,73905,0
200,-5.399999999999935,-9.499999999999993,36810,73905,0
201,-5.399999999999935,-2.24999999999989,36955,73905,1
202,-5.649999999999938,-4.149999999999917,34917,73905,1
203,-5.449999999999935,1.900000000000169,36638,73905,0
204,-5.199999999999932,7.250000000000245,38745,73905,0
205,-6.099999999999945,-6.099999999999945,31278,73905,0
206,-6.099999999999945,6.700000000000237,31534,73905,0
207,-5.04999999999993,2.7000000000001805,39854,73905,0
208,-5.5999999999999375,-9.29999999999999,35214,73905,0
209,-6.099999999999945,-5.899999999999942,31282,73905,0
210,-5.999999999999943,3.9500000000001982,32279,73905,0
211,-6.199999999999946,-9.799999999999997,30404,73905,0
212,-6.099999999999945,8.400000000000261,31568,73905,0
213,-5.2499999999999325,-7.549999999999965,38049,73905,0
214,-5.5999999999999375,-7.699999999999967,35246,73905,0
215,-5.04999999999993,-7.19999999999996,39656,73905,0
216,-5.899999999999942,5.700000000000223,33114,73905,0
217,-5.9499999999999424,-5.9499999999999424,32481,73905,0
218,-5.999999999999943,1.6500000000001656,32233,73905,1
219,-5.699999999999939,-5.5999999999999375,34488,73905,0
220,-5.449999999999935,6.600000000000236,36732,73905,0
221,-5.2499999999999325,8.25000000000026,38365,73905,0
222,-5.699999999999939,8.35000000000026,34767,73905,0
223,-5.149999999999931,2.300000000000175,39046,73905,1
224,-5.199999999999932,8.200000000000259,38764,73905,0
225,-5.04999999999993,-5.9499999999999424,39681,73905,0
226,-5.74999999999994,-1.199999999999875,34176,73905,1
227,-5.9499999999999424,5.700000000000223,32714,73905,0
228,-6.149999999999945,-8.54999999999998,30829,73905,0
229,-5.399999999999935,5.650000000000222,37113,73905,0
230,-6.049999999999944,-2.599999999999895,31748,73905,0
231,-5.999999999999943,-4.149999999999917,32117,73905,0
232,-5.04999999999993,8.100000000000257,39962,73905,0
233,-5.499999999999936,-7.299999999999962,36054,73905,0
234,-5.199999999999932,1.6500000000001656,38633,73905,1
235,-6.149999999999945,6.350000000000232,31127,73905,0
236,-5.399999999999935,2.6500000000001798,37053,73905,1
237,-5.09999999999993,-6.099999999999945,39278,73905,0
238,-5.349999999999934,-9.799999999999997,37204,73905,0
239,-5.649999999999938,6.800000000000239,35136,73905,0
240,-5.74999999999994,7.200000000000244,34344,73905,0
241,-5.399999999999935,4.300000000000203,37086,73905,0
242,-5.199999999999932,2.6500000000001798,38653,73905,0
243,-5.399999999999935,2.300000000000175,37046,73905,1
244,-6.149999999999945,-4.0499999999999154,30919,73905,0
245,-5.449999999999935,-0.84999999999987,36583,73905,1
246,-5.399999999999935,6.400000000000233,37128,73905,0
247,-5.649999999999938,-9.24999999999999,34815,73905,0
248,-5.09999999999993,9.05000000000027,39581,73905,0
249,-5.499999999999936,4.200000000000202,36284,73905,0
250,-5.849999999999941,-0.5999999999998664,33388,73905,1
251,-5.399999999999935,6.700000000000237,37134,73905,0
252,-6.199999999999946,2.100000000000172,30642,73905,0
253,-5.9499999999999424,-9.099999999999987,32418,73905,0
254,-5.549999999999937,-0.0499999999998586,35799,73905,1
255,-5.199999999999932,-5.5999999999999375,38488,73905,0
256,-6.199999999999946,1.6000000000001648,30632,73905,1
257,-5.9499999999999424,3.9500000000001982,32679,73905,0
258,-5.649999999999938,-1.4999999999998792,34970,73905,1
259,-5.04999999999993,2.400000000000176,39848,73905,0
260,-6.149999999999945,-2.9999999999999005,30940,73905,0
261,-6.199999999999946,-8.449999999999978,30431,73905,0
262,-5.899999999999942,5.50000000000022,33110,73905,0
263,-5.149999999999931,-2.4499999999998927,38951,73905,1
264,-6.099999999999945,9.950000000000284,31599,73905,0
265,-5.349999999999934,3.450000000000191,37469,73905,0
266,-5.9499999999999424,-9.34999999999999,32413,73905,0
267,-6.099999999999945,-3.1499999999999027,31337,73905,0
268,-5.499999999999936,6.300000000000232,36326,73905,0
269,-5.09999999999993,-5.999999999999943,39280,73905,0
270,-5.349999999999934,-1.199999999999875,37376,73905,0
271,-5.5999999999999375,-2.199999999999889,35356,73905,0
272,-6.049999999999944,-2.4499999999998927,31751,73905,0
273,-5.849999999999941,1.8000000000001677,33436,73905,0
274,-5.149999999999931,-2.1499999999998884,38957,73905,1
275,-5.999999999999943,-3.9999999999999147,32120,73905,0
276,-5.899999999999942,-8.699999999999982,32826,73905,0
277,-5.9499999999999424,-0.84999999999987,32583,73905,1
278,-5.09999999999993,-9.95,39201,73905,0
279,-5.399999999999935,9.850000000000282,37197,73905,0
280,-5.399999999999935,1.900000000000169,37038,73905,0
281,-5.549999999999937,-2.4999999999998934,35750,73905,0
282,-5.449999999999935,-3.1999999999999034,36536,73905,1
283,-5.04999999999993,1.1500000000001585,39823,73905,1
284,-5.79999999999994,-1.7999999999998835,33764,73905,0
285,-6.149999999999945,-5.9499999999999424,30881,73905,0
286,-5.449999999999935,-8.099999999999973,36438,73905,0
287,-5.74999999999994,-7.099999999999959,34058,73905,0
288,-5.649999999999938,-9.399999999999991,34812,73905,0
289,-5.999999999999943,7.400000000000247,32348,73905,0
290,-5.299999999999933,8.400000000000261,37968,73905,0
291,-5.04999999999993,7.900000000000254,39958,73905,0
292,-5.649999999999938,3.2500000000001883,35065,73905,1
293,-6.249999999999947,-2.9499999999999,30141,73905,0
294,-5.5999999999999375,-5.899999999999942,35282,73905,0
295,-5.849999999999941,-5.499999999999936,33290,73905,0
296,-5.699999999999939,9.500000000000277,34790,73905,0
297,-5.399999999999935,-0.3999999999998636,36992,73905,0
298,-5.149999999999931,-2.8499999999998984,38943,73905,1
299,-5.849999999999941,-5.149999999999931,33297,73905,0
300,-5.849999999999941,1.2500000000001599,33425,73905,0
301,-5.499999999999936,7.250000000000245,36345,73905,0
302,-5.2499999999999325,3.450000000000191,38269,73905,0
303,-5.449999999999935,3.100000000000186,36662,73905,0
304,-5.299999999999933,4.550000000000207,37891,73905,0
305,-5.999999999999943,-8.149999999999974,32037,73905,0
306,-6.049999999999944,0.5500000000001499,31811,73905,1
307,-5.9499999999999424,-9.449999999999992,32411,73905,0
308,-5.79999999999994,3.450000000000191,33869,73905,0
309,-5.2499999999999325,1.050000000000157,38221,73905,1
310,-6.049999999999944,7.350000000000247,31947,73905,0
311,-5.79999999999994,-3.6499999999999098,33727,73905,0
312,-5.849999999999941,-7.049999999999958,33259,73905,0
313,-5.2499999999999325,3.650000000000194,38273,73905,0
314,-5.499999999999936,6.250000000000231,36325,73905,0
315,-5.199999999999932,-9.749999999999996,38405,73905,0
316,-6.199999999999946,-7.299999999999962,30454,73905,0
317,-5.399999999999935,7.050000000000242,37141,73905,0
318,-5.149999999999931,-4.199999999999918,38916,73905,0
319,-5.999999999999943,-9.649999999999995,32007,73905,0
320,-5.549999999999937,2.950000000000184,35859,73905,0
321,-5.79999999999994,0.05000000000014282,33801,73905,1
322,-6.099999999999945,-3.799999999999912,31324,73905,0
323,-5.449999999999935,-8.799999999999983,36424,73905,0
324,-5.149999999999931,7.000000000000242,39140,73905,0
325,-5.399999999999935,-2.1499999999998884,36957,73905,0
326,-6.049999999999944,3.150000000000187,31863,73905,0
327,-5.649999999999938,-7.949999999999971,34841,73905,0
328,-6.249999999999947,0.10000000000014353,30202,73905,0
329,-6.149999999999945,-5.499999999999936,30890,73905,0
330,-6.149999999999945,-7.449999999999964,30851,73905,0
331,-5.399999999999935,7.250000000000245,37145,73905,0
332,-5.449999999999935,9.150000000000272,36783,73905,0
333,-5.499999999999936,5.650000000000222,36313,73905,0
334,-5.79999999999994,4.6000000000002075,33892,73905,0
335,-6.149999999999945,3.9500000000001982,31079,73905,1
336,-5.9499999999999424,-5.79999999999994,32484,73905,0
337,-5.699999999999939,-0.499999999999865,34590,73905,0
338,-5.79999999999994,7.850000000000254,33957,73905,0
339,-5.299999999999933,5.300000000000217,37906,73905,0
340,-5.79999999999994,6.8500000000002395,33937,73905,0
341,-6.049999999999944,-8.299999999999976,31634,73905,0
342,-6.199999999999946,-1.6499999999998813,30567,73905,1
343,-5.04999999999993,-3.3499999999999055,39733,73905,0
344,-6.099999999999945,9.600000000000279,31592,73905,0
345,-5.399999999999935,0.4500000000001485,37009,73905,1
346,-5.149999999999931,4.350000000000204,39087,73905,0
347,-5.849999999999941,-4.5499999999999226,33309,73905,0
348,-5.549999999999937,9.00000000000027,35980,73905,0
349,-6.149999999999945,-1.1499999999998742,30977,73905,0
350,-5.499999999999936,8.650000000000265,36373,73905,0
351,-6.249999999999947,9.75000000000028,30395,73905,0
352,-5.649999999999938,-3.8499999999999126,34923,73905,0
353,-6.099999999999945,8.750000000000266,31575,73905,0
354,-5.499999999999936,-0.19999999999986073,36196,73905,1
355,-5.699999999999939,-1.6499999999998813,34567,73905,0
356,-5.349999999999934,-5.899999999999942,37282,73905,0
357,-5.299999999999933,-0.4499999999998643,37791,73905,0
358,-5.79999999999994,4.900000000000212,33898,73905,0
359,-5.699999999999939,-8.64999999999998,34427,73905,0
360,-5.299999999999933,-0.34999999999986287,37793,73905,1
361,-5.699999999999939,-9.549999999999994,34409,73905,0
362,-5.199999999999932,5.900000000000226,38718,73905,0
363,-5.449999999999935,-5.649999999999938,36487,73905,0
364,-5.5999999999999375,5.150000000000215,35503,73905,0
365,-5.849999999999941,-0.19999999999986073,33396,73905,1
366,-5.9499999999999424,2.950000000000184,32659,73905,0
367,-5.399999999999935,-8.149999999999974,36837,73905,0
368,-5.5999999999999375,-7.649999999999967,35247,73905,0
369,-6.049999999999944,-5.79999999999994,31684,73905,0
370,-6.049999999999944,-0.3999999999998636,31792,73905,1
371,-5.04999999999993,-7.399999999999963,39652,73905,0
372,-6.199999999999946,-6.949999999999957,30461,73905,0
373,-5.74999999999994,-2.0999999999998877,34158,73905,1
374,-5.899999999999942,-3.6999999999999105,32926,73905,0
375,-5.74999999999994,-6.999999999999957,34060,73905,0
376,-5.2499999999999325,-9.649999999999995,38007,73905,0
377,-5.79999999999994,8.500000000000263,33970,73905,0
378,-5.499999999999936,-5.2499999999999325,36095,73905,0
379,-5.74999999999994,-0.24999999999986144,34195,73905,1
380,-5.699999999999939,-9.149999999999988,34417,73905,0
381,-5.149999999999931,3.6000000000001933,39072,73905,1
382,-5.399999999999935,3.300000000000189,37066,73905,1
383,-5.649999999999938,-0.34999999999986287,34993,73905,1
384,-5.699999999999939,-8.849999999999984,34423,73905,0
385,-5.999999999999943,3.7000000000001947,32274,73905,0
386,-6.199999999999946,-9.599999999999994,30408,73905,0
387,-5.199999999999932,9.65000000000028,38793,73905,0
388,-5.5999999999999375,-1.9499999999998856,35361,73905,1
389,-5.999999999999943,7.7000000000002515,32354,73905,0
390,-5.649999999999938,-6.599999999999952,34868,73905,0
391,-6.249999999999947,2.3500000000001755,30247,73905,1
392,-5.499999999999936,7.550000000000249,36351,73905,0
393,-5.5999999999999375,4.0500000000002,35481,73905,0
394,-5.849999999999941,-6.49999999999995,33270,73905,0
395,-5.149999999999931,-0.19999999999986073,38996,73905,0
396,-5.04999999999993,-0.5999999999998664,39788,73905,1
397,-5.299999999999933,7.350000000000247,37947,73905,0
398,-5.849999999999941,-5.299999999999933,33294,73905,0
399,-6.249999999999947,1.4500000000001627,30229,73905,1
400,-5.349999999999934,-1.5999999999998806,37368,73905,1
401,-5.499999999999936,-0.34999999999986287,36193,73905,0
402,-5.549999999999937,-0.6499999999998671,35787,73905,1
403,-5.849999999999941,-4.599999999999923,33308,73905,0
404,-5.79999999999994,-7.1499999999999595,33657,73905,0
405,-6.149999999999945,-6.099999999999945,30878,73905,0
406,-5.09999999999993,0.05000000000014282,39401,73905,1
407,-6.099999999999945,0.05000000000014282,31401,73905,0
408,-5.399999999999935,0.7500000000001528,37015,73905,1
409,-5.9499999999999424,-9.449999999999992,32411,73905,0
410,-5.199999999999932,-2.2999999999998906,38554,73905,1
411,-6.199999999999946,-4.149999999999917,30517,73905,0
412,-5.899999999999942,9.200000000000273,33184,73905,0
413,-5.149999999999931,-3.6499999999999098,38927,73905,1
414,-5.199999999999932,-6.049999999999944,38479,73905,0
415,-5.999999999999943,-5.649999999999938,32087,73905,0
416,-5.199999999999932,-6.649999999999952,38467,73905,0
417,-5.349999999999934,7.100000000000243,37542,73905,0
418,-5.9499999999999424,-1.2499999999998757,32575,73905,1
419,-6.199999999999946,-5.04999999999993,30499,73905,0
420,-6.099999999999945,8.35000000000026,31567,73905,0
421,-5.699999999999939,1.2000000000001592,34624,73905,1
422,-6.149999999999945,4.75000000000021,31095,73905,0
423,-5.899999999999942,5.150000000000215,33103,73905,0
424,-6.199999999999946,1.050000000000157,30621,73905,1
425,-6.049999999999944,-1.3999999999998778,31772,73905,0
426,-5.549999999999937,-0.29999999999986215,35794,73905,0
427,-5.349999999999934,-2.0999999999998877,37358,73905,0
428,-5.04999999999993,-6.149999999999945,39677,73905,0
429,-5.349999999999934,-8.499999999999979,37230,73905,0
430,-5.04999999999993,4.350000000000204,39887,73905,0
431,-5.199999999999932,6.250000000000231,38725,73905,0
432,-6.249999999999947,4.1000000000002,30282,73905,0
433,-6.249999999999947,5.950000000000227,30319,73905,0
434,-5.5999999999999375,3.850000000000197,35477,73905,0
435,-5.399999999999935,-2.399999999999892,36952,73905,1
436,-5.499999999999936,-8.049999999999972,36039,73905,0
437,-5.9499999999999424,1.4210854715202004e-13,32600,73905,0
438,-5.499999999999936,-0.5999999999998664,36188,73905,1
439,-5.04999999999993,-1.9999999999998863,39760,73905,1
440,-5.74999999999994,-0.29999999999986215,34194,73905,0
441,-5.2499999999999325,8.500000000000263,38370,73905,0
442,-5.04999999999993,-0.5999999999998664,39788,73905,1
443,-5.899999999999942,-8.799999999999983,32824,73905,0
444,-6.049999999999944,-5.09999999999993,31698,73905,0
445,-5.649999999999938,-2.2999999999998906,34954,73905,1
446,-5.79999999999994,1.900000000000169,33838,73905,1
447,-6.099999999999945,-4.149999999999917,31317,73905,0
448,-5.79999999999994,-0.7999999999998693,33784,73905,0
449,-5.79999999999994,7.150000000000244,33943,73905,0
450,-5.999999999999943,7.400000000000247,32348,73905,0
451,-5.699999999999939,1.5000000000001634,34630,73905,1
452,-5.649999999999938,-3.8499999999999126,34923,73905,0
453,-6.249999999999947,-2.749999999999897,30145,73905,1
454,-5.649999999999938,-3.299999999999905,34934,73905,1
455,-5.9499999999999424,-5.5999999999999375,32488,73905,0
456,-5.699999999999939,-7.449999999999964,34451,73905,0
457,-5.999999999999943,-7.049999999999958,32059,73905,0
458,-6.049999999999944,8.100000000000257,31962,73905,0
459,-5.79999999999994,-0.34999999999986287,33793,73905,1
460,-5.04999999999993,-3.399999999999906,39732,73905,1
461,-5.699999999999939,-2.0999999999998877,34558,73905,1
462,-5.849999999999941,-6.199999999999946,33276,73905,0
463,-5.74999999999994,0.5500000000001499,34211,73905,0
464,-5.74999999999994,-7.799999999999969,34044,73905,0
465,-5.699999999999939,0.5000000000001492,34610,73905,1
466,-5.04999999999993,-3.949999999999914,39721,73905,0
467,-5.9499999999999424,0.8000000000001535,32616,73905,1
468,-5.299999999999933,-2.3499999999998913,37753,73905,1
469,-5.2499999999999325,-2.399999999999892,38152,73905,1
470,-6.199999999999946,-9.449999999999992,30411,73905,0
471,-5.349999999999934,9.05000000000027,37581,73905,0
472,-5.549999999999937,-0.24999999999986144,35795,73905,1
473,-6.199999999999946,1.6000000000001648,30632,73905,1
474,-5.5999999999999375,-5.999999999999943,35280,73905,0
475,-6.149999999999945,-6.649999999999952,30867,73905,0
476,-5.79999999999994,-0.19999999999986073,33796,73905,1
477,-5.549999999999937,0.15000000000014424,35803,73905,0
478,-5.09999999999993,-4.749999999999925,39305,73905,0
479,-5.349999999999934,-5.299999999999933,37294,73905,0
480,-5.9499999999999424,-6.399999999999949,32472,73905,0
481,-5.549999999999937,-3.9999999999999147,35720,73905,0
482,-6.249999999999947,-3.6999999999999105,30126,73905,0
483,-5.199999999999932,4.900000000000212,38698,73905,0
484,-5.399999999999935,-9.29999999999999,36814,73905,0
485,-5.5999999999999375,-8.949999999999985,35221,73905,0
486,-5.5999999999999375,4.550000000000207,35491,73905,0
487,-6.199999999999946,0.10000000000014353,30602,73905,1
488,-5.649999999999938,9.75000000000028,35195,73905,0
489,-5.449999999999935,-7.399999999999963,36452,73905,0
490,-5.399999999999935,1.4210854715202004e-13,37000,73905,1
491,-5.899999999999942,-8.899999999999984,32822,73905,0
492,-5.2499999999999325,0.4000000000001478,38208,73905,1
493,-5.04999999999993,-4.199999999999918,39716,73905,0
494,-5.74999999999994,-7.049999999999958,34059,73905,0
495,-5.399999999999935,4.400000000000205,37088,73905,0
496,-5.999999999999943,-0.84999999999987,32183,73905,1
497,-5.649999999999938,3.650000000000194,35073,73905,0
