,s_1,s_2,Exp,pid,success
118,-10.0,-4.099999999999916,118,4010,0
119,-10.0,-4.0499999999999154,119,4010,0
120,-10.0,-3.9999999999999147,120,4010,0
121,-10.0,-3.949999999999914,121,4010,0
122,-10.0,-3.8999999999999133,122,4010,0
123,-10.0,-3.8499999999999126,123,4010,0
124,-10.0,-3.799999999999912,124,4010,0
125,-10.0,-3.749999999999911,125,4010,0
126,-10.0,-3.6999999999999105,126,4010,0
127,-10.0,-3.6499999999999098,127,4010,0
128,-10.0,-3.599999999999909,128,4010,0
129,-10.0,-3.5499999999999083,129,4010,0
130,-10.0,-3.4999999999999076,130,4010,0
131,-10.0,-3.449999999999907,131,4010,0
132,-10.0,-3.399999999999906,132,4010,0
133,-10.0,-3.3499999999999055,133,4010,0
134,-10.0,-3.299999999999905,134,4010,0
135,-10.0,-3.249999999999904,135,4010,0
136,-10.0,-3.1999999999999034,136,4010,0
137,-10.0,-3.1499999999999027,137,4010,0
138,-10.0,-3.099999999999902,138,4010,0
139,-10.0,-3.0499999999999012,139,4010,0
140,-10.0,-2.9999999999999005,140,4010,0
141,-10.0,-2.9499999999999,141,4010,0
142,-10.0,-2.899999999999899,142,4010,0
143,-10.0,-2.8499999999998984,143,4010,0
144,-10.0,-2.7999999999998977,144,4010,0
145,-10.0,-2.749999999999897,145,4010,0
146,-10.0,-2.6999999999998963,146,4010,0
147,-10.0,-2.6499999999998956,147,4010,0
148,-10.0,-2.599999999999895,148,4010,0
149,-10.0,-2.549999999999894,149,4010,0
150,-10.0,-2.4999999999998934,150,4010,0
151,-10.0,-2.4499999999998927,151,4010,0
152,-10.0,-2.399999999999892,152,4010,0
153,-10.0,-2.3499999999998913,153,4010,0
154,-10.0,-2.2999999999998906,154,4010,0
155,-10.0,-2.24999999999989,155,4010,0
156,-10.0,-2.199999999999889,156,4010,0
157,-10.0,-2.1499999999998884,157,4010,0
158,-10.0,-2.0999999999998877,158,4010,0
159,-10.0,-2.049999999999887,159,4010,0
160,-10.0,-1.9999999999998863,160,4010,0
161,-10.0,-1.9499999999998856,161,4010,1
162,-10.0,-1.899999999999885,162,4010,0
163,-10.0,-1.8499999999998842,163,4010,0
164,-10.0,-1.7999999999998835,164,4010,0
165,-10.0,-1.7499999999998828,165,4010,0
166,-10.0,-1.699999999999882,166,4010,0
167,-10.0,-1.6499999999998813,167,4010,0
168,-10.0,-1.5999999999998806,168,4010,0
169,-10.0,-1.54999999999988,169,4010,0
170,-10.0,-1.4999999999998792,170,4010,0
171,-10.0,-1.4499999999998785,171,4010,0
172,-10.0,-1.3999999999998778,172,4010,1
173,-10.0,-1.349999999999877,173,4010,1
174,-10.0,-1.2999999999998764,174,4010,1
175,-10.0,-1.2499999999998757,175,4010,1
176,-10.0,-1.199999999999875,176,4010,0
177,-10.0,-1.1499999999998742,177,4010,1
178,-10.0,-1.0999999999998735,178,4010,1
179,-10.0,-1.0499999999998728,179,4010,0
180,-10.0,-0.9999999999998721,180,4010,1
181,-10.0,-0.9499999999998714,181,4010,1
182,-10.0,-0.8999999999998707,182,4010,1
183,-10.0,-0.84999999999987,183,4010,1
184,-10.0,-0.7999999999998693,184,4010,1
185,-10.0,-0.7499999999998685,185,4010,1
186,-10.0,-0.6999999999998678,186,4010,1
187,-10.0,-0.6499999999998671,187,4010,1
188,-10.0,-0.5999999999998664,188,4010,1
189,-10.0,-0.5499999999998657,189,4010,1
190,-10.0,-0.499999999999865,190,4010,1
191,-10.0,-0.4499999999998643,191,4010,1
192,-10.0,-0.3999999999998636,192,4010,1
193,-10.0,-0.34999999999986287,193,4010,0
194,-10.0,-0.29999999999986215,194,4010,0
195,-10.0,-0.24999999999986144,195,4010,0
196,-10.0,-0.19999999999986073,196,4010,0
197,-10.0,-0.14999999999986002,197,4010,1
198,-10.0,-0.09999999999985931,198,4010,0
199,-10.0,-0.0499999999998586,199,4010,0
200,-10.0,1.4210854715202004e-13,200,4010,0
201,-10.0,0.05000000000014282,201,4010,0
202,-10.0,0.10000000000014353,202,4010,1
203,-10.0,0.15000000000014424,203,4010,1
204,-10.0,0.20000000000014495,204,4010,0
205,-10.0,0.25000000000014566,205,4010,1
206,-10.0,0.30000000000014637,206,4010,0
207,-10.0,0.3500000000001471,207,4010,0
208,-10.0,0.4000000000001478,208,4010,1
209,-10.0,0.4500000000001485,209,4010,1
210,-10.0,0.5000000000001492,210,4010,1
211,-10.0,0.5500000000001499,211,4010,1
212,-10.0,0.6000000000001506,212,4010,1
213,-10.0,0.6500000000001513,213,4010,1
214,-10.0,0.7000000000001521,214,4010,1
215,-10.0,0.7500000000001528,215,4010,1
216,-10.0,0.8000000000001535,216,4010,1
217,-10.0,0.8500000000001542,217,4010,1
218,-10.0,0.9000000000001549,218,4010,1
219,-10.0,0.9500000000001556,219,4010,1
220,-10.0,1.0000000000001563,220,4010,1
221,-10.0,1.050000000000157,221,4010,1
222,-10.0,1.1000000000001577,222,4010,1
223,-10.0,1.1500000000001585,223,4010,1
224,-10.0,1.2000000000001592,224,4010,1
225,-10.0,1.2500000000001599,225,4010,0
226,-10.0,1.3000000000001606,226,4010,1
227,-10.0,1.3500000000001613,227,4010,0
228,-10.0,1.400000000000162,228,4010,0
229,-10.0,1.4500000000001627,229,4010,0
230,-10.0,1.5000000000001634,230,4010,0
231,-10.0,1.5500000000001641,231,4010,0
232,-10.0,1.6000000000001648,232,4010,1
233,-10.0,1.6500000000001656,233,4010,0
234,-10.0,1.7000000000001663,234,4010,0
235,-10.0,1.750000000000167,235,4010,0
236,-10.0,1.8000000000001677,236,4010,0
237,-10.0,1.8500000000001684,237,4010,1
238,-10.0,1.900000000000169,238,4010,0
239,-10.0,1.9500000000001698,239,4010,0
240,-10.0,2.0000000000001705,240,4010,0
241,-10.0,2.0500000000001712,241,4010,0
242,-10.0,2.100000000000172,242,4010,0
243,-10.0,2.1500000000001727,243,4010,0
244,-10.0,2.2000000000001734,244,4010,0
245,-10.0,2.250000000000174,245,4010,0
246,-10.0,2.300000000000175,246,4010,0
247,-10.0,2.3500000000001755,247,4010,0
248,-10.0,2.400000000000176,248,4010,0
249,-10.0,2.450000000000177,249,4010,0
250,-10.0,2.5000000000001776,250,4010,0
251,-10.0,2.5500000000001783,251,4010,0
252,-10.0,2.600000000000179,252,4010,0
253,-10.0,2.6500000000001798,253,4010,0
254,-10.0,2.7000000000001805,254,4010,0
255,-10.0,2.750000000000181,255,4010,0
256,-10.0,2.800000000000182,256,4010,0
257,-10.0,2.8500000000001826,257,4010,0
258,-10.0,2.9000000000001833,258,4010,0
259,-10.0,2.950000000000184,259,4010,0
260,-10.0,3.0000000000001847,260,4010,0
261,-10.0,3.0500000000001855,261,4010,0
262,-10.0,3.100000000000186,262,4010,0
263,-10.0,3.150000000000187,263,4010,0
264,-10.0,3.2000000000001876,264,4010,0
265,-10.0,3.2500000000001883,265,4010,0
266,-10.0,3.300000000000189,266,4010,0
267,-10.0,3.3500000000001897,267,4010,0
268,-10.0,3.4000000000001904,268,4010,0
269,-10.0,3.450000000000191,269,4010,0
270,-10.0,3.500000000000192,270,4010,0
271,-10.0,3.5500000000001926,271,4010,0
272,-10.0,3.6000000000001933,272,4010,0
273,-10.0,3.650000000000194,273,4010,0
274,-10.0,3.7000000000001947,274,4010,0
275,-10.0,3.7500000000001954,275,4010,0
276,-10.0,3.800000000000196,276,4010,0
277,-10.0,3.850000000000197,277,4010,0
278,-10.0,3.9000000000001975,278,4010,0
279,-10.0,3.9500000000001982,279,4010,0
280,-10.0,4.000000000000199,280,4010,0
281,-10.0,4.0500000000002,281,4010,0
282,-10.0,4.1000000000002,282,4010,0
283,-10.0,4.150000000000201,283,4010,0
284,-10.0,4.200000000000202,284,4010,0
285,-10.0,4.2500000000002025,285,4010,0
286,-10.0,4.300000000000203,286,4010,0
287,-10.0,4.350000000000204,287,4010,0
288,-10.0,4.400000000000205,288,4010,0
289,-10.0,4.450000000000205,289,4010,0
290,-10.0,4.500000000000206,290,4010,0
291,-10.0,4.550000000000207,291,4010,0
292,-10.0,4.6000000000002075,292,4010,0
293,-10.0,4.650000000000208,293,4010,0
294,-10.0,4.700000000000209,294,4010,0
295,-10.0,4.75000000000021,295,4010,0
296,-10.0,4.80000000000021,296,4010,0
297,-10.0,4.850000000000211,297,4010,0
298,-10.0,4.900000000000212,298,4010,0
299,-10.0,4.9500000000002125,299,4010,0
300,-10.0,5.000000000000213,300,4010,0
301,-10.0,5.050000000000214,301,4010,0
302,-10.0,5.100000000000215,302,4010,0
303,-10.0,5.150000000000215,303,4010,0
304,-10.0,5.200000000000216,304,4010,0
305,-10.0,5.250000000000217,305,4010,0
306,-10.0,5.300000000000217,306,4010,0
307,-10.0,5.350000000000218,307,4010,0
308,-10.0,5.400000000000219,308,4010,0
309,-10.0,5.45000000000022,309,4010,0
310,-10.0,5.50000000000022,310,4010,0
311,-10.0,5.550000000000221,311,4010,0
312,-10.0,5.600000000000222,312,4010,0
313,-10.0,5.650000000000222,313,4010,0
314,-10.0,5.700000000000223,314,4010,0
315,-10.0,5.750000000000224,315,4010,0
316,-10.0,5.8000000000002245,316,4010,0
317,-10.0,5.850000000000225,317,4010,0
318,-10.0,5.900000000000226,318,4010,0
319,-10.0,5.950000000000227,319,4010,0
320,-10.0,6.000000000000227,320,4010,0
321,-10.0,6.050000000000228,321,4010,0
322,-10.0,6.100000000000229,322,4010,0
323,-10.0,6.1500000000002295,323,4010,0
324,-10.0,6.20000000000023,324,4010,0
325,-10.0,6.250000000000231,325,4010,0
326,-10.0,6.300000000000232,326,4010,0
327,-10.0,6.350000000000232,327,4010,0
328,-10.0,6.400000000000233,328,4010,0
329,-10.0,6.450000000000234,329,4010,0
330,-10.0,6.5000000000002345,330,4010,0
331,-10.0,6.550000000000235,331,4010,0
332,-10.0,6.600000000000236,332,4010,0
333,-10.0,6.650000000000237,333,4010,0
334,-10.0,6.700000000000237,334,4010,0
335,-10.0,6.750000000000238,335,4010,0
336,-10.0,6.800000000000239,336,4010,0
337,-10.0,6.8500000000002395,337,4010,0
338,-10.0,6.90000000000024,338,4010,0
339,-10.0,6.950000000000241,339,4010,0
340,-10.0,7.000000000000242,340,4010,0
341,-10.0,7.050000000000242,341,4010,0
342,-10.0,7.100000000000243,342,4010,0
343,-10.0,7.150000000000244,343,4010,0
344,-10.0,7.200000000000244,344,4010,0
345,-10.0,7.250000000000245,345,4010,0
346,-10.0,7.300000000000246,346,4010,0
347,-10.0,7.350000000000247,347,4010,0
348,-10.0,7.400000000000247,348,4010,0
349,-10.0,7.450000000000248,349,4010,0
350,-10.0,7.500000000000249,350,4010,0
351,-10.0,7.550000000000249,351,4010,0
352,-10.0,7.60000000000025,352,4010,0
353,-10.0,7.650000000000251,353,4010,0
354,-10.0,7.7000000000002515,354,4010,0
355,-10.0,7.750000000000252,355,4010,0
356,-10.0,7.800000000000253,356,4010,0
357,-10.0,7.850000000000254,357,4010,0
358,-10.0,7.900000000000254,358,4010,0
359,-10.0,7.950000000000255,359,4010,0
360,-10.0,8.000000000000256,360,4010,0
361,-10.0,8.050000000000257,361,4010,0
362,-10.0,8.100000000000257,362,4010,0
363,-10.0,8.150000000000258,363,4010,0
364,-10.0,8.200000000000259,364,4010,0
365,-10.0,8.25000000000026,365,4010,0
366,-10.0,8.30000000000026,366,4010,0
367,-10.0,8.35000000000026,367,4010,0
368,-10.0,8.400000000000261,368,4010,0
369,-10.0,8.450000000000262,369,4010,0
370,-10.0,8.500000000000263,370,4010,0
371,-10.0,8.550000000000264,371,4010,0
372,-10.0,8.600000000000264,372,4010,0
373,-10.0,8.650000000000265,373,4010,0
374,-10.0,8.700000000000266,374,4010,0
375,-10.0,8.750000000000266,375,4010,0
376,-10.0,8.800000000000267,376,4010,0
377,-10.0,8.850000000000268,377,4010,0
378,-10.0,8.900000000000269,378,4010,0
379,-10.0,8.95000000000027,379,4010,0
380,-10.0,9.00000000000027,380,4010,0
381,-10.0,9.05000000000027,381,4010,0
382,-10.0,9.100000000000271,382,4010,0
383,-10.0,9.150000000000272,383,4010,0
384,-10.0,9.200000000000273,384,4010,0
385,-10.0,9.250000000000274,385,4010,0
386,-10.0,9.300000000000274,386,4010,0
387,-10.0,9.350000000000275,387,4010,0
388,-10.0,9.400000000000276,388,4010,0
389,-10.0,9.450000000000276,389,4010,0
390,-10.0,9.500000000000277,390,4010,0
391,-10.0,9.550000000000278,391,4010,0
392,-10.0,9.600000000000279,392,4010,0
393,-10.0,9.65000000000028,393,4010,0
394,-10.0,9.70000000000028,394,4010,0
395,-10.0,9.75000000000028,395,4010,0
396,-10.0,9.800000000000281,396,4010,0
397,-10.0,9.850000000000282,397,4010,0
398,-10.0,9.900000000000283,398,4010,0
399,-10.0,9.950000000000284,399,4010,0
400,-9.95,-10.0,400,4010,0
401,-9.95,-9.95,401,4010,0
402,-9.95,-9.899999999999999,402,4010,0
403,-9.95,-9.849999999999998,403,4010,0
404,-9.95,-9.799999999999997,404,4010,0
405,-9.95,-9.749999999999996,405,4010,0
406,-9.95,-9.699999999999996,406,4010,0
407,-9.95,-9.649999999999995,407,4010,0
408,-9.95,-9.599999999999994,408,4010,0
409,-9.95,-9.549999999999994,409,4010,0
410,-9.95,-9.499999999999993,410,4010,0
411,-9.95,-9.449999999999992,411,4010,0
412,-9.95,-9.399999999999991,412,4010,0
413,-9.95,-9.34999999999999,413,4010,0
414,-9.95,-9.29999999999999,414,4010,0
415,-9.95,-9.24999999999999,415,4010,0
416,-9.95,-9.199999999999989,416,4010,0
417,-9.95,-9.149999999999988,417,4010,0
418,-9.95,-9.099999999999987,418,4010,0
419,-9.95,-9.049999999999986,419,4010,0
420,-9.95,-8.999999999999986,420,4010,0
421,-9.95,-8.949999999999985,421,4010,0
422,-9.95,-8.899999999999984,422,4010,0
423,-9.95,-8.849999999999984,423,4010,0
424,-9.95,-8.799999999999983,424,4010,0
425,-9.95,-8.749999999999982,425,4010,0
426,-9.95,-8.699999999999982,426,4010,0
427,-9.95,-8.64999999999998,427,4010,0
428,-9.95,-8.59999999999998,428,4010,0
429,-9.95,-8.54999999999998,429,4010,0
430,-9.95,-8.499999999999979,430,4010,0
431,-9.95,-8.449999999999978,431,4010,0
432,-9.95,-8.399999999999977,432,4010,0
433,-9.95,-8.349999999999977,433,4010,0
434,-9.95,-8.299999999999976,434,4010,0
435,-9.95,-8.249999999999975,435,4010,0
436,-9.95,-8.199999999999974,436,4010,0
437,-9.95,-8.149999999999974,437,4010,0
438,-9.95,-8.099999999999973,438,4010,0
439,-9.95,-8.049999999999972,439,4010,0
440,-9.95,-7.999999999999972,440,4010,0
441,-9.95,-7.949999999999971,441,4010,0
442,-9.95,-7.89999999999997,442,4010,0
443,-9.95,-7.8499999999999694,443,4010,0
444,-9.95,-7.799999999999969,444,4010,0
445,-9.95,-7.749999999999968,445,4010,0
446,-9.95,-7.699999999999967,446,4010,0
447,-9.95,-7.649999999999967,447,4010,0
448,-9.95,-7.599999999999966,448,4010,0
449,-9.95,-7.549999999999965,449,4010,0
450,-9.95,-7.4999999999999645,450,4010,0
451,-9.95,-7.449999999999964,451,4010,0
452,-9.95,-7.399999999999963,452,4010,0
453,-9.95,-7.349999999999962,453,4010,0
454,-9.95,-7.299999999999962,454,4010,0
455,-9.95,-7.249999999999961,455,4010,0
456,-9.95,-7.19999999999996,456,4010,0
457,-9.95,-7.1499999999999595,457,4010,0
458,-9.95,-7.099999999999959,458,4010,0
459,-9.95,-7.049999999999958,459,4010,0
460,-9.95,-6.999999999999957,460,4010,0
461,-9.95,-6.949999999999957,461,4010,0
462,-9.95,-6.899999999999956,462,4010,0
463,-9.95,-6.849999999999955,463,4010,0
464,-9.95,-6.7999999999999545,464,4010,0
465,-9.95,-6.749999999999954,465,4010,0
466,-9.95,-6.699999999999953,466,4010,0
467,-9.95,-6.649999999999952,467,4010,0
468,-9.95,-6.599999999999952,468,4010,0
469,-9.95,-6.549999999999951,469,4010,0
470,-9.95,-6.49999999999995,470,4010,0
471,-9.95,-6.4499999999999496,471,4010,0
472,-9.95,-6.399999999999949,472,4010,0
473,-9.95,-6.349999999999948,473,4010,0
474,-9.95,-6.299999999999947,474,4010,0
475,-9.95,-6.249999999999947,475,4010,0
476,-9.95,-6.199999999999946,476,4010,0
477,-9.95,-6.149999999999945,477,4010,0
478,-9.95,-6.099999999999945,478,4010,0
479,-9.95,-6.049999999999944,479,4010,0
480,-9.95,-5.999999999999943,480,4010,0
481,-9.95,-5.9499999999999424,481,4010,0
482,-9.95,-5.899999999999942,482,4010,0
483,-9.95,-5.849999999999941,483,4010,0
484,-9.95,-5.79999999999994,484,4010,0
485,-9.95,-5.74999999999994,485,4010,0
486,-9.95,-5.699999999999939,486,4010,0
487,-9.95,-5.649999999999938,487,4010,0
488,-9.95,-5.5999999999999375,488,4010,0
489,-9.95,-5.549999999999937,489,4010,0
490,-9.95,-5.499999999999936,490,4010,0
491,-9.95,-5.449999999999935,491,4010,0
492,-9.95,-5.399999999999935,492,4010,0
493,-9.95,-5.349999999999934,493,4010,0
494,-9.95,-5.299999999999933,494,4010,0
495,-9.95,-5.2499999999999325,495,4010,0
496,-9.95,-5.199999999999932,496,4010,0
497,-9.95,-5.149999999999931,497,4010,0
498,-9.95,-5.09999999999993,498,4010,0
499,-9.95,-5.04999999999993,499,4010,0
500,-9.95,-4.999999999999929,500,4010,0
501,-9.95,-4.949999999999928,501,4010,0
502,-9.95,-4.8999999999999275,502,4010,0
503,-9.95,-4.849999999999927,503,4010,0
504,-9.95,-4.799999999999926,504,4010,0
505,-9.95,-4.749999999999925,505,4010,0
506,-9.95,-4.699999999999925,506,4010,0
507,-9.95,-4.649999999999924,507,4010,0
508,-9.95,-4.599999999999923,508,4010,0
509,-9.95,-4.5499999999999226,509,4010,0
510,-9.95,-4.499999999999922,510,4010,0
511,-9.95,-4.449999999999921,511,4010,0
512,-9.95,-4.39999999999992,512,4010,0
513,-9.95,-4.34999999999992,513,4010,0
514,-9.95,-4.299999999999919,514,4010,0
515,-9.95,-4.249999999999918,515,4010,0
516,-9.95,-4.199999999999918,516,4010,0
517,-9.95,-4.149999999999917,517,4010,0
518,-9.95,-4.099999999999916,518,4010,0
519,-9.95,-4.0499999999999154,519,4010,0
520,-9.95,-3.9999999999999147,520,4010,0
521,-9.95,-3.949999999999914,521,4010,0
522,-9.95,-3.8999999999999133,522,4010,0
523,-9.95,-3.8499999999999126,523,4010,0
524,-9.95,-3.799999999999912,524,4010,0
525,-9.95,-3.749999999999911,525,4010,0
526,-9.95,-3.6999999999999105,526,4010,0
527,-9.95,-3.6499999999999098,527,4010,0
528,-9.95,-3.599999999999909,528,4010,0
529,-9.95,-3.5499999999999083,529,4010,0
530,-9.95,-3.4999999999999076,530,4010,0
531,-9.95,-3.449999999999907,531,4010,0
532,-9.95,-3.399999999999906,532,4010,0
533,-9.95,-3.3499999999999055,533,4010,0
534,-9.95,-3.299999999999905,534,4010,0
535,-9.95,-3.249999999999904,535,4010,0
536,-9.95,-3.1999999999999034,536,4010,0
537,-9.95,-3.1499999999999027,537,4010,0
538,-9.95,-3.099999999999902,538,4010,0
539,-9.95,-3.0499999999999012,539,4010,0
540,-9.95,-2.9999999999999005,540,4010,0
541,-9.95,-2.9499999999999,541,4010,0
542,-9.95,-2.899999999999899,542,4010,0
543,-9.95,-2.8499999999998984,543,4010,0
544,-9.95,-2.7999999999998977,544,4010,0
545,-9.95,-2.749999999999897,545,4010,0
546,-9.95,-2.6999999999998963,546,4010,0
547,-9.95,-2.6499999999998956,547,4010,0
548,-9.95,-2.599999999999895,548,4010,0
549,-9.95,-2.549999999999894,549,4010,0
550,-9.95,-2.4999999999998934,550,4010,0
551,-9.95,-2.4499999999998927,551,4010,0
552,-9.95,-2.399999999999892,552,4010,0
553,-9.95,-2.3499999999998913,553,4010,0
554,-9.95,-2.2999999999998906,554,4010,0
555,-9.95,-2.24999999999989,555,4010,0
556,-9.95,-2.199999999999889,556,4010,0
557,-9.95,-2.1499999999998884,557,4010,0
558,-9.95,-2.0999999999998877,558,4010,0
559,-9.95,-2.049999999999887,559,4010,0
560,-9.95,-1.9999999999998863,560,4010,0
561,-9.95,-1.9499999999998856,561,4010,0
562,-9.95,-1.899999999999885,562,4010,0
563,-9.95,-1.8499999999998842,563,4010,0
564,-9.95,-1.7999999999998835,564,4010,0
565,-9.95,-1.7499999999998828,565,4010,0
566,-9.95,-1.699999999999882,566,4010,1
567,-9.95,-1.6499999999998813,567,4010,0
568,-9.95,-1.5999999999998806,568,4010,1
569,-9.95,-1.54999999999988,569,4010,0
570,-9.95,-1.4999999999998792,570,4010,0
571,-9.95,-1.4499999999998785,571,4010,0
572,-9.95,-1.3999999999998778,572,4010,1
573,-9.95,-1.349999999999877,573,4010,0
574,-9.95,-1.2999999999998764,574,4010,0
575,-9.95,-1.2499999999998757,575,4010,1
576,-9.95,-1.199999999999875,576,4010,1
577,-9.95,-1.1499999999998742,577,4010,1
578,-9.95,-1.0999999999998735,578,4010,1
579,-9.95,-1.0499999999998728,579,4010,1
580,-9.95,-0.9999999999998721,580,4010,1
581,-9.95,-0.9499999999998714,581,4010,1
582,-9.95,-0.8999999999998707,582,4010,1
583,-9.95,-0.84999999999987,583,4010,1
584,-9.95,-0.7999999999998693,584,4010,1
585,-9.95,-0.7499999999998685,585,4010,1
586,-9.95,-0.6999999999998678,586,4010,1
587,-9.95,-0.6499999999998671,587,4010,1
588,-9.95,-0.5999999999998664,588,4010,1
589,-9.95,-0.5499999999998657,589,4010,1
590,-9.95,-0.499999999999865,590,4010,1
591,-9.95,-0.4499999999998643,591,4010,1
592,-9.95,-0.3999999999998636,592,4010,1
593,-9.95,-0.34999999999986287,593,4010,0
594,-9.95,-0.29999999999986215,594,4010,0
595,-9.95,-0.24999999999986144,595,4010,0
596,-9.95,-0.19999999999986073,596,4010,0
597,-9.95,-0.14999999999986002,597,4010,1
598,-9.95,-0.09999999999985931,598,4010,0
599,-9.95,-0.0499999999998586,599,4010,0
600,-9.95,1.4210854715202004e-13,600,4010,0
601,-9.95,0.05000000000014282,601,4010,0
602,-9.95,0.10000000000014353,602,4010,0
603,-9.95,0.15000000000014424,603,4010,1
604,-9.95,0.20000000000014495,604,4010,0
605,-9.95,0.25000000000014566,605,4010,0
606,-9.95,0.30000000000014637,606,4010,0
