,s_1,s_2,Exp,pid,success
39,-7.049999999999958,8.650000000000265,23973,443995,0
40,-6.699999999999953,-5.699999999999939,26486,443995,0
41,-7.449999999999964,-2.3499999999998913,20553,443995,0
42,-7.449999999999964,6.20000000000023,20724,443995,0
43,-6.549999999999951,6.1500000000002295,27923,443995,0
44,-7.399999999999963,7.900000000000254,21158,443995,0
45,-6.549999999999951,1.2000000000001592,27824,443995,1
46,-6.7999999999999545,5.700000000000223,25914,443995,0
47,-7.19999999999996,7.400000000000247,22748,443995,0
48,-7.19999999999996,6.450000000000234,22729,443995,0
49,-7.349999999999962,-0.24999999999986144,21395,443995,1
50,-6.749999999999954,6.600000000000236,26332,443995,0
51,-6.699999999999953,0.4000000000001478,26608,443995,1
52,-7.099999999999959,3.4000000000001904,23468,443995,0
53,-6.999999999999957,0.5000000000001492,24210,443995,0
54,-6.999999999999957,-2.199999999999889,24156,443995,1
55,-7.099999999999959,-0.34999999999986287,23393,443995,1
56,-6.7999999999999545,-0.4499999999998643,25791,443995,0
57,-7.049999999999958,-1.54999999999988,23769,443995,0
58,-6.749999999999954,-6.949999999999957,26061,443995,0
59,-6.849999999999955,-7.999999999999972,25240,443995,0
60,-7.19999999999996,-3.249999999999904,22535,443995,0
61,-7.049999999999958,2.0000000000001705,23840,443995,0
62,-7.449999999999964,7.450000000000248,20749,443995,0
63,-7.299999999999962,2.300000000000175,21846,443995,0
64,-6.349999999999948,2.7000000000001805,29454,443995,0
65,-7.299999999999962,-1.3999999999998778,21772,443995,1
66,-6.749999999999954,4.900000000000212,26298,443995,0
67,-6.699999999999953,-9.95,26401,443995,0
68,-7.249999999999961,-3.3499999999999055,22133,443995,0
69,-6.299999999999947,-6.899999999999956,29662,443995,0
70,-6.999999999999957,-4.699999999999925,24106,443995,0
71,-6.849999999999955,-2.24999999999989,25355,443995,0
72,-6.699999999999953,-8.499999999999979,26430,443995,0
73,-6.599999999999952,-1.7999999999998835,27364,443995,1
74,-6.999999999999957,6.300000000000232,24326,443995,0
75,-6.699999999999953,-2.4499999999998927,26551,443995,0
76,-6.299999999999947,7.150000000000244,29943,443995,0
77,-6.699999999999953,2.400000000000176,26648,443995,0
78,-6.7999999999999545,-0.0499999999998586,25799,443995,1
79,-6.7999999999999545,-1.4499999999998785,25771,443995,0
80,-6.4499999999999496,-2.8499999999998984,28543,443995,0
81,-6.299999999999947,6.100000000000229,29922,443995,0
82,-6.399999999999949,6.20000000000023,29124,443995,0
83,-6.4499999999999496,7.60000000000025,28752,443995,0
84,-6.899999999999956,9.850000000000282,25197,443995,0
85,-6.4499999999999496,-8.299999999999976,28434,443995,0
86,-6.299999999999947,-2.7999999999998977,29744,443995,0
87,-6.549999999999951,-4.449999999999921,27711,443995,0
88,-7.349999999999962,-5.74999999999994,21285,443995,0
89,-6.599999999999952,-2.2999999999998906,27354,443995,1
90,-6.549999999999951,8.000000000000256,27960,443995,0
91,-7.349999999999962,-4.849999999999927,21303,443995,0
92,-7.299999999999962,5.100000000000215,21902,443995,0
93,-6.299999999999947,-1.899999999999885,29762,443995,0
94,-6.549999999999951,-6.749999999999954,27665,443995,0
95,-6.949999999999957,-8.149999999999974,24437,443995,0
96,-6.899999999999956,1.6000000000001648,25032,443995,0
97,-6.49999999999995,-1.9499999999998856,28161,443995,0
98,-6.399999999999949,-4.699999999999925,28906,443995,0
99,-6.599999999999952,-1.699999999999882,27366,443995,1
100,-7.4999999999999645,-7.299999999999962,20054,443995,0
101,-6.7999999999999545,7.60000000000025,25952,443995,0
102,-6.899999999999956,7.500000000000249,25150,443995,0
103,-6.899999999999956,-1.1499999999998742,24977,443995,1
104,-6.749999999999954,8.900000000000269,26378,443995,0
105,-6.299999999999947,0.6000000000001506,29812,443995,1
106,-6.749999999999954,8.35000000000026,26367,443995,0
107,-6.7999999999999545,3.9500000000001982,25879,443995,0
108,-6.399999999999949,3.7000000000001947,29074,443995,0
109,-7.099999999999959,1.9500000000001698,23439,443995,0
110,-6.349999999999948,-0.9499999999998714,29381,443995,0
111,-7.349999999999962,1.4500000000001627,21429,443995,0
112,-6.299999999999947,-0.7499999999998685,29785,443995,1
113,-6.299999999999947,-9.649999999999995,29607,443995,0
114,-6.549999999999951,2.7000000000001805,27854,443995,0
115,-6.599999999999952,-9.049999999999986,27219,443995,0
116,-6.999999999999957,-1.7499999999998828,24165,443995,0
117,-6.599999999999952,-1.0499999999998728,27379,443995,1
118,-6.749999999999954,3.9000000000001975,26278,443995,0
119,-7.399999999999963,-0.24999999999986144,20995,443995,1
120,-6.7999999999999545,-8.299999999999976,25634,443995,0
121,-7.19999999999996,3.6000000000001933,22672,443995,0
122,-7.4999999999999645,6.8500000000002395,20337,443995,0
123,-6.699999999999953,3.7000000000001947,26674,443995,0
124,-6.299999999999947,-6.49999999999995,29670,443995,0
125,-7.099999999999959,8.450000000000262,23569,443995,0
126,-6.349999999999948,-0.29999999999986215,29394,443995,1
127,-6.649999999999952,0.5000000000001492,27010,443995,0
128,-7.1499999999999595,2.950000000000184,23059,443995,0
129,-7.299999999999962,9.900000000000283,21998,443995,0
130,-7.349999999999962,-5.299999999999933,21294,443995,0
131,-7.19999999999996,-7.099999999999959,22458,443995,0
132,-7.299999999999962,-6.549999999999951,21669,443995,0
133,-7.19999999999996,-2.0999999999998877,22558,443995,0
134,-6.299999999999947,7.450000000000248,29949,443995,0
135,-7.299999999999962,9.850000000000282,21997,443995,0
136,-7.1499999999999595,-0.29999999999986215,22994,443995,1
137,-6.999999999999957,-4.249999999999918,24115,443995,0
138,-6.299999999999947,-8.799999999999983,29624,443995,0
139,-6.7999999999999545,7.450000000000248,25949,443995,0
140,-6.299999999999947,5.200000000000216,29904,443995,0
141,-6.7999999999999545,-7.349999999999962,25653,443995,0
142,-7.049999999999958,-5.849999999999941,23683,443995,0
143,-6.749999999999954,-4.149999999999917,26117,443995,0
144,-7.299999999999962,-6.599999999999952,21668,443995,0
145,-7.049999999999958,-7.349999999999962,23653,443995,0
146,-6.549999999999951,-8.299999999999976,27634,443995,0
147,-6.7999999999999545,4.150000000000201,25883,443995,0
148,-6.399999999999949,8.700000000000266,29174,443995,0
149,-7.449999999999964,4.75000000000021,20695,443995,0
150,-7.449999999999964,2.5000000000001776,20650,443995,0
151,-6.599999999999952,-8.199999999999974,27236,443995,0
152,-7.349999999999962,-6.7999999999999545,21264,443995,0
153,-7.249999999999961,-7.799999999999969,22044,443995,0
154,-7.399999999999963,9.550000000000278,21191,443995,0
155,-7.099999999999959,5.900000000000226,23518,443995,0
156,-6.649999999999952,-7.049999999999958,26859,443995,0
157,-6.349999999999948,-8.999999999999986,29220,443995,0
158,-7.299999999999962,-4.749999999999925,21705,443995,0
159,-6.299999999999947,2.450000000000177,29849,443995,1
160,-6.649999999999952,-1.54999999999988,26969,443995,0
161,-7.19999999999996,7.300000000000246,22746,443995,0
162,-6.299999999999947,7.550000000000249,29951,443995,0
163,-7.249999999999961,6.5000000000002345,22330,443995,0
164,-6.349999999999948,1.3000000000001606,29426,443995,1
165,-6.949999999999957,-2.1499999999998884,24557,443995,0
166,-6.999999999999957,-0.5499999999998657,24189,443995,1
167,-6.999999999999957,5.100000000000215,24302,443995,0
168,-6.999999999999957,0.10000000000014353,24202,443995,1
169,-7.449999999999964,1.4210854715202004e-13,20600,443995,0
170,-7.19999999999996,-0.8999999999998707,22582,443995,1
171,-7.099999999999959,-7.299999999999962,23254,443995,0
172,-7.299999999999962,-8.199999999999974,21636,443995,0
173,-6.549999999999951,9.600000000000279,27992,443995,0
174,-7.099999999999959,6.5000000000002345,23530,443995,0
175,-6.49999999999995,8.25000000000026,28365,443995,0
176,-7.349999999999962,9.250000000000274,21585,443995,0
177,-6.599999999999952,1.400000000000162,27428,443995,1
178,-6.949999999999957,-9.199999999999989,24416,443995,0
179,-6.7999999999999545,9.800000000000281,25996,443995,0
180,-6.999999999999957,-0.9499999999998714,24181,443995,1
181,-6.899999999999956,5.700000000000223,25114,443995,0
182,-6.649999999999952,-7.949999999999971,26841,443995,0
183,-7.449999999999964,-9.24999999999999,20415,443995,0
184,-6.4499999999999496,5.45000000000022,28709,443995,0
185,-7.4999999999999645,1.5500000000001641,20231,443995,0
186,-7.299999999999962,-0.5499999999998657,21789,443995,1
187,-7.4999999999999645,2.0500000000001712,20241,443995,0
188,-7.1499999999999595,-1.1499999999998742,22977,443995,1
189,-6.7999999999999545,-5.999999999999943,25680,443995,0
190,-6.49999999999995,-9.549999999999994,28009,443995,0
191,-6.49999999999995,1.1000000000001577,28222,443995,1
192,-6.599999999999952,-0.7499999999998685,27385,443995,0
193,-6.849999999999955,5.050000000000214,25501,443995,0
194,-6.949999999999957,-0.7499999999998685,24585,443995,1
195,-7.449999999999964,-6.549999999999951,20469,443995,0
196,-6.299999999999947,7.550000000000249,29951,443995,0
197,-7.049999999999958,-8.199999999999974,23636,443995,0
198,-6.299999999999947,-7.649999999999967,29647,443995,0
199,-6.949999999999957,-6.199999999999946,24476,443995,0
200,-6.399999999999949,-1.899999999999885,28962,443995,0
201,-6.699999999999953,3.2000000000001876,26664,443995,0
202,-7.049999999999958,-2.6499999999998956,23747,443995,1
203,-6.49999999999995,4.900000000000212,28298,443995,0
204,-6.299999999999947,-0.9499999999998714,29781,443995,1
205,-6.349999999999948,-3.749999999999911,29325,443995,0
206,-7.249999999999961,2.750000000000181,22255,443995,0
207,-6.849999999999955,0.5500000000001499,25411,443995,1
208,-7.399999999999963,0.7500000000001528,21015,443995,1
209,-6.649999999999952,0.7500000000001528,27015,443995,0
210,-7.399999999999963,4.2500000000002025,21085,443995,0
211,-7.449999999999964,8.100000000000257,20762,443995,0
212,-6.349999999999948,6.050000000000228,29521,443995,0
213,-7.399999999999963,3.0000000000001847,21060,443995,0
214,-6.599999999999952,5.750000000000224,27515,443995,0
215,-6.549999999999951,8.550000000000264,27971,443995,0
216,-7.1499999999999595,-2.3499999999998913,22953,443995,0
217,-7.249999999999961,-3.399999999999906,22132,443995,0
218,-6.849999999999955,2.2000000000001734,25444,443995,0
219,-7.049999999999958,3.0500000000001855,23861,443995,0
220,-6.749999999999954,8.500000000000263,26370,443995,0
221,-7.099999999999959,1.3000000000001606,23426,443995,1
222,-6.4499999999999496,6.750000000000238,28735,443995,0
223,-7.399999999999963,-7.549999999999965,20849,443995,0
224,-7.249999999999961,8.900000000000269,22378,443995,0
225,-7.1499999999999595,6.800000000000239,23136,443995,0
226,-6.999999999999957,-0.6999999999998678,24186,443995,1
227,-7.4999999999999645,-9.449999999999992,20011,443995,0
228,-6.349999999999948,-5.5999999999999375,29288,443995,0
229,-6.999999999999957,4.0500000000002,24281,443995,0
230,-7.19999999999996,4.450000000000205,22689,443995,0
231,-6.299999999999947,5.400000000000219,29908,443995,0
232,-7.4999999999999645,-8.59999999999998,20028,443995,0
233,-6.949999999999957,-8.349999999999977,24433,443995,0
234,-7.19999999999996,-1.199999999999875,22576,443995,0
235,-7.049999999999958,-3.1999999999999034,23736,443995,0
236,-7.349999999999962,-0.0499999999998586,21399,443995,1
237,-6.549999999999951,-2.049999999999887,27759,443995,1
238,-7.19999999999996,6.5000000000002345,22730,443995,0
239,-6.999999999999957,8.050000000000257,24361,443995,0
240,-6.999999999999957,-1.7499999999998828,24165,443995,0
241,-6.299999999999947,6.8500000000002395,29937,443995,0
242,-7.449999999999964,9.75000000000028,20795,443995,0
243,-6.699999999999953,-4.999999999999929,26500,443995,0
244,-7.299999999999962,1.900000000000169,21838,443995,1
245,-7.449999999999964,-4.34999999999992,20513,443995,0
246,-7.249999999999961,-2.1499999999998884,22157,443995,1
247,-7.4999999999999645,-5.04999999999993,20099,443995,0
248,-7.299999999999962,1.4500000000001627,21829,443995,0
249,-7.299999999999962,4.700000000000209,21894,443995,0
250,-6.649999999999952,-3.4999999999999076,26930,443995,0
251,-6.399999999999949,7.400000000000247,29148,443995,0
252,-7.049999999999958,8.650000000000265,23973,443995,0
253,-6.749999999999954,-2.9499999999999,26141,443995,0
254,-7.449999999999964,-7.949999999999971,20441,443995,0
255,-6.899999999999956,-9.599999999999994,24808,443995,0
256,-6.649999999999952,8.600000000000264,27172,443995,0
257,-6.4499999999999496,2.950000000000184,28659,443995,0
258,-6.649999999999952,4.80000000000021,27096,443995,0
259,-6.399999999999949,2.3500000000001755,29047,443995,0
260,-6.899999999999956,-0.09999999999985931,24998,443995,1
261,-6.949999999999957,-3.599999999999909,24528,443995,0
262,-6.599999999999952,-6.849999999999955,27263,443995,0
263,-6.49999999999995,8.500000000000263,28370,443995,0
264,-7.299999999999962,-6.49999999999995,21670,443995,0
265,-7.1499999999999595,6.300000000000232,23126,443995,0
266,-7.049999999999958,-2.399999999999892,23752,443995,0
267,-7.449999999999964,8.800000000000267,20776,443995,0
268,-6.399999999999949,-3.5499999999999083,28929,443995,0
269,-7.049999999999958,-6.249999999999947,23675,443995,0
270,-6.349999999999948,3.3500000000001897,29467,443995,0
271,-6.299999999999947,9.05000000000027,29981,443995,0
272,-6.349999999999948,9.150000000000272,29583,443995,0
273,-6.999999999999957,-9.649999999999995,24007,443995,0
274,-6.949999999999957,5.850000000000225,24717,443995,0
275,-6.999999999999957,0.5500000000001499,24211,443995,1
276,-7.1499999999999595,8.150000000000258,23163,443995,0
277,-6.7999999999999545,-2.8499999999998984,25743,443995,0
278,-6.899999999999956,-0.09999999999985931,24998,443995,1
279,-6.749999999999954,8.95000000000027,26379,443995,0
280,-7.249999999999961,-7.19999999999996,22056,443995,0
281,-7.249999999999961,0.25000000000014566,22205,443995,1
282,-7.349999999999962,-3.299999999999905,21334,443995,0
283,-6.299999999999947,-3.0499999999999012,29739,443995,0
284,-6.399999999999949,-3.4999999999999076,28930,443995,0
285,-6.349999999999948,-6.099999999999945,29278,443995,0
286,-7.1499999999999595,-5.399999999999935,22892,443995,0
287,-7.449999999999964,-4.8999999999999275,20502,443995,0
288,-6.599999999999952,-1.699999999999882,27366,443995,1
289,-6.999999999999957,9.300000000000274,24386,443995,0
290,-6.549999999999951,2.450000000000177,27849,443995,0
291,-7.19999999999996,-4.149999999999917,22517,443995,0
292,-6.899999999999956,-3.749999999999911,24925,443995,0
293,-7.049999999999958,-2.0999999999998877,23758,443995,0
294,-7.449999999999964,-0.7499999999998685,20585,443995,1
295,-6.4499999999999496,-9.34999999999999,28413,443995,0
296,-7.4999999999999645,9.600000000000279,20392,443995,0
297,-7.099999999999959,7.850000000000254,23557,443995,0
298,-7.399999999999963,5.650000000000222,21113,443995,0
299,-7.299999999999962,9.950000000000284,21999,443995,0
300,-6.849999999999955,-7.349999999999962,25253,443995,0
301,-6.949999999999957,6.600000000000236,24732,443995,0
302,-7.049999999999958,5.350000000000218,23907,443995,0
303,-6.949999999999957,9.300000000000274,24786,443995,0
304,-7.249999999999961,0.4500000000001485,22209,443995,0
305,-6.399999999999949,3.500000000000192,29070,443995,0
306,-7.1499999999999595,-8.699999999999982,22826,443995,0
307,-7.399999999999963,-4.8999999999999275,20902,443995,0
308,-6.999999999999957,1.3500000000001613,24227,443995,0
309,-6.999999999999957,-6.849999999999955,24063,443995,0
310,-7.349999999999962,1.7000000000001663,21434,443995,0
311,-7.299999999999962,2.400000000000176,21848,443995,1
312,-6.949999999999957,-1.0499999999998728,24579,443995,0
313,-6.599999999999952,-1.0499999999998728,27379,443995,1
314,-7.1499999999999595,-7.549999999999965,22849,443995,0
315,-6.4499999999999496,-3.299999999999905,28534,443995,0
316,-7.399999999999963,7.800000000000253,21156,443995,0
317,-7.4999999999999645,-3.949999999999914,20121,443995,0
318,-6.999999999999957,-9.749999999999996,24005,443995,0
319,-7.449999999999964,6.300000000000232,20726,443995,0
320,-7.299999999999962,4.75000000000021,21895,443995,0
321,-6.399999999999949,-9.499999999999993,28810,443995,0
322,-6.699999999999953,-2.6999999999998963,26546,443995,0
323,-7.449999999999964,-2.399999999999892,20552,443995,1
324,-6.399999999999949,7.100000000000243,29142,443995,0
325,-7.249999999999961,-4.799999999999926,22104,443995,0
326,-6.4499999999999496,1.1000000000001577,28622,443995,1
327,-6.999999999999957,-8.849999999999984,24023,443995,0
328,-6.949999999999957,8.800000000000267,24776,443995,0
329,-6.7999999999999545,-5.2499999999999325,25695,443995,0
330,-6.49999999999995,-7.349999999999962,28053,443995,0
331,-6.549999999999951,-5.79999999999994,27684,443995,0
332,-7.19999999999996,-7.399999999999963,22452,443995,0
333,-6.999999999999957,7.400000000000247,24348,443995,0
334,-7.1499999999999595,1.400000000000162,23028,443995,0
335,-6.549999999999951,0.6500000000001513,27813,443995,1
336,-7.19999999999996,3.4000000000001904,22668,443995,0
337,-6.399999999999949,4.700000000000209,29094,443995,0
338,-6.699999999999953,8.800000000000267,26776,443995,0
339,-6.49999999999995,7.000000000000242,28340,443995,0
340,-7.449999999999964,2.300000000000175,20646,443995,0
341,-6.599999999999952,5.750000000000224,27515,443995,0
342,-6.549999999999951,-7.349999999999962,27653,443995,0
343,-7.299999999999962,7.250000000000245,21945,443995,0
344,-6.949999999999957,-4.949999999999928,24501,443995,0
345,-7.1499999999999595,-9.599999999999994,22808,443995,0
346,-6.399999999999949,-8.799999999999983,28824,443995,0
347,-7.1499999999999595,-9.499999999999993,22810,443995,0
348,-7.399999999999963,-5.499999999999936,20890,443995,0
349,-6.299999999999947,9.05000000000027,29981,443995,0
350,-6.549999999999951,-1.699999999999882,27766,443995,0
351,-6.849999999999955,-3.399999999999906,25332,443995,0
352,-6.849999999999955,-3.1499999999999027,25337,443995,0
353,-6.899999999999956,8.400000000000261,25168,443995,0
354,-7.349999999999962,5.8000000000002245,21516,443995,0
355,-6.349999999999948,0.9500000000001556,29419,443995,0
356,-6.849999999999955,9.600000000000279,25592,443995,0
357,-6.549999999999951,-5.09999999999993,27698,443995,0
358,-6.899999999999956,-4.8999999999999275,24902,443995,0
359,-7.449999999999964,-6.649999999999952,20467,443995,0
360,-7.049999999999958,0.8500000000001542,23817,443995,1
361,-7.1499999999999595,9.05000000000027,23181,443995,0
362,-7.249999999999961,-7.89999999999997,22042,443995,0
363,-7.19999999999996,-0.9999999999998721,22580,443995,1
364,-6.849999999999955,-7.249999999999961,25255,443995,0
365,-6.949999999999957,9.00000000000027,24780,443995,0
366,-6.899999999999956,0.9000000000001549,25018,443995,1
367,-6.549999999999951,-9.649999999999995,27607,443995,0
368,-6.399999999999949,-1.2499999999998757,28975,443995,1
369,-6.7999999999999545,-1.54999999999988,25769,443995,1
370,-7.449999999999964,-5.449999999999935,20491,443995,0
371,-6.749999999999954,-2.2999999999998906,26154,443995,1
372,-6.899999999999956,2.400000000000176,25048,443995,1
373,-6.299999999999947,3.6000000000001933,29872,443995,0
374,-7.1499999999999595,2.950000000000184,23059,443995,0
375,-6.49999999999995,1.6500000000001656,28233,443995,0
376,-7.19999999999996,1.0000000000001563,22620,443995,0
377,-7.4999999999999645,0.5000000000001492,20210,443995,1
378,-6.349999999999948,-3.749999999999911,29325,443995,0
379,-6.399999999999949,3.0000000000001847,29060,443995,0
380,-7.19999999999996,-2.6999999999998963,22546,443995,1
381,-6.949999999999957,4.1000000000002,24682,443995,0
382,-6.899999999999956,9.65000000000028,25193,443995,0
383,-7.299999999999962,7.800000000000253,21956,443995,0
384,-6.849999999999955,2.1500000000001727,25443,443995,0
385,-6.999999999999957,-8.899999999999984,24022,443995,0
386,-7.4999999999999645,-6.399999999999949,20072,443995,0
387,-6.649999999999952,-1.349999999999877,26973,443995,1
388,-6.849999999999955,-2.24999999999989,25355,443995,0
389,-7.249999999999961,6.650000000000237,22333,443995,0
390,-6.549999999999951,-1.199999999999875,27776,443995,1
391,-7.1499999999999595,-3.399999999999906,22932,443995,0
392,-6.649999999999952,-3.799999999999912,26924,443995,0
393,-7.19999999999996,2.8500000000001826,22657,443995,0
394,-6.649999999999952,5.050000000000214,27101,443995,0
395,-7.249999999999961,5.350000000000218,22307,443995,0
396,-6.749999999999954,8.800000000000267,26376,443995,0
397,-6.949999999999957,-2.1499999999998884,24557,443995,0
398,-6.299999999999947,8.850000000000268,29977,443995,0
399,-7.099999999999959,7.150000000000244,23543,443995,0
400,-7.049999999999958,1.050000000000157,23821,443995,1
401,-6.49999999999995,9.05000000000027,28381,443995,0
402,-7.099999999999959,6.600000000000236,23532,443995,0
403,-7.299999999999962,2.950000000000184,21859,443995,0
404,-6.399999999999949,-2.749999999999897,28945,443995,1
405,-7.1499999999999595,9.950000000000284,23199,443995,0
406,-6.49999999999995,4.350000000000204,28287,443995,0
407,-6.299999999999947,4.80000000000021,29896,443995,0
408,-6.399999999999949,-7.099999999999959,28858,443995,0
409,-6.299999999999947,-2.9499999999999,29741,443995,0
410,-6.949999999999957,-1.9999999999998863,24560,443995,0
411,-7.19999999999996,-3.249999999999904,22535,443995,0
412,-7.299999999999962,-6.649999999999952,21667,443995,0
413,-7.249999999999961,-6.299999999999947,22074,443995,0
414,-6.599999999999952,-8.899999999999984,27222,443995,0
415,-7.399999999999963,2.750000000000181,21055,443995,0
416,-7.299999999999962,-7.099999999999959,21658,443995,0
417,-7.19999999999996,0.8500000000001542,22617,443995,1
418,-6.599999999999952,4.0500000000002,27481,443995,0
419,-6.299999999999947,-1.7999999999998835,29764,443995,0
420,-6.49999999999995,9.550000000000278,28391,443995,0
421,-6.7999999999999545,5.600000000000222,25912,443995,0
422,-6.699999999999953,3.4000000000001904,26668,443995,0
423,-6.849999999999955,-9.499999999999993,25210,443995,0
424,-6.49999999999995,-7.399999999999963,28052,443995,0
425,-7.19999999999996,-5.849999999999941,22483,443995,0
426,-7.049999999999958,-7.999999999999972,23640,443995,0
427,-7.19999999999996,-9.499999999999993,22410,443995,0
428,-7.049999999999958,5.300000000000217,23906,443995,0
429,-6.599999999999952,-8.249999999999975,27235,443995,0
430,-6.649999999999952,4.0500000000002,27081,443995,0
431,-7.349999999999962,5.950000000000227,21519,443995,0
432,-6.4499999999999496,1.750000000000167,28635,443995,1
433,-6.999999999999957,-2.8499999999998984,24143,443995,0
434,-6.399999999999949,6.1500000000002295,29123,443995,0
435,-6.749999999999954,8.35000000000026,26367,443995,0
436,-7.049999999999958,-2.749999999999897,23745,443995,0
437,-7.1499999999999595,-1.349999999999877,22973,443995,1
438,-7.249999999999961,3.9000000000001975,22278,443995,0
439,-7.299999999999962,0.4500000000001485,21809,443995,1
440,-6.4499999999999496,-1.349999999999877,28573,443995,0
441,-6.299999999999947,-1.4499999999998785,29771,443995,1
442,-6.49999999999995,3.7500000000001954,28275,443995,0
443,-6.949999999999957,1.4210854715202004e-13,24600,443995,1
444,-6.599999999999952,-0.24999999999986144,27395,443995,1
445,-6.849999999999955,2.7000000000001805,25454,443995,0
446,-6.549999999999951,2.100000000000172,27842,443995,0
447,-6.999999999999957,5.350000000000218,24307,443995,0
448,-7.249999999999961,-9.24999999999999,22015,443995,0
449,-6.849999999999955,-4.8999999999999275,25302,443995,0
450,-6.849999999999955,-3.5499999999999083,25329,443995,0
451,-7.399999999999963,0.20000000000014495,21004,443995,1
452,-7.049999999999958,-7.449999999999964,23651,443995,0
453,-7.4999999999999645,-0.29999999999986215,20194,443995,1
454,-7.099999999999959,8.850000000000268,23577,443995,0
455,-6.549999999999951,-2.4999999999998934,27750,443995,0
456,-7.349999999999962,-3.8999999999999133,21322,443995,0
457,-7.349999999999962,6.90000000000024,21538,443995,0
458,-6.349999999999948,-5.299999999999933,29294,443995,0
459,-6.849999999999955,-7.19999999999996,25256,443995,0
460,-7.449999999999964,9.450000000000276,20789,443995,0
461,-7.1499999999999595,2.1500000000001727,23043,443995,1
462,-7.4999999999999645,8.650000000000265,20373,443995,0
463,-6.949999999999957,8.30000000000026,24766,443995,0
464,-6.899999999999956,4.650000000000208,25093,443995,0
465,-6.599999999999952,-7.599999999999966,27248,443995,0
466,-7.1499999999999595,5.000000000000213,23100,443995,0
467,-6.299999999999947,-0.14999999999986002,29797,443995,1
468,-6.599999999999952,-9.749999999999996,27205,443995,0
469,-6.4499999999999496,-7.099999999999959,28458,443995,0
470,-7.399999999999963,-9.34999999999999,20813,443995,0
471,-7.099999999999959,0.7000000000001521,23414,443995,0
472,-6.299999999999947,9.250000000000274,29985,443995,0
473,-6.649999999999952,-3.6499999999999098,26927,443995,0
474,-6.299999999999947,-9.24999999999999,29615,443995,0
475,-6.299999999999947,5.200000000000216,29904,443995,0
476,-6.849999999999955,1.8000000000001677,25436,443995,0
477,-7.19999999999996,0.8500000000001542,22617,443995,1
478,-6.4499999999999496,-0.3999999999998636,28592,443995,1
479,-6.299999999999947,5.650000000000222,29913,443995,0
480,-6.7999999999999545,-0.29999999999986215,25794,443995,1
481,-6.49999999999995,6.750000000000238,28335,443995,0
482,-7.349999999999962,6.400000000000233,21528,443995,0
483,-7.249999999999961,9.75000000000028,22395,443995,0
484,-7.049999999999958,-6.399999999999949,23672,443995,0
485,-6.299999999999947,0.5500000000001499,29811,443995,0
486,-6.749999999999954,1.400000000000162,26228,443995,1
487,-6.749999999999954,-2.0999999999998877,26158,443995,1
488,-6.949999999999957,2.250000000000174,24645,443995,0
489,-7.049999999999958,7.400000000000247,23948,443995,0
490,-6.849999999999955,1.750000000000167,25435,443995,0
491,-7.349999999999962,-8.999999999999986,21220,443995,0
492,-6.649999999999952,-4.999999999999929,26900,443995,0
493,-6.649999999999952,-2.599999999999895,26948,443995,0
494,-7.349999999999962,6.250000000000231,21525,443995,0
495,-6.599999999999952,6.90000000000024,27538,443995,0
496,-6.749999999999954,6.350000000000232,26327,443995,0
497,-7.299999999999962,-6.199999999999946,21676,443995,0
498,-6.749999999999954,-9.199999999999989,26016,443995,0
