,s_1,s_2,Exp,pid,success
185,-6.849999999999955,7.300000000000246,25546,54030,0
186,-6.599999999999952,-0.24999999999986144,27395,54030,0
187,-7.349999999999962,5.400000000000219,21508,54030,0
188,-7.399999999999963,9.600000000000279,21192,54030,0
189,-6.699999999999953,7.500000000000249,26750,54030,0
190,-6.999999999999957,-1.2999999999998764,24174,54030,0
191,-6.749999999999954,4.400000000000205,26288,54030,0
192,-6.49999999999995,3.2500000000001883,28265,54030,0
193,-7.099999999999959,2.5500000000001783,23451,54030,0
194,-7.249999999999961,4.850000000000211,22297,54030,0
195,-6.399999999999949,7.650000000000251,29153,54030,0
196,-6.349999999999948,-9.399999999999991,29212,54030,0
197,-6.899999999999956,8.850000000000268,25177,54030,0
198,-7.249999999999961,-0.499999999999865,22190,54030,1
199,-7.349999999999962,2.450000000000177,21449,54030,0
200,-6.899999999999956,2.9000000000001833,25058,54030,0
201,-7.1499999999999595,-6.099999999999945,22878,54030,0
202,-6.599999999999952,-9.24999999999999,27215,54030,0
203,-7.299999999999962,2.9000000000001833,21858,54030,0
204,-6.4499999999999496,-5.649999999999938,28487,54030,0
205,-6.299999999999947,-7.799999999999969,29644,54030,0
206,-6.349999999999948,8.100000000000257,29562,54030,0
207,-6.299999999999947,7.250000000000245,29945,54030,0
208,-6.849999999999955,-5.349999999999934,25293,54030,0
209,-6.949999999999957,-6.049999999999944,24479,54030,0
210,-6.949999999999957,6.950000000000241,24739,54030,0
211,-7.449999999999964,-5.04999999999993,20499,54030,0
212,-6.7999999999999545,-1.0999999999998735,25778,54030,0
213,-6.299999999999947,-4.0499999999999154,29719,54030,0
214,-7.249999999999961,6.050000000000228,22321,54030,0
215,-6.549999999999951,1.3000000000001606,27826,54030,1
216,-6.999999999999957,-2.2999999999998906,24154,54030,0
217,-7.299999999999962,0.5500000000001499,21811,54030,1
218,-6.349999999999948,-9.34999999999999,29213,54030,0
219,-6.849999999999955,-6.49999999999995,25270,54030,0
220,-6.899999999999956,8.500000000000263,25170,54030,0
221,-6.7999999999999545,-9.449999999999992,25611,54030,0
222,-6.899999999999956,-5.349999999999934,24893,54030,0
223,-7.399999999999963,-2.9499999999999,20941,54030,0
224,-7.399999999999963,-0.9499999999998714,20981,54030,0
225,-6.399999999999949,1.2000000000001592,29024,54030,0
226,-7.4999999999999645,-0.29999999999986215,20194,54030,1
227,-6.599999999999952,-8.699999999999982,27226,54030,0
228,-6.949999999999957,7.550000000000249,24751,54030,0
229,-6.49999999999995,2.6500000000001798,28253,54030,0
230,-6.299999999999947,3.9500000000001982,29879,54030,0
231,-7.249999999999961,-1.4499999999998785,22171,54030,1
232,-7.19999999999996,0.6000000000001506,22612,54030,1
233,-7.099999999999959,-5.04999999999993,23299,54030,0
234,-7.349999999999962,4.150000000000201,21483,54030,0
235,-7.099999999999959,0.7500000000001528,23415,54030,1
236,-7.049999999999958,-9.95,23601,54030,0
237,-7.299999999999962,5.000000000000213,21900,54030,0
238,-6.649999999999952,5.050000000000214,27101,54030,0
239,-6.299999999999947,-4.0499999999999154,29719,54030,0
240,-6.649999999999952,-0.29999999999986215,26994,54030,1
241,-6.599999999999952,-9.749999999999996,27205,54030,0
242,-7.19999999999996,-1.9999999999998863,22560,54030,0
243,-6.949999999999957,-1.0499999999998728,24579,54030,0
244,-6.999999999999957,2.300000000000175,24246,54030,0
245,-7.349999999999962,-7.049999999999958,21259,54030,0
246,-6.849999999999955,-3.8999999999999133,25322,54030,0
247,-6.399999999999949,0.10000000000014353,29002,54030,1
248,-6.649999999999952,-5.2499999999999325,26895,54030,0
249,-6.399999999999949,8.750000000000266,29175,54030,0
250,-7.399999999999963,9.550000000000278,21191,54030,0
251,-6.849999999999955,-9.099999999999987,25218,54030,0
252,-7.1499999999999595,-4.0499999999999154,22919,54030,0
253,-6.749999999999954,0.6500000000001513,26213,54030,0
254,-6.649999999999952,-2.399999999999892,26952,54030,0
255,-6.4499999999999496,-7.599999999999966,28448,54030,0
256,-6.749999999999954,-2.049999999999887,26159,54030,1
257,-6.549999999999951,-2.8499999999998984,27743,54030,0
258,-6.999999999999957,-9.95,24001,54030,0
259,-7.049999999999958,9.05000000000027,23981,54030,0
260,-6.849999999999955,-3.799999999999912,25324,54030,0
261,-7.349999999999962,-2.6999999999998963,21346,54030,0
262,-7.049999999999958,5.750000000000224,23915,54030,0
263,-7.4999999999999645,6.20000000000023,20324,54030,0
264,-7.099999999999959,-8.299999999999976,23234,54030,0
265,-7.19999999999996,-1.9999999999998863,22560,54030,0
266,-7.449999999999964,0.15000000000014424,20603,54030,0
267,-6.999999999999957,-0.5999999999998664,24188,54030,0
268,-6.749999999999954,8.450000000000262,26369,54030,0
269,-6.4499999999999496,7.250000000000245,28745,54030,0
270,-7.299999999999962,-4.0499999999999154,21719,54030,0
271,-6.999999999999957,2.3500000000001755,24247,54030,0
272,-6.949999999999957,-4.8999999999999275,24502,54030,0
273,-6.4499999999999496,3.650000000000194,28673,54030,0
274,-6.299999999999947,-9.34999999999999,29613,54030,0
275,-6.4499999999999496,-5.349999999999934,28493,54030,0
276,-6.749999999999954,1.5500000000001641,26231,54030,1
277,-7.299999999999962,2.300000000000175,21846,54030,0
278,-6.349999999999948,-7.349999999999962,29253,54030,0
279,-6.549999999999951,8.900000000000269,27978,54030,0
280,-6.549999999999951,-9.899999999999999,27602,54030,0
281,-6.4499999999999496,-7.549999999999965,28449,54030,0
282,-6.349999999999948,1.3500000000001613,29427,54030,1
283,-7.4999999999999645,-2.199999999999889,20156,54030,0
284,-6.349999999999948,-1.4499999999998785,29371,54030,0
285,-6.649999999999952,-1.2499999999998757,26975,54030,1
286,-7.449999999999964,4.650000000000208,20693,54030,0
287,-6.49999999999995,-9.499999999999993,28010,54030,0
288,-7.299999999999962,-9.649999999999995,21607,54030,0
289,-6.549999999999951,6.800000000000239,27936,54030,0
290,-6.849999999999955,0.5500000000001499,25411,54030,0
291,-7.449999999999964,5.700000000000223,20714,54030,0
292,-7.299999999999962,-6.599999999999952,21668,54030,0
293,-6.699999999999953,0.5000000000001492,26610,54030,1
294,-6.399999999999949,-9.449999999999992,28811,54030,0
295,-6.49999999999995,7.900000000000254,28358,54030,0
296,-6.849999999999955,-1.9999999999998863,25360,54030,1
297,-6.7999999999999545,-1.0999999999998735,25778,54030,0
298,-6.549999999999951,-3.249999999999904,27735,54030,0
299,-7.19999999999996,7.350000000000247,22747,54030,0
300,-6.549999999999951,0.3500000000001471,27807,54030,1
301,-7.399999999999963,8.650000000000265,21173,54030,0
302,-7.19999999999996,2.100000000000172,22642,54030,1
303,-6.949999999999957,4.200000000000202,24684,54030,0
304,-6.899999999999956,0.10000000000014353,25002,54030,0
305,-7.049999999999958,-3.799999999999912,23724,54030,0
306,-7.299999999999962,-7.19999999999996,21656,54030,0
307,-7.249999999999961,-2.0999999999998877,22158,54030,0
308,-7.4999999999999645,2.750000000000181,20255,54030,0
309,-6.749999999999954,3.5500000000001926,26271,54030,0
310,-6.849999999999955,0.30000000000014637,25406,54030,0
311,-6.399999999999949,-2.24999999999989,28955,54030,0
312,-6.749999999999954,9.75000000000028,26395,54030,0
313,-7.449999999999964,1.4500000000001627,20629,54030,0
314,-6.399999999999949,0.8000000000001535,29016,54030,0
315,-6.749999999999954,7.050000000000242,26341,54030,0
316,-6.599999999999952,-1.8499999999998842,27363,54030,0
317,-6.649999999999952,0.25000000000014566,27005,54030,0
318,-7.049999999999958,3.9500000000001982,23879,54030,0
319,-6.549999999999951,-6.399999999999949,27672,54030,0
320,-6.549999999999951,-2.4499999999998927,27751,54030,0
321,-7.249999999999961,-0.3999999999998636,22192,54030,0
322,-6.849999999999955,-1.2999999999998764,25374,54030,1
323,-7.099999999999959,3.2500000000001883,23465,54030,0
324,-7.099999999999959,2.750000000000181,23455,54030,0
325,-6.399999999999949,6.000000000000227,29120,54030,0
326,-6.999999999999957,0.9500000000001556,24219,54030,1
327,-6.4499999999999496,-4.199999999999918,28516,54030,0
328,-7.1499999999999595,-2.399999999999892,22952,54030,0
329,-7.1499999999999595,1.7000000000001663,23034,54030,0
330,-6.49999999999995,-5.899999999999942,28082,54030,0
331,-6.399999999999949,-7.049999999999958,28859,54030,0
332,-6.599999999999952,-4.5499999999999226,27309,54030,0
333,-6.599999999999952,8.750000000000266,27575,54030,0
334,-6.7999999999999545,-2.9999999999999005,25740,54030,0
335,-7.249999999999961,5.550000000000221,22311,54030,0
336,-7.1499999999999595,-6.849999999999955,22863,54030,0
337,-7.099999999999959,9.900000000000283,23598,54030,0
338,-6.999999999999957,-3.949999999999914,24121,54030,0
339,-6.7999999999999545,-4.199999999999918,25716,54030,0
340,-7.399999999999963,-5.399999999999935,20892,54030,0
341,-6.699999999999953,1.900000000000169,26638,54030,0
342,-6.649999999999952,9.75000000000028,27195,54030,0
343,-6.949999999999957,7.850000000000254,24757,54030,0
344,-6.599999999999952,-4.249999999999918,27315,54030,0
345,-6.649999999999952,-4.34999999999992,26913,54030,0
346,-6.299999999999947,0.30000000000014637,29806,54030,0
347,-6.49999999999995,-7.799999999999969,28044,54030,0
348,-7.19999999999996,0.15000000000014424,22603,54030,1
349,-7.4999999999999645,5.400000000000219,20308,54030,0
350,-7.4999999999999645,9.950000000000284,20399,54030,0
351,-6.549999999999951,9.850000000000282,27997,54030,0
352,-7.399999999999963,-6.049999999999944,20879,54030,0
353,-6.749999999999954,7.60000000000025,26352,54030,0
354,-6.599999999999952,-9.34999999999999,27213,54030,0
355,-6.549999999999951,8.850000000000268,27977,54030,0
356,-6.7999999999999545,-7.299999999999962,25654,54030,0
357,-7.399999999999963,2.8500000000001826,21057,54030,0
358,-7.399999999999963,-7.1499999999999595,20857,54030,0
359,-7.099999999999959,6.90000000000024,23538,54030,0
360,-7.19999999999996,-2.6999999999998963,22546,54030,0
361,-7.4999999999999645,-2.749999999999897,20145,54030,0
362,-6.599999999999952,-6.599999999999952,27268,54030,0
363,-6.349999999999948,-2.4499999999998927,29351,54030,0
364,-6.349999999999948,-0.7999999999998693,29384,54030,0
365,-6.349999999999948,0.5000000000001492,29410,54030,0
366,-7.299999999999962,1.6500000000001656,21833,54030,0
367,-7.349999999999962,-7.8499999999999694,21243,54030,0
368,-6.599999999999952,-9.749999999999996,27205,54030,0
369,-7.099999999999959,-7.89999999999997,23242,54030,0
370,-6.899999999999956,-6.549999999999951,24869,54030,0
371,-6.349999999999948,-9.449999999999992,29211,54030,0
372,-7.19999999999996,-7.049999999999958,22459,54030,0
373,-6.699999999999953,-7.89999999999997,26442,54030,0
374,-6.549999999999951,3.7500000000001954,27875,54030,0
375,-6.399999999999949,2.2000000000001734,29044,54030,1
376,-6.349999999999948,-7.649999999999967,29247,54030,0
377,-6.349999999999948,-1.1499999999998742,29377,54030,1
378,-6.549999999999951,-7.449999999999964,27651,54030,0
379,-6.49999999999995,0.6500000000001513,28213,54030,0
380,-6.599999999999952,5.150000000000215,27503,54030,0
381,-7.399999999999963,-5.04999999999993,20899,54030,0
382,-7.19999999999996,2.7000000000001805,22654,54030,1
383,-7.4999999999999645,6.700000000000237,20334,54030,0
384,-6.349999999999948,-5.999999999999943,29280,54030,0
385,-6.299999999999947,-7.8499999999999694,29643,54030,0
386,-6.7999999999999545,0.4500000000001485,25809,54030,0
387,-6.699999999999953,9.200000000000273,26784,54030,0
388,-7.19999999999996,-4.699999999999925,22506,54030,0
389,-6.349999999999948,7.300000000000246,29546,54030,0
390,-6.649999999999952,5.600000000000222,27112,54030,0
391,-7.399999999999963,-1.699999999999882,20966,54030,0
392,-7.399999999999963,8.550000000000264,21171,54030,0
393,-6.849999999999955,4.400000000000205,25488,54030,0
394,-6.899999999999956,4.900000000000212,25098,54030,0
395,-6.999999999999957,-1.199999999999875,24176,54030,0
396,-7.449999999999964,-8.54999999999998,20429,54030,0
397,-6.599999999999952,-0.84999999999987,27383,54030,0
398,-6.349999999999948,2.400000000000176,29448,54030,0
399,-7.4999999999999645,8.050000000000257,20361,54030,0
400,-6.49999999999995,4.550000000000207,28291,54030,0
401,-7.299999999999962,5.250000000000217,21905,54030,0
402,-7.349999999999962,9.950000000000284,21599,54030,0
403,-7.1499999999999595,5.650000000000222,23113,54030,0
404,-6.4499999999999496,-0.9499999999998714,28581,54030,0
405,-6.949999999999957,-8.64999999999998,24427,54030,0
406,-7.19999999999996,0.3500000000001471,22607,54030,0
407,-6.399999999999949,9.300000000000274,29186,54030,0
408,-6.349999999999948,-6.949999999999957,29261,54030,0
409,-6.349999999999948,3.9500000000001982,29479,54030,0
410,-7.099999999999959,-2.749999999999897,23345,54030,1
411,-6.549999999999951,3.2500000000001883,27865,54030,1
412,-6.399999999999949,-9.95,28801,54030,0
413,-6.549999999999951,4.200000000000202,27884,54030,0
414,-7.249999999999961,-6.149999999999945,22077,54030,0
415,-6.749999999999954,9.65000000000028,26393,54030,0
416,-7.4999999999999645,-7.599999999999966,20048,54030,0
417,-7.249999999999961,-5.499999999999936,22090,54030,0
418,-7.1499999999999595,-4.499999999999922,22910,54030,0
419,-7.19999999999996,-0.499999999999865,22590,54030,0
420,-7.399999999999963,-2.7999999999998977,20944,54030,0
421,-7.1499999999999595,-2.599999999999895,22948,54030,0
422,-6.899999999999956,2.1500000000001727,25043,54030,0
423,-7.1499999999999595,-6.599999999999952,22868,54030,0
424,-6.999999999999957,-0.84999999999987,24183,54030,0
425,-6.349999999999948,-2.7999999999998977,29344,54030,0
426,-6.849999999999955,0.30000000000014637,25406,54030,0
427,-6.599999999999952,1.400000000000162,27428,54030,1
428,-6.949999999999957,-9.699999999999996,24406,54030,0
429,-6.649999999999952,4.550000000000207,27091,54030,0
430,-7.4999999999999645,-7.749999999999968,20045,54030,0
431,-6.549999999999951,-5.399999999999935,27692,54030,0
432,-7.4999999999999645,-9.34999999999999,20013,54030,0
433,-7.049999999999958,3.0500000000001855,23861,54030,0
434,-6.399999999999949,6.000000000000227,29120,54030,0
435,-6.49999999999995,-6.549999999999951,28069,54030,0
436,-6.549999999999951,-1.3999999999998778,27772,54030,0
437,-7.449999999999964,-8.399999999999977,20432,54030,0
438,-6.999999999999957,-4.699999999999925,24106,54030,0
439,-6.899999999999956,-1.7499999999998828,24965,54030,1
440,-7.299999999999962,-1.5999999999998806,21768,54030,0
441,-7.049999999999958,-1.4999999999998792,23770,54030,0
442,-6.4499999999999496,7.300000000000246,28746,54030,0
443,-7.049999999999958,-4.34999999999992,23713,54030,0
444,-6.749999999999954,9.600000000000279,26392,54030,0
445,-7.4999999999999645,-7.049999999999958,20059,54030,0
446,-6.749999999999954,-9.34999999999999,26013,54030,0
447,-6.649999999999952,3.800000000000196,27076,54030,0
448,-7.249999999999961,-9.849999999999998,22003,54030,0
449,-6.49999999999995,-7.4999999999999645,28050,54030,0
450,-7.249999999999961,-2.9499999999999,22141,54030,0
451,-6.549999999999951,-5.04999999999993,27699,54030,0
452,-6.549999999999951,-3.3499999999999055,27733,54030,1
453,-6.49999999999995,-4.999999999999929,28100,54030,0
454,-7.1499999999999595,5.700000000000223,23114,54030,0
455,-6.49999999999995,4.550000000000207,28291,54030,0
456,-6.749999999999954,-5.549999999999937,26089,54030,0
457,-6.399999999999949,0.6000000000001506,29012,54030,1
458,-6.4499999999999496,-7.8499999999999694,28443,54030,0
459,-6.949999999999957,-0.499999999999865,24590,54030,0
460,-7.349999999999962,8.600000000000264,21572,54030,0
461,-6.949999999999957,8.200000000000259,24764,54030,0
462,-6.349999999999948,-4.999999999999929,29300,54030,0
463,-6.349999999999948,-4.799999999999926,29304,54030,0
464,-6.4499999999999496,-4.799999999999926,28504,54030,0
465,-6.699999999999953,-6.199999999999946,26476,54030,0
466,-7.399999999999963,-2.4499999999998927,20951,54030,0
467,-6.899999999999956,3.6000000000001933,25072,54030,0
468,-6.299999999999947,-4.999999999999929,29700,54030,0
469,-6.949999999999957,-1.4999999999998792,24570,54030,0
470,-6.299999999999947,-8.59999999999998,29628,54030,0
471,-7.049999999999958,3.500000000000192,23870,54030,0
472,-7.099999999999959,-8.449999999999978,23231,54030,0
473,-6.899999999999956,-7.699999999999967,24846,54030,0
474,-7.299999999999962,7.150000000000244,21943,54030,0
475,-6.699999999999953,1.4210854715202004e-13,26600,54030,1
476,-6.899999999999956,4.500000000000206,25090,54030,0
477,-6.699999999999953,-1.699999999999882,26566,54030,0
478,-6.999999999999957,3.9500000000001982,24279,54030,0
479,-6.599999999999952,5.650000000000222,27513,54030,0
480,-6.649999999999952,7.150000000000244,27143,54030,0
481,-7.099999999999959,-9.399999999999991,23212,54030,0
482,-6.599999999999952,0.25000000000014566,27405,54030,1
483,-7.049999999999958,-8.699999999999982,23626,54030,0
484,-6.699999999999953,9.500000000000277,26790,54030,0
485,-7.399999999999963,9.400000000000276,21188,54030,0
486,-6.649999999999952,3.150000000000187,27063,54030,1
487,-7.1499999999999595,-4.149999999999917,22917,54030,0
488,-6.899999999999956,-5.899999999999942,24882,54030,0
489,-6.749999999999954,8.150000000000258,26363,54030,0
490,-6.4499999999999496,5.950000000000227,28719,54030,0
491,-6.7999999999999545,0.8500000000001542,25817,54030,0
492,-6.7999999999999545,5.550000000000221,25911,54030,0
493,-7.299999999999962,9.400000000000276,21988,54030,0
494,-7.099999999999959,-7.449999999999964,23251,54030,0
495,-6.749999999999954,3.100000000000186,26262,54030,0
496,-7.449999999999964,7.100000000000243,20742,54030,0
497,-7.249999999999961,4.150000000000201,22283,54030,0
498,-7.1499999999999595,-2.049999999999887,22959,54030,1
