,s_1,s_2,Exp,pid,success
205,-2.399999999999892,-7.4999999999999645,60850,54034,0
206,-1.8499999999998842,-6.749999999999954,65265,54034,0
207,-1.349999999999877,-9.549999999999994,69209,54034,0
208,-2.4999999999998934,-6.999999999999957,60060,54034,0
209,-1.4499999999998785,-4.949999999999928,68501,54034,0
210,-2.1499999999998884,0.10000000000014353,63002,54034,1
211,-1.7999999999998835,1.2500000000001599,65825,54034,1
212,-2.0999999999998877,5.45000000000022,63509,54034,0
213,-1.349999999999877,-7.749999999999968,69245,54034,0
214,-1.349999999999877,1.1500000000001585,69423,54034,1
215,-2.199999999999889,-7.949999999999971,62441,54034,0
216,-1.5999999999998806,-4.149999999999917,67317,54034,1
217,-2.0999999999998877,-7.049999999999958,63259,54034,0
218,-1.349999999999877,3.800000000000196,69476,54034,0
219,-2.4499999999998927,1.8500000000001684,60637,54034,1
220,-2.0999999999998877,-3.4999999999999076,63330,54034,1
221,-1.7999999999998835,5.350000000000218,65907,54034,1
222,-2.24999999999989,1.6000000000001648,62232,54034,1
223,-2.199999999999889,2.6500000000001798,62653,54034,0
224,-1.2999999999998764,-9.849999999999998,69603,54034,0
225,-2.4499999999998927,2.9000000000001833,60658,54034,0
226,-1.3999999999998778,-3.249999999999904,68935,54034,0
227,-1.8499999999998842,5.700000000000223,65514,54034,1
228,-1.2999999999998764,-3.8499999999999126,69723,54034,1
229,-1.899999999999885,2.5000000000001776,65050,54034,0
230,-2.199999999999889,0.3500000000001471,62607,54034,1
231,-2.24999999999989,-4.5499999999999226,62109,54034,1
232,-1.2999999999998764,4.75000000000021,69895,54034,0
233,-1.699999999999882,7.000000000000242,66740,54034,0
234,-1.9499999999998856,2.100000000000172,64642,54034,1
235,-2.1499999999998884,6.20000000000023,63124,54034,0
236,-2.2999999999998906,-1.3999999999998778,61772,54034,1
237,-1.4499999999998785,3.5500000000001926,68671,54034,1
238,-1.4499999999998785,-0.499999999999865,68590,54034,0
239,-1.7999999999998835,-8.899999999999984,65622,54034,0
240,-1.2999999999998764,0.05000000000014282,69801,54034,0
241,-1.4499999999998785,-5.9499999999999424,68481,54034,0
242,-1.3999999999998778,-4.299999999999919,68914,54034,0
243,-2.3499999999998913,5.150000000000215,61503,54034,0
244,-1.6499999999998813,-7.249999999999961,66855,54034,0
245,-1.699999999999882,-7.1499999999999595,66457,54034,0
246,-2.4999999999998934,-0.0499999999998586,60199,54034,1
247,-1.349999999999877,5.000000000000213,69500,54034,0
248,-2.3499999999998913,2.450000000000177,61449,54034,1
249,-2.4499999999998927,-3.799999999999912,60524,54034,0
250,-1.5999999999998806,-4.749999999999925,67305,54034,1
251,-1.7999999999998835,-8.049999999999972,65639,54034,0
252,-2.049999999999887,8.750000000000266,63975,54034,0
253,-2.24999999999989,9.600000000000279,62392,54034,0
254,-2.0999999999998877,-9.099999999999987,63218,54034,0
255,-1.4999999999998792,-0.14999999999986002,68197,54034,1
256,-1.54999999999988,4.000000000000199,67880,54034,0
257,-1.8499999999998842,-1.8499999999998842,65363,54034,1
258,-2.24999999999989,-0.9499999999998714,62181,54034,1
259,-1.6499999999998813,-9.699999999999996,66806,54034,0
260,-1.899999999999885,4.2500000000002025,65085,54034,1
261,-2.199999999999889,6.400000000000233,62728,54034,0
262,-2.399999999999892,6.5000000000002345,61130,54034,0
263,-1.2999999999998764,8.050000000000257,69961,54034,0
264,-1.4999999999998792,6.5000000000002345,68330,54034,0
265,-1.8499999999998842,-4.249999999999918,65315,54034,0
266,-1.6499999999998813,8.95000000000027,67179,54034,0
267,-1.899999999999885,1.8000000000001677,65036,54034,1
268,-1.9499999999998856,-2.4499999999998927,64551,54034,0
269,-1.3999999999998778,8.700000000000266,69174,54034,0
270,-1.699999999999882,-1.8499999999998842,66563,54034,0
271,-1.699999999999882,-6.149999999999945,66477,54034,0
272,-1.349999999999877,7.050000000000242,69541,54034,0
273,-1.3999999999998778,-9.24999999999999,68815,54034,0
274,-2.3499999999998913,-4.8999999999999275,61302,54034,0
275,-1.7499999999998828,9.900000000000283,66398,54034,0
276,-2.199999999999889,-0.29999999999986215,62594,54034,1
277,-1.699999999999882,0.20000000000014495,66604,54034,1
278,-1.3999999999998778,1.1500000000001585,69023,54034,1
279,-2.399999999999892,9.70000000000028,61194,54034,0
280,-2.0999999999998877,3.9000000000001975,63478,54034,1
281,-1.899999999999885,5.750000000000224,65115,54034,0
282,-2.2999999999998906,8.050000000000257,61961,54034,0
283,-1.6499999999998813,-8.249999999999975,66835,54034,0
284,-1.699999999999882,0.8500000000001542,66617,54034,1
285,-2.049999999999887,-9.24999999999999,63615,54034,0
286,-1.4499999999998785,3.650000000000194,68673,54034,1
287,-1.4999999999998792,-8.399999999999977,68032,54034,0
288,-1.8499999999998842,-1.7999999999998835,65364,54034,1
289,-1.6499999999998813,-5.04999999999993,66899,54034,1
290,-2.0999999999998877,-2.4499999999998927,63351,54034,1
291,-1.899999999999885,9.75000000000028,65195,54034,0
292,-2.399999999999892,3.500000000000192,61070,54034,0
293,-1.3999999999998778,-0.8999999999998707,68982,54034,1
294,-1.7499999999998828,7.300000000000246,66346,54034,0
295,-2.049999999999887,-0.14999999999986002,63797,54034,0
296,-2.24999999999989,6.90000000000024,62338,54034,0
297,-1.4499999999998785,-7.1499999999999595,68457,54034,0
298,-1.7499999999998828,2.0000000000001705,66240,54034,1
299,-1.7999999999998835,-7.999999999999972,65640,54034,0
300,-2.24999999999989,4.150000000000201,62283,54034,1
301,-2.049999999999887,-1.5999999999998806,63768,54034,0
302,-2.049999999999887,-7.1499999999999595,63657,54034,0
303,-2.199999999999889,-2.199999999999889,62556,54034,1
304,-2.3499999999998913,6.350000000000232,61527,54034,0
305,-1.9999999999998863,-7.599999999999966,64048,54034,0
306,-1.8499999999998842,-1.0499999999998728,65379,54034,0
307,-1.6499999999998813,9.800000000000281,67196,54034,0
308,-1.54999999999988,-1.0499999999998728,67779,54034,1
309,-1.7499999999998828,3.5500000000001926,66271,54034,0
310,-1.7499999999998828,8.650000000000265,66373,54034,0
311,-2.4499999999998927,2.250000000000174,60645,54034,1
312,-1.5999999999998806,3.0000000000001847,67460,54034,1
313,-1.7499999999998828,3.2500000000001883,66265,54034,1
314,-2.2999999999998906,-6.399999999999949,61672,54034,0
315,-2.4499999999998927,-2.899999999999899,60542,54034,1
316,-1.7499999999998828,-4.949999999999928,66101,54034,0
317,-2.2999999999998906,-7.1499999999999595,61657,54034,0
318,-2.199999999999889,2.3500000000001755,62647,54034,0
319,-1.4499999999998785,-5.999999999999943,68480,54034,0
320,-1.699999999999882,-5.549999999999937,66489,54034,0
321,-1.699999999999882,-2.399999999999892,66552,54034,1
322,-2.4999999999998934,-6.699999999999953,60066,54034,0
323,-1.699999999999882,0.9000000000001549,66618,54034,1
324,-1.4499999999998785,3.9500000000001982,68679,54034,1
325,-1.4999999999998792,9.200000000000273,68384,54034,0
326,-2.3499999999998913,3.5500000000001926,61471,54034,0
327,-2.3499999999998913,8.850000000000268,61577,54034,0
328,-1.9999999999998863,-0.4499999999998643,64191,54034,1
329,-2.4999999999998934,0.30000000000014637,60206,54034,1
330,-1.3999999999998778,-8.499999999999979,68830,54034,0
331,-1.9999999999998863,-6.999999999999957,64060,54034,0
332,-2.4999999999998934,8.35000000000026,60367,54034,0
333,-1.9999999999998863,-3.4999999999999076,64130,54034,0
334,-2.24999999999989,9.400000000000276,62388,54034,0
335,-2.2999999999998906,-3.4999999999999076,61730,54034,0
336,-1.899999999999885,-7.8499999999999694,64843,54034,0
337,-1.6499999999998813,6.000000000000227,67120,54034,1
338,-1.7499999999998828,-1.199999999999875,66176,54034,1
339,-2.1499999999998884,-0.5499999999998657,62989,54034,1
340,-2.049999999999887,8.400000000000261,63968,54034,0
341,-1.3999999999998778,-5.299999999999933,68894,54034,0
342,-2.049999999999887,-4.449999999999921,63711,54034,0
343,-1.9499999999998856,-5.849999999999941,64483,54034,0
344,-1.4999999999998792,3.7500000000001954,68275,54034,1
345,-1.3999999999998778,-4.099999999999916,68918,54034,0
346,-1.9499999999998856,-7.949999999999971,64441,54034,0
347,-1.7499999999998828,9.500000000000277,66390,54034,0
348,-1.349999999999877,-9.29999999999999,69214,54034,0
349,-1.5999999999998806,-4.299999999999919,67314,54034,0
350,-1.7499999999998828,-5.09999999999993,66098,54034,0
351,-2.399999999999892,-0.6499999999998671,60987,54034,1
352,-1.349999999999877,4.9500000000002125,69499,54034,0
353,-1.6499999999998813,-8.349999999999977,66833,54034,0
354,-1.54999999999988,-6.249999999999947,67675,54034,0
355,-1.4999999999998792,7.150000000000244,68343,54034,0
356,-2.2999999999998906,-2.8499999999998984,61743,54034,0
357,-1.6499999999998813,-5.699999999999939,66886,54034,0
358,-1.6499999999998813,-1.9499999999998856,66961,54034,1
359,-2.399999999999892,2.950000000000184,61059,54034,0
360,-2.24999999999989,-8.249999999999975,62035,54034,0
361,-1.54999999999988,0.6500000000001513,67813,54034,1
362,-2.3499999999998913,-3.1999999999999034,61336,54034,0
363,-2.4999999999998934,-4.949999999999928,60101,54034,0
364,-2.4999999999998934,8.650000000000265,60373,54034,0
365,-2.049999999999887,1.2000000000001592,63824,54034,0
366,-1.2999999999998764,-5.349999999999934,69693,54034,0
367,-2.2999999999998906,-7.999999999999972,61640,54034,0
368,-1.349999999999877,-6.7999999999999545,69264,54034,0
369,-2.3499999999998913,-8.299999999999976,61234,54034,0
370,-1.899999999999885,-4.149999999999917,64917,54034,1
371,-1.699999999999882,7.750000000000252,66755,54034,0
372,-1.4999999999998792,-6.149999999999945,68077,54034,0
373,-1.4499999999998785,1.900000000000169,68638,54034,1
374,-1.7499999999998828,1.5500000000001641,66231,54034,0
375,-1.4999999999998792,7.900000000000254,68358,54034,0
376,-2.0999999999998877,-7.349999999999962,63253,54034,0
377,-2.399999999999892,7.400000000000247,61148,54034,0
378,-2.2999999999998906,-5.5999999999999375,61688,54034,0
379,-1.699999999999882,-0.499999999999865,66590,54034,1
380,-1.7499999999998828,4.150000000000201,66283,54034,1
381,-1.7999999999998835,3.9000000000001975,65878,54034,0
382,-1.7999999999998835,8.25000000000026,65965,54034,1
383,-1.349999999999877,9.300000000000274,69586,54034,0
384,-1.7499999999998828,6.950000000000241,66339,54034,0
385,-2.3499999999998913,9.300000000000274,61586,54034,0
386,-1.9499999999998856,-0.29999999999986215,64594,54034,1
387,-2.0999999999998877,-8.299999999999976,63234,54034,0
388,-1.2999999999998764,-7.749999999999968,69645,54034,0
389,-1.699999999999882,-0.9999999999998721,66580,54034,1
390,-2.4499999999998927,6.350000000000232,60727,54034,0
391,-1.4499999999998785,-3.8499999999999126,68523,54034,0
392,-1.5999999999998806,-4.699999999999925,67306,54034,1
393,-1.9499999999998856,-5.74999999999994,64485,54034,0
394,-2.199999999999889,-4.39999999999992,62512,54034,0
395,-1.899999999999885,-3.1499999999999027,64937,54034,1
396,-1.6499999999998813,4.2500000000002025,67085,54034,1
397,-1.699999999999882,7.050000000000242,66741,54034,0
398,-1.7499999999998828,8.750000000000266,66375,54034,0
399,-1.6499999999998813,-4.5499999999999226,66909,54034,0
400,-2.049999999999887,-7.89999999999997,63642,54034,0
401,-1.7499999999998828,9.900000000000283,66398,54034,0
402,-2.1499999999998884,-0.3999999999998636,62992,54034,0
403,-1.9499999999998856,0.9500000000001556,64619,54034,1
404,-1.9999999999998863,-6.999999999999957,64060,54034,0
405,-1.7999999999998835,-1.7499999999998828,65765,54034,1
406,-1.4999999999998792,8.000000000000256,68360,54034,1
407,-1.7499999999998828,-1.0499999999998728,66179,54034,0
408,-2.24999999999989,-7.1499999999999595,62057,54034,0
409,-2.0999999999998877,-8.449999999999978,63231,54034,0
410,-1.9999999999998863,-5.649999999999938,64087,54034,0
411,-1.699999999999882,7.250000000000245,66745,54034,0
412,-2.4999999999998934,3.100000000000186,60262,54034,0
413,-2.1499999999998884,-2.899999999999899,62942,54034,1
414,-2.399999999999892,0.15000000000014424,61003,54034,1
415,-1.349999999999877,3.9500000000001982,69479,54034,0
416,-2.4499999999998927,-0.499999999999865,60590,54034,0
417,-1.5999999999998806,-4.199999999999918,67316,54034,1
418,-1.7499999999998828,-8.249999999999975,66035,54034,0
419,-2.24999999999989,-3.949999999999914,62121,54034,1
420,-1.54999999999988,9.65000000000028,67993,54034,0
421,-1.7999999999998835,-2.549999999999894,65749,54034,1
422,-1.54999999999988,1.8000000000001677,67836,54034,1
423,-1.7999999999998835,8.200000000000259,65964,54034,0
424,-2.4999999999998934,-4.34999999999992,60113,54034,0
425,-1.3999999999998778,8.850000000000268,69177,54034,0
426,-2.4499999999998927,-4.249999999999918,60515,54034,0
427,-2.4999999999998934,0.5500000000001499,60211,54034,0
428,-2.2999999999998906,-6.849999999999955,61663,54034,0
429,-2.4999999999998934,9.950000000000284,60399,54034,0
430,-1.9499999999998856,-5.299999999999933,64494,54034,0
431,-2.199999999999889,9.65000000000028,62793,54034,0
432,-2.0999999999998877,-7.099999999999959,63258,54034,0
433,-2.199999999999889,-0.6999999999998678,62586,54034,1
434,-1.4499999999998785,-6.999999999999957,68460,54034,0
435,-1.699999999999882,3.4000000000001904,66668,54034,1
436,-1.3999999999998778,-6.099999999999945,68878,54034,0
437,-2.4499999999998927,8.35000000000026,60767,54034,0
438,-2.3499999999998913,1.900000000000169,61438,54034,1
439,-2.24999999999989,-3.1999999999999034,62136,54034,0
440,-2.0999999999998877,6.550000000000235,63531,54034,0
441,-1.4499999999998785,-5.449999999999935,68491,54034,0
442,-1.9999999999998863,4.900000000000212,64298,54034,1
443,-1.699999999999882,4.350000000000204,66687,54034,1
444,-1.899999999999885,-0.84999999999987,64983,54034,1
445,-2.049999999999887,9.800000000000281,63996,54034,0
446,-1.4499999999998785,2.400000000000176,68648,54034,1
447,-2.2999999999998906,1.400000000000162,61828,54034,1
448,-1.699999999999882,-5.899999999999942,66482,54034,0
449,-2.0999999999998877,-9.049999999999986,63219,54034,0
450,-2.2999999999998906,-6.049999999999944,61679,54034,0
451,-2.0999999999998877,-1.899999999999885,63362,54034,1
452,-1.5999999999998806,-2.549999999999894,67349,54034,1
453,-1.7499999999998828,3.2000000000001876,66264,54034,0
454,-1.2999999999998764,2.950000000000184,69859,54034,1
455,-1.4999999999998792,-9.199999999999989,68016,54034,0
456,-2.3499999999998913,9.250000000000274,61585,54034,0
457,-2.399999999999892,-3.6499999999999098,60927,54034,1
458,-2.24999999999989,9.450000000000276,62389,54034,0
459,-1.7499999999998828,2.3500000000001755,66247,54034,1
460,-2.0999999999998877,7.950000000000255,63559,54034,0
461,-1.54999999999988,3.7000000000001947,67874,54034,0
462,-1.4499999999998785,-7.249999999999961,68455,54034,0
463,-1.899999999999885,6.700000000000237,65134,54034,0
464,-1.8499999999998842,1.400000000000162,65428,54034,1
465,-1.5999999999998806,-7.799999999999969,67244,54034,0
466,-2.049999999999887,4.350000000000204,63887,54034,0
467,-2.1499999999998884,2.3500000000001755,63047,54034,0
468,-1.7499999999998828,-7.599999999999966,66048,54034,0
469,-1.699999999999882,-1.5999999999998806,66568,54034,1
470,-2.4499999999998927,4.400000000000205,60688,54034,0
471,-2.199999999999889,-2.599999999999895,62548,54034,1
472,-2.199999999999889,-6.399999999999949,62472,54034,0
473,-1.54999999999988,7.250000000000245,67945,54034,0
474,-1.699999999999882,6.700000000000237,66734,54034,0
475,-1.2999999999998764,-4.799999999999926,69704,54034,0
476,-1.899999999999885,4.150000000000201,65083,54034,1
477,-1.4499999999998785,3.0500000000001855,68661,54034,1
478,-1.3999999999998778,4.850000000000211,69097,54034,0
479,-1.3999999999998778,-7.4999999999999645,68850,54034,0
480,-1.2999999999998764,-7.749999999999968,69645,54034,0
481,-2.1499999999998884,4.150000000000201,63083,54034,0
482,-2.399999999999892,9.900000000000283,61198,54034,0
483,-2.399999999999892,-0.0499999999998586,60999,54034,1
484,-2.0999999999998877,-7.449999999999964,63251,54034,0
485,-1.4999999999998792,5.400000000000219,68308,54034,1
486,-2.049999999999887,-8.449999999999978,63631,54034,0
487,-1.7499999999998828,7.7000000000002515,66354,54034,1
488,-1.4499999999998785,9.200000000000273,68784,54034,0
