,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,27702.576703231385,1.2714513717684448,113088905.244054,663.9045045168,12150439.788722273,123843984.60561804,41.92573669221977,3.7831932874498055,16627.180720120854,22622.573612214248,42.065238225753596,230260.2037193234,1010978.5585002481,20650.94155998317,162241.22054308315,3458.0818640501875,2686195.5781388525,2431352.655793416,31.32194412842347
11,16495.98172147929,-1.2480020924911974,67402556.9375106,398.55627070235266,7241751.939926241,73812946.53573874,26.603528121145334,3.0023867768103196,9933.146652469353,13479.99606898819,28.23079251259914,137438.9986413353,602556.5607026103,12311.767640798302,96658.22194920416,2057.7412768107706,1600986.011698218,1449231.6925919992,16.71473570826394
12,23591.276769922806,-3.5792582190679547,96402111.78663084,571.7445022080508,10357560.552791897,105570386.47427085,34.89060697294006,3.4219776746533945,14183.727123244982,19281.927010256513,40.896806154778254,196406.83545531592,861809.2376889333,17634.97585627084,138279.81339458257,2943.1316757339264,2289819.499839382,2072623.220302263,22.687903965612385
13,26243.760707224603,2.6061003070531443,106721816.47592132,623.7945431254769,11466628.42171601,116870533.63048182,28.716747518045374,3.6876799958795443,15596.611942259357,21363.855018336322,30.513703396808577,216523.95738508675,954066.3732001297,19513.14176851296,153251.4274563242,3273.7127232881558,2535048.7854039203,2294062.616231302,37.84796894061315
14,20580.123426735132,-5.3566345589580475,83777206.12941091,495.3085821235181,9001277.878573082,91744442.60310344,30.52824522406677,2.613123480723821,12265.677440783411,16757.681069747374,22.35674913548967,170158.46057160964,748966.2307997446,15360.877759834426,120274.02635888095,2567.6679982750434,1989991.8591356082,1800974.2840092345,32.19710558610827
15,11158.759125742012,-0.18317492645816602,45472193.69420039,265.9693866632634,4885762.594725915,49796323.55722985,7.324263777323113,0.9956524410336463,6643.623624165003,9108.107859300602,17.33719376722354,92261.2020669068,406508.8646150436,8310.244776087246,65295.08562770323,1392.2544998436804,1080150.387896566,977389.2938222409,12.083315774930513
16,28908.006105956003,3.5472600431302914,117556018.00825958,686.0492596488784,12630688.505243292,128735040.20346345,33.16571556278172,3.789023986784186,17181.46015489323,23531.27880989425,32.688620843690565,238511.82347227578,1050922.6414150684,21496.47697914629,168809.7921726912,3606.4685079740525,2792398.808935509,2526965.418932406,42.173034457077975
17,19809.18075276629,3.6715723737482486,80830074.61819723,469.78189853863773,8684477.573866514,88517229.36065097,29.14398120136374,2.1692154605531195,11890.211474156122,16171.89400870274,32.18430849121877,164618.97005278483,722591.4954825031,14726.217733104862,115956.9931652478,2471.1726406572193,1919950.7225328973,1737852.7084273912,19.935000253794403
18,12040.120809416634,2.5551206929050845,48986337.18144861,284.0042232757148,5263393.510327788,53644476.86912025,9.45933550459898,1.4617388128415616,7140.040046201185,9812.613279900172,14.856405312613331,99226.78477945596,437924.9878366735,8939.472534737964,70373.14125332204,1502.0696230719889,1163641.3341611833,1052850.701406491,16.287059970576244
19,23192.04973065198,0.8320187136441062,94586461.06600396,555.4977700451079,10162583.37104471,103581710.5207335,32.77807875816492,2.6222225941912227,13883.68227666571,18924.512524564565,33.98825497031992,192406.80488819967,845576.521456503,17282.2908705592,135732.86753778416,2893.229848372373,2246727.91794605,2033450.3111828107,26.9210402950509
20,4257.911373628129,-10.117165576330175,17531680.847726677,117.07644161534866,1883543.7566848407,19199456.594866008,8.277223573325331,0.4633017681050049,2600.9173872668975,3497.1979573185586,9.766468757773382,35938.605396825165,156751.32200410854,3272.582674956422,25102.327760679254,531.1845842313138,416391.3564921852,377030.8173803336,3.3010970830082744
21,19050.856033224103,1.644410799571494,77550523.95297877,453.1120402395216,8332245.8318011835,84925493.96334064,21.913062037859433,2.35107113750327,11361.681459778141,15518.665219122058,24.104426980105814,157561.4199610315,693288.0182962357,14175.957739696812,111322.97158389968,2376.616331762521,1842091.551540667,1667147.5278075004,25.546218864382695
22,6843.551718326131,2.6276117971476176,27969545.95553236,162.1484606716961,3004828.686491605,30630055.635799814,24.223106238573763,0.7621520994316242,4176.847541936563,5581.342567817581,10.874740689772864,57449.84829534104,250023.88387313866,5082.135157670918,40034.44051383953,853.696921780658,664281.8380428763,601722.1610587153,6.576696390061029
23,25097.769501484192,6.01475517037841,102136702.73609418,592.0119523431008,10973873.196388181,111849640.43042827,32.49122644509559,3.171341283518682,14959.711154654098,20441.290026842875,30.718417162603966,207463.72897059552,913072.0741398687,18630.567621127753,146626.68507704575,3131.5086644953017,2426106.7091970327,2195675.731682375,34.16022553546685
24,11245.167460456058,-2.8968862807730282,45663337.68022043,268.9793486902877,4906352.390712138,50005562.570472285,10.012178383391944,1.5567955487185268,6643.110818853833,9141.609124071634,9.486175629171179,92405.0913141886,408236.0239852665,8375.816382787938,65622.10110419884,1402.9711510776035,1084705.745901204,981424.9456650605,20.165465436905727
25,13831.546032395177,2.5584769129973917,56435643.92678934,328.6000195672863,6063584.047259219,61802665.440882,16.084051216808,1.5889645373328203,8284.749405313512,11295.095623325748,22.602209338910246,114806.70454308255,504515.70097500936,10289.970107495776,80984.67369328343,1726.1498975505347,1340533.4538955542,1213260.1820915025,13.971207222618062
26,9405.755483709501,1.7475101546244898,38452737.281529985,225.92740554858364,4131376.1604637317,42109759.33474148,14.821452568158055,0.7622976969814759,5670.558824467841,7692.7897007615475,18.071523629530734,78438.35156515821,343743.82027960237,7010.881613951638,55134.314155756576,1173.528862458687,913351.9845551805,826775.0803057713,6.983809696101727
27,15601.95542482894,0.7489236151175819,63737619.31891663,374.5914699111411,6848024.143691848,69799366.44505025,23.41380885948961,1.4600082707279185,9382.210227751453,12748.989506187094,26.05610592750099,129876.43241667704,569796.4726412692,11644.58986038953,91423.0517103886,1947.1144980967033,1513946.0174604475,1370380.9223173135,15.552856921549461
28,16632.773814735323,1.5643332896036113,67552554.60932642,394.31869775501224,7258223.715752991,73976240.47993375,14.596600449659244,2.4763658199587724,9841.273101947983,13526.96413315155,16.611696166436992,136799.8958403423,603909.0975839837,12368.957272710884,97054.51495426847,2075.0738266096887,1604660.5564950856,1451940.3797437984,25.946238886603027
29,30650.197258266548,1.1010873144530913,125128435.45166603,737.4450282772007,13443958.804794159,137028540.69474828,45.39489514269604,3.754074974306748,18402.562721141097,25031.63914429014,49.29668983605755,254829.61670598455,1118607.2967053798,22852.4055868326,179495.24961796257,3824.620498885975,2972164.892565951,2690233.6917630974,32.40647292687168
30,7528.479087553804,-5.09629016806901,30824949.977311954,186.38701362725536,3311748.169545022,33756919.98769489,16.352248582781197,0.1680949278571111,4566.893265825741,6156.711829413117,14.745193732429339,63073.438803140234,275573.55608259863,5658.722335890876,44166.44139940442,939.0192000487343,732140.6222987917,662905.9598762739,6.206061373365271
31,7515.469525435547,-3.4231022547786796,30600787.323133226,187.20835617656613,3287897.222761685,33510814.647264224,3.747410302221666,0.7095336341844058,4466.291681133688,6127.496976773046,11.842259204996086,62084.67671561149,273573.1042772646,5636.43113085011,43937.67573822143,936.6316698962964,726887.8068114809,657739.1579317237,7.1476483469349965
32,5460.271155651142,1.5870301303940009,22280623.04945749,129.37016193536132,2393848.288079951,24399586.01570542,7.8140360910150815,0.49894486375677083,3280.1090436750537,4457.40616630359,9.30599404205749,45397.81313561831,199179.90432617595,4059.030635796786,31962.275854693693,680.946734850073,529228.7772594739,479045.17571994336,4.8568394963171855
33,13086.283271844162,4.0798697613528905,53158562.55714929,308.2163305277728,5711838.70035701,58213031.11081323,0.7572857274845237,1.867932301903985,7705.740085399971,10658.441655288952,15.158801676298262,107349.42602951538,475223.6802884651,9717.55994214825,76427.04265561484,1632.801530193467,1262799.7164968452,1142287.702076733,18.448027070112982
34,26409.127340784253,1.1935851458548314,107524194.72173177,629.8612202120391,11552772.64626437,117749473.42374282,31.439510461262845,3.6262009026589075,15737.20304116843,21519.30250943949,33.92463277611698,218342.03242749674,961243.1432984858,19664.125242547707,154368.87592489744,3294.6383770463053,2554086.1505238507,2311402.0482173464,35.71882617038496
35,32097.36499949796,6.879109326043547,130864166.87415724,761.3363588677164,14060137.203012764,143309747.43915144,50.1491588175589,3.7854256977647234,19255.50359869089,26178.033373840924,47.747582473276,266552.24201337923,1169874.2449417536,23858.341926586763,187726.8964940405,4003.7263866996836,3108391.9668625244,2813677.392419214,35.78033115139822
36,21940.72111485642,3.7580645988839914,89524539.84169762,523.740995678593,9618608.435278863,98038554.50371858,33.290770788405965,2.211093031061792,13172.79004841759,17910.08179471903,34.51059440228684,182361.23664505038,800308.1274364665,16327.7086270058,128420.50138307485,2737.5720163675555,2126463.8980100392,1924794.3913331558,23.437982169984444
37,7552.504353117653,2.638848934008916,30725604.966648173,177.61987566925285,3301212.8725748183,33647606.03496093,10.244389242132353,1.0382213416407793,4508.110343028638,6147.516708996089,9.964814693560031,62479.94523905911,274678.3353429823,5604.942666936415,44098.79699345727,941.5424579366631,729830.9573469552,660575.3237084851,9.602212813068567
38,27703.427907779296,7.644008376949213,112654775.85906571,652.416259236991,12104239.407235486,123367251.61742836,21.762503354741206,3.994810703945016,16433.338579581687,22563.899068108563,33.26356142240576,228302.0383823894,1007094.0767238333,20567.123766753353,161817.7543643233,3456.515423748252,2676029.4989063274,2421373.7808188144,37.74714469888091
39,21239.377991206737,-4.21248552759247,86399772.2238392,513.5905361576004,9283174.340472165,94616083.97582276,19.705046715708487,3.189100531485795,12615.562368460203,17293.03246597985,24.357279012083442,175228.53213284424,772414.7617674008,15866.509425937998,124079.00341909566,2650.310718110927,2052329.8766686209,1857164.0125094852,32.16373767153244
40,28319.36837020071,-1.112353763538097,115515806.58182508,681.5713372217167,12411304.069895828,126501421.7637825,35.18842793525696,3.3590647289506568,16949.806952226594,23114.66383054076,43.68338184328357,234950.4613548798,1032684.3399162116,21121.003215190205,165768.72811329845,3532.982997827225,2743876.7267251145,2483357.038818729,31.86668317162659
41,2034.5283298465029,-0.22187334642763376,8696804.290783532,52.000808635598815,934094.426833346,9524684.194416316,13.227600883840697,0.0335129470670501,1382.422894631454,1726.829288242348,15.480784089565411,18556.785372370257,77726.83043411243,1536.6321771832393,12315.88093113248,254.1170852909247,206478.40950441337,187422.6193424326,-8.883269059455086
42,2888.137121194667,-0.5229656368332263,11854415.532371365,71.07384412641154,1273587.2098238142,12981979.732317155,6.9611954387339,0.8188762567904435,1762.4897108925354,2368.3658593397486,6.7090732170550735,24301.612345759313,105972.4122157162,2163.286665261731,16973.622479598427,360.3275058721375,281554.1749391066,254963.36632226428,1.2036995309444745
43,5403.735752989159,-4.99775218703256,22179545.84901246,136.44077358954894,2382871.821419343,24289343.91973127,10.894082043050084,0.3028074879161595,3296.0153648442597,4427.983061367495,12.77016742065766,45470.5370934962,198292.45781406332,4077.2374806353564,31763.129001569265,673.6556691299596,526785.1285749491,477035.99289039144,2.450002413115478
44,1881.9507440011455,-3.153303916076632,7632705.108680068,48.50797208253219,820308.4960802195,8358138.80810602,-7.742828901513092,0.3120074379075173,1061.0080649694223,1537.1989235481533,1.3000899051188903,15064.72798741845,68250.13832806158,1425.5533692607994,11036.699163323528,235.20828806562886,181368.26373333897,163742.86422408553,3.3979546005493155
45,10256.740095568062,-2.7884578482588496,41933171.71072787,249.0302177288386,4505394.46749201,45921135.281082906,13.079521898872631,0.9231528665409701,6161.5969704167655,8389.78366087686,18.60960628453156,85372.81230228028,374874.348364063,7663.652869377725,60161.62535220611,1279.4002257332927,996041.0296121172,901493.2493016098,9.066649510237221
46,19192.186052705463,4.1305146407138675,78255610.69903597,455.1805483402346,8408077.65213151,85697464.22672053,19.198651537770154,1.925914531913587,11459.34700054244,15666.473726766768,29.30875381321806,158963.49568683037,699582.8158370435,14274.450510990704,112341.42822258506,2394.6664997371436,1858858.9582462402,1682196.6675235848,20.97320831192
47,10615.315884183361,-4.72132658728939,43305932.85296047,258.3159030675872,4652923.783055271,47424386.0835199,13.291636063382574,0.5535469198983813,6347.087729234867,8664.055554332099,16.940769117931794,88044.52356509001,387155.13437670487,7939.339097285993,62155.9661795678,1323.8143655358615,1028658.9463119335,930950.0504659447,11.293467086218193
48,7273.687315469462,0.6094101749101762,29798196.963555448,173.41213465259125,3201440.1820117175,32632388.325721454,18.728141943387858,0.9223748024590104,4419.747142593854,5954.298114163858,13.219034061562649,60967.99053659112,266378.24144099664,5416.243271220276,42694.89918984581,907.4722107443014,707754.9601776695,640831.2884977512,6.855835541630097
49,28214.621128501312,3.470046190500515,114749416.49400501,672.5143924255541,12329122.235019516,125661609.89131954,31.014555793690796,3.792503568373165,16773.26818662019,22969.290475259055,32.168960737733535,232843.5062383177,1025834.9378688635,21002.949627801296,164771.9843035713,3520.978296283192,2725727.917518852,2466648.547717701,39.863716494188914
50,16148.99932733533,-2.4525396875525356,65906564.039956495,390.241709643784,7081121.066194263,72174412.47697018,22.5287507805911,2.25589723445559,9686.19839196178,13185.318702004794,25.831323881857863,134175.131113984,589180.5591929631,12046.95470543978,94552.06549998288,2014.9300242545892,1565480.1762649543,1416923.2306620686,17.438946681894734
51,18462.338641671922,2.8975857132257534,75262842.15118517,439.2014992328618,8086386.19954443,82420377.56044395,25.656717688505744,2.0528089260003077,11052.013721860196,15060.005932889702,27.94868244645626,153127.58854436627,672822.872198096,13728.36401173988,107996.63966426354,2302.9359286518584,1787728.8905917658,1618067.8746118103,20.314874643622666
52,17238.074889445586,1.9147420493941625,70184153.73186062,411.2982145580351,7540940.894424615,76858178.24205983,11.703279935055134,3.1805349195313886,10247.234347220485,14055.99328136021,24.315372420407108,142334.33100434966,627425.2106615908,12838.119376678587,100791.31948807619,2150.8937336349527,1667161.165382484,1508548.6874889145,21.5880781121827
53,18594.19144689837,-0.9990942504091598,75790681.17760001,447.8619699184971,8143209.980396111,82998285.8423814,22.93238475667984,2.3567858903223824,11096.30871578322,15165.943410390106,25.047469508513892,153946.81186352868,677559.1756200341,13876.089237518763,108801.40746949097,2320.0465846854486,1800293.7172312238,1629240.6171601068,24.028104193800967
54,10358.777336919624,11.706459765677282,42356126.53137032,231.2852638054003,4550724.803404345,46384327.4508339,18.296776735496337,0.469873434240077,6260.268954651467,8475.078933207798,18.676934589254685,86439.55553663542,378629.74950584624,7611.347209746842,60737.58976488824,1293.3630459659653,1006072.6294616365,910780.4411959349,7.573423737551741
55,3077.0840587410853,0.22761180293741212,12660607.703124588,72.46254880105221,1360174.6123511184,13864950.075209698,6.425025505796478,0.6318618451840736,1893.4197803410102,2528.185008604847,7.654173342136476,26025.62042744236,113184.80423325901,2289.154883564105,18118.305191113424,384.13811921136823,300701.09381195233,272347.3721324352,1.1880535900802967
56,8215.107297334751,-19.657370474443706,33674007.6498489,221.6821420017577,3617966.326909965,36877004.33215914,12.866955850243041,0.44787178555567886,4952.240628447521,6723.573212773877,15.028118311546558,68678.22505656337,301080.74777068384,6288.3237642618,48288.39200834881,1024.7915791521352,799832.1938074968,723974.7235604856,9.510792649602092
57,29233.1437232641,4.884591655061746,119167016.68614748,693.8070220056027,12803525.388825018,130499888.16759591,39.09194845035312,3.4061062809897216,17500.725787685282,23845.230236957716,43.600126244066416,242459.69187814966,1065313.6750769485,21736.089517494624,170995.22325780144,3646.9648166101338,2830592.201426401,2561975.746188667,32.35203306325799
58,25903.334851888467,-5.553267714946579,105657500.01474974,629.4129911012309,11352203.230781712,115705467.94295235,30.837551034863697,2.9775364299106695,15479.915090145787,21143.219717253203,38.47494462892166,214729.84399924162,944557.6746183468,19359.905614488227,151649.55769623807,3231.5878313814906,2509730.9492619075,2271267.17817217,31.317579607603516
59,13331.912133542153,-2.1219175467889126,54308668.03837536,318.7951184265467,5835315.700284175,59472903.79552726,4.480877825364747,1.4400977971054028,7905.684722348298,10880.625999493595,19.631765675717375,109960.36787189083,485516.0178663456,9938.199981462296,78030.26524558885,1663.588832316417,1290084.5230627134,1167148.5472860474,15.63173671647952
60,10655.363248525644,0.25089340306191965,43419043.31286157,255.46249691688874,4665129.565973852,47548029.35060086,7.763620244555225,1.1097293000436022,6349.595819688924,8693.758506959477,16.531270452431627,88146.48389765345,388161.56554310967,7933.591022923148,62339.52410479618,1328.508939254583,1031370.9802814188,933308.7305368748,11.824187521077361
61,18456.53713531709,1.1781510811898368,75453758.50658956,438.9302598538986,8106858.186234527,82629697.70189156,27.73078377000138,1.8201303956583659,11106.961322603769,15094.55638694867,32.196093012830055,153727.4192215524,674531.707632749,13746.76863993811,108235.31415101478,2302.969447206998,1792247.8916536788,1622230.4820916469,17.81784121616704
62,20855.82971009472,5.438463916627473,85048975.78911258,493.1140866855058,9137839.757586008,93137124.70866872,28.19739714204389,2.1387015254157844,12490.400190965613,17021.03392378431,32.10584038740056,173042.81229555036,760299.124289619,15500.76662280303,122037.88645065259,2601.889276063833,2020185.121675468,1828439.539103069,21.78101907409644
63,10231.713515137497,-1.867535405846723,42028268.83259543,248.94261496886205,4515340.141366984,46025939.37327936,23.928783941834784,0.6872574712940094,6255.988618546389,8396.075026196548,23.905018099775944,86206.10810020559,375715.56013615814,7643.510367483309,60174.34846290975,1276.2492541333788,998220.8708559601,903942.2312265512,4.136666352594899
64,29093.455758473934,3.2536917907566556,118322616.84495479,691.2692139551149,12712968.208443666,129574750.61862831,36.4874707835683,3.6306679344501953,17313.3099879047,23680.716305153375,33.31246999230952,240228.98607486032,1057774.3762085547,21643.38611060552,169881.08724689003,3629.665983051765,2810584.1705089784,2543568.646309422,41.404395713549995
65,3897.440741515727,0.6360687722740423,15814257.70948697,88.77750234437053,1699061.4711136315,17318307.02360684,6.454425477336514,0.31700578656916667,2328.689277476106,3160.63647531555,5.189545429976539,32217.68492734221,141379.45398602038,2881.1536180849457,22691.381674168028,485.6628282058584,375624.32057083235,340075.00844439934,4.736499215801361
66,22469.643917695303,4.416361168445964,91450591.13933095,531.3625272898605,9825798.790361928,100147177.4851512,24.184901038608075,3.1920448322335577,13377.565468369596,18306.57860021405,28.112167677272897,185629.85253451823,817545.5502258699,16698.92998619533,131308.45693932654,2803.5016998136107,2172294.77372118,1965835.9770890225,30.04094734433425
67,-1356.3019950303162,1.09854205992107,-5482485.750577968,-31.940995228375137,-589081.1162003386,-6003830.111976141,-2.5829884118178374,0.0755098166722723,-793.4268569188839,-1096.9356366513389,0.5496869793656218,-11056.555135921086,-49017.239923873894,-1013.2202027146507,-7887.0237477931705,-169.75540015424147,-130234.92520249596,-117820.25174111621,-3.652438398776085
68,13291.914500227536,9.634380547703879,54102247.65674714,302.49616823970854,5813002.660650237,59246920.45594504,12.300387872608763,0.5143348879367022,7909.029617610792,10837.437030108887,18.66175497354301,109742.54345700738,483648.3178877069,9804.827083039281,77702.30499756351,1658.7912124413629,1285152.2906922137,1162931.9118862795,14.758009474595562
69,13931.226205280402,4.82304303441768,56887634.23228617,331.0707882101993,6112023.379905862,62297878.59856205,20.205760140115682,1.1519611862470995,8382.537549062446,11381.292846470753,25.323243524415034,115980.2088936313,508549.1256771001,10358.768615255189,81583.6634796274,1737.9705141587604,1351235.103230431,1223158.473983331,10.829612307726626
70,8030.838014062591,1.345469900388589,33069422.384132005,192.55115345827963,3552735.489607583,36215179.73561469,22.823996754350645,0.5778791762955033,4951.330042879689,6600.862879568182,20.90766233924428,68049.76180055631,295624.9556777189,5988.442702590486,47313.40120433729,1002.4255491423065,785408.3916708839,711410.7078814722,0.8218165091754317
71,18207.297753876617,1.4611314214036426,74202493.75884274,433.76100880035483,7972556.63282394,81259019.10101181,23.05138628844644,2.4147978000537726,10870.64208072733,14849.663707432428,24.51840682259623,150761.7993295507,663349.2129026215,13565.354161656463,106515.61398029023,2272.15833723029,1762568.4107680852,1595120.8636940215,23.781816495373402
72,21136.47311621376,-0.22160961109774702,86055211.42206167,506.81620404745655,9246163.557145488,94238669.68575573,20.31018062767365,3.1197452531041,12572.110646676823,17227.341763601184,25.893341444391034,174576.78877486492,769318.4957042556,15763.920653854906,123576.5275236581,2637.6705165230337,2044146.4209089568,1849746.442848854,29.648681100793393
73,22018.86530201024,1.4307527424108808,89529280.05430923,523.9676961266665,9619376.17376613,98043141.83636287,23.991251917752138,3.212558937695992,13087.036198345404,17920.555849182187,25.271071251277693,181659.43485319457,800373.6594951677,16380.473822783219,128560.48956777748,2745.9249015712553,2126657.325148774,1924515.894749137,32.48265971912408
74,-1316.892788243976,-0.488435412104815,-5171470.32051088,-29.14568394650879,-555728.0423145524,-5663033.480805702,0.408386401673539,0.7925091684008252,-721.3069389679883,-1037.5244561822547,4.582775511206126,-10200.590319142833,-46243.26818428789,-965.0722563798644,-7484.600122357569,-164.29059832360576,-122870.26240316,-111043.7165430512,-7.3977641407825665
75,10854.720022468493,0.09422560252606937,44402879.77864731,260.5065193988616,4770722.93532688,48625733.243554465,12.293608344754254,0.7436114246436039,6533.632830504509,8885.736010336397,21.58820246119727,90467.89186089531,396950.4575046365,8091.4313021738535,63691.49636732122,1354.812296137421,1054704.4116121442,954624.6749836358,7.466140762604297
76,15690.02342090399,0.05881974133704504,63962387.09618747,376.6191885567971,6872280.103084952,70045230.49348827,20.20854767263298,1.945393500833723,9380.241784239599,12798.703880376363,22.428700589781318,130045.2743113064,571810.5865870931,11698.638895598937,91797.02351750272,1957.7343257489063,1519317.0942984945,1375057.842829907,18.8013262491308
77,12686.356446077783,-0.7657118674829392,51837263.68755052,303.942984933879,5569421.687105311,56767273.97428201,19.288737860090194,0.9633644771700944,7635.634725564063,10368.073723101184,22.590538923509445,105678.00251710677,463412.8949544062,9451.470295884328,74349.5234762954,1582.2801783837076,1231273.579546875,1114557.1170388637,11.432958494982472
78,8533.314468950943,1.128226845927502,35044505.50292092,203.50424669946304,3765022.3745944737,38377902.83252839,23.81634699993275,0.758544301981285,5218.178850004945,7000.009079466432,17.74715190246323,71873.32752163574,313282.26744722255,6354.760855250639,50182.53003030539,1064.9749908194358,832344.326844685,753760.083490262,5.066997436529906
79,31715.66942171887,2.6062567133165544,129378221.04844467,758.363001631092,13900670.592789942,141682187.30106965,44.00622506954444,3.6502433855737966,18999.286563625727,25887.94420282545,48.516150560162,263250.38234424725,1156594.635927559,23619.016466486974,185644.31491391172,3956.9861681116845,3073138.198881339,2781446.490361775,35.2871866039431
80,16083.074848233016,2.0062589054626585,65746333.84535363,384.6786466919884,7063825.420318249,71999096.39933467,25.81488694225216,1.691306172008054,9690.569723695806,13151.648904046877,28.800764475730475,134063.27897371768,587738.1275055531,11977.2833960211,94283.70414877904,2006.3213188103189,1561652.7077828073,1413601.2902970975,14.046638800164262
81,22177.98512449244,2.164837216727801,90332503.59547684,525.8368309058527,9705556.199971527,98923075.73615597,28.98848426605917,2.6343553572379497,13242.944241036104,18074.930684906332,29.70621242631173,183595.3119486511,807555.5295372,16490.41671136984,129660.92072267887,2766.5626742741,2145699.4756801566,1941970.6379102613,28.050764582683996
82,25258.28537665772,4.2931144865379105,103009476.61831532,601.2553442225336,11067471.150199044,112805919.38639712,36.65373762925797,2.9562944732575174,15141.790017676756,20606.851733024978,37.98132043463345,209699.76870693653,920875.7654864909,18790.152185401916,147793.30615611587,3150.7599130517942,2446781.0535349855,2214688.7396072866,28.064514906268897
83,21154.6448703451,4.113436416047888,86012573.7990158,496.6609723540567,9241495.82704178,94192079.66011316,27.977828958254918,3.448990688708745,12578.478185771233,17211.97864298709,20.914400820655594,174531.00604596263,768936.2775701195,15716.93393057378,123516.82900515194,2640.265031392929,2043115.2216931288,1848972.5816221046,34.14066349227984
84,10154.115470691459,-15.5725117975228,41655527.10481926,264.02238298867735,4475445.046236552,45617661.4701015,16.507728194949486,1.0082229618219922,6149.9777057917545,8321.071008450757,21.801160622448446,85109.68526592321,372418.70229619695,7707.920769086264,59702.57862305881,1266.821991294399,989398.5606528664,895677.8666170212,7.531658826331807
85,12619.092190018137,3.7079879850745563,51568929.93083693,302.12772662744254,5540487.629197868,56473563.14452415,23.87157003942918,1.9822420883095409,7622.088954650857,10310.86431712529,22.486603665418095,105326.08585501033,460998.41674121213,9400.356240366995,73919.33509675911,1574.5426444077941,1224869.70464078,1108931.5506431356,10.521997451153966
86,13103.382798041404,0.8228510184488991,53712289.6271567,314.8739322015202,5770755.379424898,58820951.42143886,24.957721827151694,0.710484605742403,7957.043888409054,10737.76293445661,28.644653766658106,109853.53912205235,480164.940795901,9764.375398954677,76967.2603452707,1634.8155391677344,1275771.300354333,1155044.9893437524,6.712730422379853
87,12691.28087754406,4.929556420503868,51851903.06173799,297.6515978793703,5570938.234282229,56783320.89445166,20.415914053590825,0.9409026349980545,7655.84433174398,10371.762832908435,24.306000882360223,105825.29411525244,463529.5539187187,9412.650954073311,74346.06621169916,1582.6810461987154,1231610.9429357245,1114959.3848313421,8.996893428207946
