,1,2,3,4,5,6,7,8,9
72,-0.06525643429021377,-2.106905668036206,6.482272293934025,5.5650041983053935,1.38857944969361,6.917885723032906,3.474718394308507,-3.2965925615802956,7.601061339791153
73,8.472184588064668,3.481837250390351,5.657327674643219,3.5284023072213215,3.974500230733452,5.307430987931288,5.021055586448177,2.953227367903793,6.32844324220444
74,2.978937590236008,-1.72015702914045,6.778763889830993,5.416293304141186,-1.8208946151008185,6.696743299752592,-1.656257015290524,8.050648160237333,-0.576799697634514
75,4.377902673478278,4.114332178927281,0.6018296259205984,6.527308760969764,3.0356905296122916,4.103749817412491,6.429959764422828,0.6855383042090444,-6.309826162376201
76,3.152022154553906,2.6319310266001192,6.348562138252097,6.088692889323768,1.9796803239329814,6.157663472196493,1.5517949357490335,-3.457978572419017,3.5441863838972996
77,4.393466141524015,3.671038694303891,5.268805176221898,6.814188943320142,-0.9569930464039007,4.2174114150093995,4.688869043213241,5.072743171548475,5.2259486299686575
78,8.435966941644464,1.6208478814164446,1.331056120873415,6.490772318780674,2.9469272320458666,7.071796352106668,0.009011612644330258,-1.222043527951135,1.375036370943572
79,2.926411174861734,-0.7009526377284816,4.683836728051533,7.287384257214038,-1.6482401942472027,5.989346969193086,2.7392398751772946,0.9882542060981225,1.44661695414928
80,1.5523953369756627,0.5456159967681224,7.165145143535278,4.589035640650351,1.7181552288661566,5.1270537637532625,0.33727899472607037,2.5843004398192035,1.4067676475460442
81,3.2534084831540184,1.9454837358740098,3.0665084976460837,4.49493226985876,0.8050607566121941,5.22985766243591,-3.430755942466045,5.467123548119426,-2.275543221710473
82,4.520651658963347,6.191188631387536,4.971049059925149,8.516945003576769,4.165545471508739,5.5704433451968045,8.119840139572666,4.792056664745409,-0.5593037585474094
83,4.063037829702693,1.1372379733714781,5.634199650933307,4.860183932521437,-4.952791152004577,1.3250085345653493,-1.7040806683632768,4.051180265831448,-2.172732273498101
84,4.107923631039393,5.767443935713652,5.885320549479376,6.9040005631252015,2.0633234310422486,7.368795887639298,-1.1569717980687633,4.606313887063008,0.9615600727338578
85,0.18177204434487648,3.3954001105698097,2.518996249486016,5.549652445771495,1.8247620192001974,3.140039888758745,3.1748438114169253,2.681224903505365,-1.8242372307099668
86,2.1291224149256784,-2.742537262131748,5.3049734075348205,7.853017634630245,-7.589599507093729,7.160657050356241,-7.700171948387466,-3.0631818685079892,-3.324412212548872
87,-1.5389970677613225,5.237690352367843,3.0671277725499637,1.8752980777732122,7.356081652394475,6.353013811384075,6.290315853691408,3.167361184691563,2.063926809377096
88,0.6040974753722863,2.810315529696161,7.093837484611427,4.727499761146786,-0.9804409085339973,2.9559408516946286,3.8430249910279617,5.654877659524676,0.5953298741320272
89,6.971835415867039,0.2011369135830523,3.2027810292513594,6.5053757256986895,3.651541271657999,2.9060303069455538,2.92633956037226,2.7457532997412986,1.9993179314767877
90,5.77960880925674,-2.6222456385184802,4.182432806078983,5.965036559415699,2.4863252113645524,2.0862270300471786,-1.778518259057519,5.936842807640195,3.2501648017337894
91,0.5491923226199824,4.571350100586107,3.9988562869400353,6.337466855887265,0.18289947966380948,1.730504650901961,2.8291229246557217,0.9202788507424553,0.41773802334791155
92,-6.041570498192839,-1.1234803440782315,7.331077780367837,8.325850421238055,2.5491236452980663,2.246611827226518,-0.794898511663654,-0.5149628056394455,-1.7791877035545562
93,2.64451039412021,-0.40303373536075604,1.2922736753997794,8.372975775580814,10.466906997475114,2.9939950219033693,-2.4426013014273695,0.08546467083656584,7.8220715206891995
94,7.207108714421988,3.2464114740398777,3.866057892812397,4.8527340241851284,0.6324937803698403,1.1437198247177647,-2.1075976752099446,-0.7815571487587021,-2.9721761628308596
95,-1.8706843464180998,5.394708485172538,3.9949615549696347,5.481742913148141,-0.22881947467111208,8.871120139069541,4.77080514471554,7.035771753563373,0.8164452261669286
96,1.584146349084951,1.3735048286666531,7.879086730944481,8.61511157550893,-3.69425687386806,4.133782953937313,6.049433420324552,2.082679301626327,1.8119875847649132
97,1.7898978233515934,3.640823428901191,8.053291477069452,6.664041938692035,3.6301730444185694,5.3555636868253025,-1.69070897663913,-4.305418908257881,1.498061063429871
98,-1.055765426206435,3.182309251800114,4.860295591299255,3.3062692757428813,4.364965302137378,3.2164049275363413,6.244544127813067,7.586505737940182,-2.0721705668877117
99,-0.07374335468677407,-3.9017927445039033,4.590818963007465,4.151991108613095,3.4793321015528518,4.839996214139555,2.7755797241582187,1.5692395451384495,0.6753134254895179
