,s_1,s_2,Exp,pid,success
183,-10.0,8.25000000000026,365,443993,0
184,-9.049999999999986,9.150000000000272,7983,443993,0
185,-9.049999999999986,-4.299999999999919,7714,443993,0
186,-9.049999999999986,9.550000000000278,7991,443993,0
187,-9.34999999999999,-5.149999999999931,5297,443993,0
188,-9.29999999999999,7.850000000000254,5957,443993,0
189,-9.399999999999991,-0.7999999999998693,4984,443993,0
190,-9.29999999999999,-6.999999999999957,5660,443993,0
191,-8.949999999999985,1.6500000000001656,8633,443993,0
192,-9.099999999999987,-5.2499999999999325,7295,443993,0
193,-9.95,5.350000000000218,707,443993,0
194,-10.0,-0.6499999999998671,187,443993,1
195,-9.149999999999988,-0.34999999999986287,6993,443993,0
196,-8.799999999999983,-3.6499999999999098,9727,443993,0
197,-9.95,7.60000000000025,752,443993,0
198,-9.899999999999999,-4.34999999999992,913,443993,0
199,-8.999999999999986,7.750000000000252,8355,443993,0
200,-9.24999999999999,-2.4499999999998927,6151,443993,0
201,-8.849999999999984,8.150000000000258,9563,443993,0
202,-9.799999999999997,-3.949999999999914,1721,443993,0
203,-9.199999999999989,-5.5999999999999375,6488,443993,0
204,-9.799999999999997,8.95000000000027,1979,443993,0
205,-9.34999999999999,7.950000000000255,5559,443993,0
206,-9.599999999999994,-1.9999999999998863,3360,443993,1
207,-9.95,-3.449999999999907,531,443993,0
208,-9.29999999999999,3.450000000000191,5869,443993,0
209,-9.499999999999993,-2.6499999999998956,4147,443993,0
210,-8.949999999999985,7.100000000000243,8742,443993,0
211,-10.0,-9.29999999999999,14,443993,0
212,-9.95,-2.4499999999998927,551,443993,0
213,-9.149999999999988,6.650000000000237,7133,443993,0
214,-9.899999999999999,-7.099999999999959,858,443993,0
215,-9.199999999999989,-4.999999999999929,6500,443993,0
216,-8.999999999999986,4.2500000000002025,8285,443993,0
217,-9.549999999999994,2.300000000000175,3846,443993,0
218,-9.24999999999999,-2.549999999999894,6149,443993,0
219,-8.899999999999984,6.650000000000237,9133,443993,0
220,-9.29999999999999,4.6000000000002075,5892,443993,0
221,-9.399999999999991,0.9000000000001549,5018,443993,0
222,-9.95,6.600000000000236,732,443993,0
223,-9.849999999999998,6.950000000000241,1539,443993,0
224,-9.699999999999996,-4.949999999999928,2501,443993,0
225,-9.749999999999996,0.15000000000014424,2203,443993,1
226,-8.799999999999983,-2.6999999999998963,9746,443993,1
227,-8.899999999999984,-2.8499999999998984,8943,443993,0
228,-9.149999999999988,-8.049999999999972,6839,443993,0
229,-9.499999999999993,8.95000000000027,4379,443993,0
230,-9.29999999999999,-7.799999999999969,5644,443993,0
231,-9.399999999999991,6.450000000000234,5129,443993,0
232,-10.0,9.00000000000027,380,443993,0
233,-9.699999999999996,6.1500000000002295,2723,443993,0
234,-9.099999999999987,-4.649999999999924,7307,443993,0
235,-9.29999999999999,-6.149999999999945,5677,443993,0
236,-9.499999999999993,-3.949999999999914,4121,443993,0
237,-9.34999999999999,7.000000000000242,5540,443993,0
238,-9.199999999999989,-7.599999999999966,6448,443993,0
239,-9.29999999999999,-7.19999999999996,5656,443993,0
240,-10.0,-9.95,1,443993,0
241,-9.399999999999991,-4.799999999999926,4904,443993,0
242,-9.049999999999986,0.9000000000001549,7818,443993,1
243,-9.049999999999986,-6.4499999999999496,7671,443993,0
244,-9.95,8.750000000000266,775,443993,0
245,-9.149999999999988,9.200000000000273,7184,443993,0
246,-9.95,7.650000000000251,753,443993,0
247,-9.099999999999987,6.750000000000238,7535,443993,0
248,-9.399999999999991,4.0500000000002,5081,443993,0
249,-9.849999999999998,0.9000000000001549,1418,443993,1
250,-9.24999999999999,-8.54999999999998,6029,443993,0
251,-10.0,8.550000000000264,371,443993,0
252,-9.849999999999998,7.250000000000245,1545,443993,0
253,-9.95,-8.849999999999984,423,443993,0
254,-9.499999999999993,6.350000000000232,4327,443993,0
255,-8.849999999999984,-2.6499999999998956,9347,443993,0
256,-9.399999999999991,-2.6499999999998956,4947,443993,0
257,-8.799999999999983,-8.699999999999982,9626,443993,0
258,-9.749999999999996,2.450000000000177,2249,443993,0
259,-9.199999999999989,5.050000000000214,6701,443993,0
260,-9.499999999999993,0.05000000000014282,4201,443993,1
261,-9.95,-8.349999999999977,433,443993,0
262,-9.199999999999989,-2.8499999999998984,6543,443993,0
263,-8.799999999999983,1.050000000000157,9821,443993,0
264,-9.899999999999999,-0.7499999999998685,985,443993,1
265,-9.199999999999989,0.5500000000001499,6611,443993,0
266,-9.049999999999986,5.600000000000222,7912,443993,0
267,-9.649999999999995,6.750000000000238,3135,443993,0
268,-8.949999999999985,-6.349999999999948,8473,443993,0
269,-9.599999999999994,-4.849999999999927,3303,443993,0
270,-9.599999999999994,-2.749999999999897,3345,443993,0
271,-9.099999999999987,-4.149999999999917,7317,443993,0
272,-9.399999999999991,-0.7999999999998693,4984,443993,0
273,-9.699999999999996,-6.549999999999951,2469,443993,0
274,-9.549999999999994,8.25000000000026,3965,443993,0
275,-9.24999999999999,-7.649999999999967,6047,443993,0
276,-10.0,1.400000000000162,228,443993,0
277,-10.0,-6.649999999999952,67,443993,0
278,-9.549999999999994,5.050000000000214,3901,443993,0
279,-9.499999999999993,-4.199999999999918,4116,443993,0
280,-9.849999999999998,-0.6999999999998678,1386,443993,0
281,-9.95,-0.499999999999865,590,443993,1
282,-9.399999999999991,6.20000000000023,5124,443993,0
283,-9.149999999999988,-4.999999999999929,6900,443993,0
284,-9.749999999999996,0.7500000000001528,2215,443993,1
285,-9.449999999999992,-1.2499999999998757,4575,443993,0
286,-9.549999999999994,4.400000000000205,3888,443993,0
287,-9.849999999999998,-8.049999999999972,1239,443993,0
288,-8.999999999999986,5.700000000000223,8314,443993,0
289,-9.29999999999999,-7.949999999999971,5641,443993,0
290,-9.399999999999991,6.950000000000241,5139,443993,0
291,-9.449999999999992,-3.949999999999914,4521,443993,0
292,-9.899999999999999,0.25000000000014566,1005,443993,0
293,-9.899999999999999,7.650000000000251,1153,443993,0
294,-8.949999999999985,-4.8999999999999275,8502,443993,0
295,-8.849999999999984,8.500000000000263,9570,443993,0
296,-8.999999999999986,6.350000000000232,8327,443993,0
297,-9.699999999999996,-7.349999999999962,2453,443993,0
298,-10.0,5.000000000000213,300,443993,0
299,-9.499999999999993,4.200000000000202,4284,443993,0
300,-9.449999999999992,-2.2999999999998906,4554,443993,0
301,-8.899999999999984,7.60000000000025,9152,443993,0
302,-8.799999999999983,-3.6999999999999105,9726,443993,0
303,-9.34999999999999,-1.4499999999998785,5371,443993,0
304,-8.899999999999984,-0.24999999999986144,8995,443993,1
305,-10.0,-1.2999999999998764,174,443993,0
306,-8.899999999999984,0.9500000000001556,9019,443993,1
307,-9.899999999999999,2.2000000000001734,1044,443993,0
308,-9.499999999999993,8.100000000000257,4362,443993,0
309,-9.599999999999994,-1.7999999999998835,3364,443993,0
310,-9.149999999999988,-4.149999999999917,6917,443993,0
311,-9.099999999999987,-5.449999999999935,7291,443993,0
312,-9.599999999999994,-0.14999999999986002,3397,443993,0
313,-9.699999999999996,-3.6499999999999098,2527,443993,0
314,-8.899999999999984,-8.999999999999986,8820,443993,0
315,-10.0,4.2500000000002025,285,443993,0
316,-9.549999999999994,4.350000000000204,3887,443993,0
317,-9.849999999999998,4.450000000000205,1489,443993,0
318,-9.049999999999986,-4.499999999999922,7710,443993,0
319,-9.599999999999994,0.6500000000001513,3413,443993,0
320,-9.499999999999993,-8.54999999999998,4029,443993,0
321,-9.29999999999999,-1.7499999999998828,5765,443993,0
322,-9.95,2.6500000000001798,653,443993,0
323,-9.699999999999996,-0.84999999999987,2583,443993,0
324,-9.399999999999991,-8.849999999999984,4823,443993,0
325,-9.199999999999989,-7.249999999999961,6455,443993,0
326,-9.34999999999999,8.150000000000258,5563,443993,0
327,-9.399999999999991,0.6000000000001506,5012,443993,1
328,-9.799999999999997,6.350000000000232,1927,443993,0
329,-9.649999999999995,-3.0499999999999012,2939,443993,0
330,-9.449999999999992,4.500000000000206,4690,443993,0
331,-9.549999999999994,-7.649999999999967,3647,443993,0
332,-9.549999999999994,-4.0499999999999154,3719,443993,0
333,-9.599999999999994,-6.49999999999995,3270,443993,0
334,-9.449999999999992,6.400000000000233,4728,443993,0
335,-8.799999999999983,7.750000000000252,9955,443993,0
336,-9.24999999999999,-0.19999999999986073,6196,443993,1
337,-9.099999999999987,7.7000000000002515,7554,443993,0
338,-9.049999999999986,-6.649999999999952,7667,443993,0
339,-9.95,5.45000000000022,709,443993,0
340,-9.849999999999998,-0.5499999999998657,1389,443993,1
341,-9.449999999999992,6.550000000000235,4731,443993,0
342,-9.899999999999999,5.850000000000225,1117,443993,0
343,-9.699999999999996,-1.5999999999998806,2568,443993,0
344,-9.699999999999996,-7.449999999999964,2451,443993,0
345,-9.049999999999986,6.300000000000232,7926,443993,0
346,-8.849999999999984,9.450000000000276,9589,443993,0
347,-8.999999999999986,1.900000000000169,8238,443993,0
348,-9.699999999999996,9.00000000000027,2780,443993,0
349,-9.149999999999988,-7.19999999999996,6856,443993,0
350,-10.0,-4.699999999999925,106,443993,0
351,-9.049999999999986,-6.849999999999955,7663,443993,0
352,-9.199999999999989,-4.449999999999921,6511,443993,0
353,-8.799999999999983,-2.899999999999899,9742,443993,0
354,-9.099999999999987,-2.7999999999998977,7344,443993,0
355,-9.449999999999992,-1.2499999999998757,4575,443993,1
356,-8.799999999999983,-1.349999999999877,9773,443993,1
357,-9.799999999999997,-8.449999999999978,1631,443993,0
358,-10.0,7.950000000000255,359,443993,0
359,-9.899999999999999,-6.049999999999944,879,443993,0
360,-8.799999999999983,-4.34999999999992,9713,443993,0
361,-10.0,6.90000000000024,338,443993,0
362,-9.849999999999998,9.65000000000028,1593,443993,0
363,-8.799999999999983,-4.949999999999928,9701,443993,0
364,-8.999999999999986,-7.049999999999958,8059,443993,0
365,-8.849999999999984,-1.1499999999998742,9377,443993,0
366,-9.199999999999989,2.100000000000172,6642,443993,0
367,-9.199999999999989,-0.5499999999998657,6589,443993,1
368,-9.95,7.900000000000254,758,443993,0
369,-9.649999999999995,-1.699999999999882,2966,443993,0
370,-9.499999999999993,9.05000000000027,4381,443993,0
371,-9.699999999999996,-8.099999999999973,2438,443993,0
372,-9.29999999999999,3.100000000000186,5862,443993,0
373,-9.399999999999991,7.450000000000248,5149,443993,0
374,-9.899999999999999,-3.3499999999999055,933,443993,0
375,-9.799999999999997,2.100000000000172,1842,443993,0
376,-9.699999999999996,-6.699999999999953,2466,443993,0
377,-9.599999999999994,1.9500000000001698,3439,443993,0
378,-9.34999999999999,7.750000000000252,5555,443993,0
379,-9.95,9.00000000000027,780,443993,0
380,-9.799999999999997,7.450000000000248,1949,443993,0
381,-9.799999999999997,-5.999999999999943,1680,443993,0
382,-8.849999999999984,1.6000000000001648,9432,443993,1
383,-9.449999999999992,6.8500000000002395,4737,443993,0
384,-9.599999999999994,9.900000000000283,3598,443993,0
385,-9.399999999999991,-9.95,4801,443993,0
386,-9.499999999999993,4.300000000000203,4286,443993,0
387,-9.049999999999986,-8.099999999999973,7638,443993,0
388,-8.849999999999984,-6.299999999999947,9274,443993,0
389,-8.799999999999983,4.2500000000002025,9885,443993,0
390,-9.149999999999988,-1.349999999999877,6973,443993,0
391,-9.749999999999996,-8.64999999999998,2027,443993,0
392,-8.949999999999985,-2.8499999999998984,8543,443993,0
393,-8.999999999999986,-6.049999999999944,8079,443993,0
394,-9.549999999999994,-1.5999999999998806,3768,443993,0
395,-8.999999999999986,-7.099999999999959,8058,443993,0
396,-9.599999999999994,-3.449999999999907,3331,443993,0
397,-9.699999999999996,5.100000000000215,2702,443993,0
398,-9.95,4.550000000000207,691,443993,0
399,-9.449999999999992,-1.3999999999998778,4572,443993,1
400,-9.699999999999996,4.850000000000211,2697,443993,0
401,-9.399999999999991,-7.099999999999959,4858,443993,0
402,-9.649999999999995,-1.6499999999998813,2967,443993,0
403,-9.649999999999995,1.4210854715202004e-13,3000,443993,0
404,-8.949999999999985,-7.599999999999966,8448,443993,0
405,-9.749999999999996,5.200000000000216,2304,443993,0
406,-9.099999999999987,1.2000000000001592,7424,443993,1
407,-9.699999999999996,-8.099999999999973,2438,443993,0
408,-9.29999999999999,-6.4499999999999496,5671,443993,0
409,-8.799999999999983,-7.999999999999972,9640,443993,0
410,-8.899999999999984,2.7000000000001805,9054,443993,0
411,-9.24999999999999,4.650000000000208,6293,443993,0
412,-8.999999999999986,-1.899999999999885,8162,443993,0
413,-9.049999999999986,-6.699999999999953,7666,443993,0
414,-8.899999999999984,-6.099999999999945,8878,443993,0
415,-9.049999999999986,-8.999999999999986,7620,443993,0
416,-8.949999999999985,-8.59999999999998,8428,443993,0
417,-8.799999999999983,2.750000000000181,9855,443993,1
418,-8.999999999999986,4.6000000000002075,8292,443993,0
419,-9.849999999999998,7.350000000000247,1547,443993,0
420,-9.599999999999994,-0.29999999999986215,3394,443993,0
421,-9.24999999999999,9.300000000000274,6386,443993,0
422,-9.799999999999997,8.050000000000257,1961,443993,0
423,-10.0,-8.54999999999998,29,443993,0
424,-9.549999999999994,-3.799999999999912,3724,443993,0
425,-9.749999999999996,1.4500000000001627,2229,443993,0
426,-9.849999999999998,-5.5999999999999375,1288,443993,0
427,-9.199999999999989,3.4000000000001904,6668,443993,0
428,-9.199999999999989,-1.0999999999998735,6578,443993,1
429,-9.099999999999987,-3.6999999999999105,7326,443993,0
430,-9.749999999999996,-3.4999999999999076,2130,443993,0
431,-9.599999999999994,6.950000000000241,3539,443993,0
432,-10.0,9.250000000000274,385,443993,0
433,-9.549999999999994,-2.049999999999887,3759,443993,0
434,-9.899999999999999,-3.9999999999999147,920,443993,0
435,-9.749999999999996,-7.949999999999971,2041,443993,0
436,-9.849999999999998,-0.19999999999986073,1396,443993,1
437,-8.849999999999984,5.900000000000226,9518,443993,0
438,-10.0,1.5000000000001634,230,443993,1
439,-10.0,-1.7499999999998828,165,443993,0
440,-9.599999999999994,9.900000000000283,3598,443993,0
441,-9.699999999999996,-4.299999999999919,2514,443993,0
442,-9.599999999999994,8.150000000000258,3563,443993,0
443,-9.799999999999997,-4.34999999999992,1713,443993,0
444,-9.799999999999997,-2.549999999999894,1749,443993,0
445,-9.049999999999986,4.75000000000021,7895,443993,0
446,-9.24999999999999,7.100000000000243,6342,443993,0
447,-9.599999999999994,5.8000000000002245,3516,443993,0
448,-9.749999999999996,8.650000000000265,2373,443993,0
449,-9.399999999999991,-4.0499999999999154,4919,443993,0
450,-9.749999999999996,7.150000000000244,2343,443993,0
451,-9.24999999999999,6.90000000000024,6338,443993,0
452,-9.099999999999987,4.400000000000205,7488,443993,0
453,-9.149999999999988,-1.4999999999998792,6970,443993,0
454,-9.899999999999999,7.800000000000253,1156,443993,0
455,-9.399999999999991,-5.199999999999932,4896,443993,0
456,-9.399999999999991,-7.949999999999971,4841,443993,0
457,-9.399999999999991,-5.2499999999999325,4895,443993,0
458,-9.799999999999997,6.750000000000238,1935,443993,0
459,-8.949999999999985,-0.09999999999985931,8598,443993,1
460,-9.099999999999987,-3.8499999999999126,7323,443993,0
461,-9.849999999999998,3.5500000000001926,1471,443993,0
462,-9.899999999999999,1.1500000000001585,1023,443993,0
463,-9.099999999999987,8.750000000000266,7575,443993,0
464,-9.24999999999999,4.200000000000202,6284,443993,0
465,-9.749999999999996,4.650000000000208,2293,443993,0
466,-9.649999999999995,5.45000000000022,3109,443993,0
467,-9.95,2.6500000000001798,653,443993,0
468,-9.399999999999991,-7.049999999999958,4859,443993,0
469,-8.899999999999984,-0.5499999999998657,8989,443993,1
470,-9.95,-9.599999999999994,408,443993,0
471,-9.399999999999991,0.9000000000001549,5018,443993,1
472,-8.949999999999985,5.50000000000022,8710,443993,0
473,-9.499999999999993,-5.899999999999942,4082,443993,0
474,-9.899999999999999,-7.549999999999965,849,443993,0
475,-9.149999999999988,-3.8499999999999126,6923,443993,0
476,-9.749999999999996,0.9000000000001549,2218,443993,0
477,-8.999999999999986,-5.299999999999933,8094,443993,0
478,-9.649999999999995,-6.849999999999955,2863,443993,0
479,-9.449999999999992,-6.4499999999999496,4471,443993,0
480,-9.049999999999986,-7.599999999999966,7648,443993,0
481,-9.549999999999994,2.5000000000001776,3850,443993,0
482,-9.749999999999996,1.3500000000001613,2227,443993,0
483,-9.499999999999993,-3.749999999999911,4125,443993,0
484,-9.24999999999999,-1.199999999999875,6176,443993,1
485,-9.24999999999999,-6.349999999999948,6073,443993,0
486,-10.0,9.350000000000275,387,443993,0
487,-9.649999999999995,0.7500000000001528,3015,443993,1
488,-9.29999999999999,-9.449999999999992,5611,443993,0
489,-9.699999999999996,-6.099999999999945,2478,443993,0
490,-9.34999999999999,-2.599999999999895,5348,443993,0
491,-9.599999999999994,-4.499999999999922,3310,443993,0
492,-9.34999999999999,-5.699999999999939,5286,443993,0
493,-8.999999999999986,-4.599999999999923,8108,443993,0
494,-9.049999999999986,-7.89999999999997,7642,443993,0
495,-9.149999999999988,-0.0499999999998586,6999,443993,0
496,-8.899999999999984,0.5000000000001492,9010,443993,1
497,-9.399999999999991,3.100000000000186,5062,443993,0
498,-8.799999999999983,4.850000000000211,9897,443993,0
499,-10.0,-5.2499999999999325,95,443993,0
500,-10.0,-3.4999999999999076,130,443993,0
501,-8.799999999999983,9.200000000000273,9984,443993,0
502,-9.399999999999991,-6.249999999999947,4875,443993,0
503,-9.95,4.650000000000208,693,443993,0
504,-9.95,-8.049999999999972,439,443993,0
505,-8.799999999999983,8.900000000000269,9978,443993,0
506,-8.949999999999985,-7.699999999999967,8446,443993,0
507,-9.849999999999998,-0.5999999999998664,1388,443993,1
508,-9.649999999999995,1.900000000000169,3038,443993,1
509,-8.949999999999985,-3.0499999999999012,8539,443993,0
510,-9.549999999999994,5.600000000000222,3912,443993,0
