,s_1,s_2,Exp,pid,success
86,-9.34999999999999,-6.699999999999953,5266,73902,0
87,-8.899999999999984,4.000000000000199,9080,73902,0
88,-9.749999999999996,6.400000000000233,2328,73902,0
89,-8.899999999999984,1.750000000000167,9035,73902,0
90,-9.449999999999992,8.650000000000265,4773,73902,0
91,-9.199999999999989,-0.29999999999986215,6594,73902,1
92,-9.149999999999988,9.400000000000276,7188,73902,0
93,-9.699999999999996,-0.19999999999986073,2596,73902,0
94,-9.95,-7.19999999999996,456,73902,0
95,-9.449999999999992,7.450000000000248,4749,73902,0
96,-9.749999999999996,-7.19999999999996,2056,73902,0
97,-9.499999999999993,-4.949999999999928,4101,73902,0
98,-9.399999999999991,7.100000000000243,5142,73902,0
99,-9.199999999999989,-6.7999999999999545,6464,73902,0
100,-9.499999999999993,0.7500000000001528,4215,73902,1
101,-8.999999999999986,-4.099999999999916,8118,73902,0
102,-9.24999999999999,8.600000000000264,6372,73902,0
103,-9.849999999999998,-6.949999999999957,1261,73902,0
104,-8.949999999999985,-2.199999999999889,8556,73902,0
105,-8.799999999999983,-2.599999999999895,9748,73902,0
106,-9.29999999999999,-4.299999999999919,5714,73902,0
107,-9.649999999999995,6.950000000000241,3139,73902,0
108,-9.649999999999995,8.800000000000267,3176,73902,0
109,-9.449999999999992,4.9500000000002125,4699,73902,0
110,-9.399999999999991,-7.549999999999965,4849,73902,0
111,-9.34999999999999,-3.949999999999914,5321,73902,0
112,-8.849999999999984,-1.0499999999998728,9379,73902,1
113,-9.449999999999992,9.70000000000028,4794,73902,0
114,-9.099999999999987,0.7000000000001521,7414,73902,1
115,-9.749999999999996,-1.7499999999998828,2165,73902,0
116,-9.449999999999992,8.700000000000266,4774,73902,0
117,-9.699999999999996,5.700000000000223,2714,73902,0
118,-9.95,5.600000000000222,712,73902,0
119,-8.899999999999984,-5.499999999999936,8890,73902,0
120,-9.899999999999999,-3.099999999999902,938,73902,0
121,-9.199999999999989,6.550000000000235,6731,73902,0
122,-9.849999999999998,6.250000000000231,1525,73902,0
123,-9.849999999999998,2.300000000000175,1446,73902,0
124,-9.099999999999987,3.100000000000186,7462,73902,0
125,-9.399999999999991,9.70000000000028,5194,73902,0
126,-8.899999999999984,-9.799999999999997,8804,73902,0
127,-9.099999999999987,6.650000000000237,7533,73902,0
128,-9.849999999999998,-6.399999999999949,1272,73902,0
129,-8.999999999999986,7.550000000000249,8351,73902,0
130,-9.449999999999992,3.500000000000192,4670,73902,0
131,-9.049999999999986,2.600000000000179,7852,73902,0
132,-9.599999999999994,-8.59999999999998,3228,73902,0
133,-9.849999999999998,-5.999999999999943,1280,73902,0
134,-9.599999999999994,-1.349999999999877,3373,73902,0
135,-9.95,-2.7999999999998977,544,73902,0
136,-9.849999999999998,0.3500000000001471,1407,73902,0
137,-9.699999999999996,-2.049999999999887,2559,73902,0
138,-8.899999999999984,9.300000000000274,9186,73902,0
139,-9.199999999999989,-4.799999999999926,6504,73902,0
140,-9.149999999999988,1.7000000000001663,7034,73902,1
141,-8.899999999999984,7.100000000000243,9142,73902,0
142,-9.549999999999994,-7.449999999999964,3651,73902,0
143,-8.999999999999986,-5.549999999999937,8089,73902,0
144,-9.849999999999998,-9.799999999999997,1204,73902,0
145,-9.549999999999994,-2.7999999999998977,3744,73902,1
146,-9.199999999999989,-8.149999999999974,6437,73902,0
147,-9.699999999999996,-5.899999999999942,2482,73902,0
148,-9.449999999999992,-8.749999999999982,4425,73902,0
149,-8.999999999999986,-1.0999999999998735,8178,73902,1
150,-9.699999999999996,-2.24999999999989,2555,73902,1
151,-10.0,-4.099999999999916,118,73902,0
152,-9.149999999999988,1.050000000000157,7021,73902,0
153,-8.899999999999984,-7.599999999999966,8848,73902,0
154,-9.699999999999996,2.0500000000001712,2641,73902,1
155,-8.849999999999984,-5.79999999999994,9284,73902,0
156,-9.649999999999995,1.400000000000162,3028,73902,0
157,-9.799999999999997,-0.5999999999998664,1788,73902,1
158,-9.34999999999999,-0.6499999999998671,5387,73902,0
159,-9.099999999999987,-9.549999999999994,7209,73902,0
160,-9.29999999999999,7.050000000000242,5941,73902,0
161,-9.899999999999999,4.350000000000204,1087,73902,0
162,-10.0,6.300000000000232,326,73902,0
163,-9.34999999999999,8.600000000000264,5572,73902,0
164,-9.599999999999994,-0.7499999999998685,3385,73902,1
165,-9.749999999999996,-7.049999999999958,2059,73902,0
166,-9.799999999999997,-3.249999999999904,1735,73902,0
167,-9.199999999999989,-3.8499999999999126,6523,73902,0
168,-9.649999999999995,7.100000000000243,3142,73902,0
169,-9.34999999999999,-7.649999999999967,5247,73902,0
170,-10.0,-4.599999999999923,108,73902,0
171,-9.749999999999996,-2.2999999999998906,2154,73902,1
172,-9.549999999999994,1.7000000000001663,3834,73902,0
173,-8.899999999999984,4.350000000000204,9087,73902,0
174,-9.199999999999989,3.500000000000192,6670,73902,0
175,-9.649999999999995,9.550000000000278,3191,73902,0
176,-9.849999999999998,8.30000000000026,1566,73902,0
177,-9.29999999999999,2.950000000000184,5859,73902,0
178,-9.699999999999996,8.600000000000264,2772,73902,0
179,-9.24999999999999,-1.699999999999882,6166,73902,1
180,-9.29999999999999,1.900000000000169,5838,73902,1
181,-9.449999999999992,4.850000000000211,4697,73902,0
182,-9.899999999999999,-6.349999999999948,873,73902,0
183,-9.099999999999987,2.400000000000176,7448,73902,0
184,-9.149999999999988,-9.399999999999991,6812,73902,0
185,-10.0,3.7500000000001954,275,73902,0
186,-9.449999999999992,-4.699999999999925,4506,73902,0
187,-9.549999999999994,-2.7999999999998977,3744,73902,0
188,-8.899999999999984,-9.549999999999994,8809,73902,0
189,-9.95,-3.949999999999914,521,73902,0
190,-9.95,-5.549999999999937,489,73902,0
191,-9.399999999999991,1.6500000000001656,5033,73902,1
192,-9.649999999999995,0.05000000000014282,3001,73902,1
193,-9.499999999999993,8.700000000000266,4374,73902,0
194,-10.0,-8.249999999999975,35,73902,0
195,-9.499999999999993,4.9500000000002125,4299,73902,0
196,-8.799999999999983,9.350000000000275,9987,73902,0
197,-9.95,9.600000000000279,792,73902,0
198,-9.199999999999989,1.8000000000001677,6636,73902,0
199,-9.29999999999999,8.400000000000261,5968,73902,0
200,-9.849999999999998,-7.299999999999962,1254,73902,0
201,-9.149999999999988,-7.999999999999972,6840,73902,0
202,-9.699999999999996,-5.999999999999943,2480,73902,0
203,-9.549999999999994,-6.399999999999949,3672,73902,0
204,-9.95,-8.149999999999974,437,73902,0
205,-8.799999999999983,7.950000000000255,9959,73902,0
206,-9.049999999999986,-3.249999999999904,7735,73902,0
207,-9.599999999999994,3.300000000000189,3466,73902,0
208,-9.699999999999996,4.9500000000002125,2699,73902,0
209,-9.699999999999996,-0.9499999999998714,2581,73902,0
210,-9.149999999999988,-7.299999999999962,6854,73902,0
211,-9.549999999999994,0.6500000000001513,3813,73902,1
212,-9.95,-6.649999999999952,467,73902,0
213,-9.199999999999989,5.050000000000214,6701,73902,0
214,-9.099999999999987,2.250000000000174,7445,73902,0
215,-9.549999999999994,-4.999999999999929,3700,73902,0
216,-9.34999999999999,-3.599999999999909,5328,73902,0
217,-9.499999999999993,9.850000000000282,4397,73902,0
218,-9.24999999999999,6.550000000000235,6331,73902,0
219,-9.049999999999986,-9.34999999999999,7613,73902,0
220,-9.549999999999994,5.550000000000221,3911,73902,0
221,-8.949999999999985,2.0000000000001705,8640,73902,0
222,-10.0,3.9500000000001982,279,73902,0
223,-9.849999999999998,-2.6999999999998963,1346,73902,0
224,-9.95,0.6000000000001506,612,73902,0
225,-9.549999999999994,5.600000000000222,3912,73902,0
226,-9.95,8.550000000000264,771,73902,0
227,-9.399999999999991,0.05000000000014282,5001,73902,0
228,-9.899999999999999,1.8500000000001684,1037,73902,0
229,-8.849999999999984,-6.049999999999944,9279,73902,0
230,-9.449999999999992,9.950000000000284,4799,73902,0
231,-8.899999999999984,-0.499999999999865,8990,73902,0
232,-9.749999999999996,-8.049999999999972,2039,73902,0
233,-8.949999999999985,-4.149999999999917,8517,73902,0
234,-9.449999999999992,-0.8999999999998707,4582,73902,1
235,-9.749999999999996,-1.1499999999998742,2177,73902,1
236,-9.549999999999994,3.7500000000001954,3875,73902,0
237,-9.899999999999999,-1.699999999999882,966,73902,0
238,-10.0,-4.649999999999924,107,73902,0
239,-9.849999999999998,-5.449999999999935,1291,73902,0
240,-8.849999999999984,-3.6999999999999105,9326,73902,0
241,-9.449999999999992,8.550000000000264,4771,73902,0
242,-9.049999999999986,5.700000000000223,7914,73902,0
243,-9.549999999999994,9.550000000000278,3991,73902,0
244,-9.549999999999994,-7.449999999999964,3651,73902,0
245,-9.199999999999989,-5.449999999999935,6491,73902,0
246,-9.29999999999999,-0.9499999999998714,5781,73902,0
247,-9.649999999999995,-0.4499999999998643,2991,73902,0
248,-9.599999999999994,3.7000000000001947,3474,73902,0
249,-9.799999999999997,-1.4499999999998785,1771,73902,1
250,-9.699999999999996,-7.799999999999969,2444,73902,0
251,-9.549999999999994,9.500000000000277,3990,73902,0
252,-9.699999999999996,-5.449999999999935,2491,73902,0
253,-9.049999999999986,0.9500000000001556,7819,73902,1
254,-9.29999999999999,-9.95,5601,73902,0
255,-9.399999999999991,3.100000000000186,5062,73902,0
256,-9.099999999999987,7.000000000000242,7540,73902,0
257,-9.24999999999999,-9.749999999999996,6005,73902,0
258,-9.149999999999988,-2.8499999999998984,6943,73902,0
259,-9.599999999999994,-6.399999999999949,3272,73902,0
260,-8.949999999999985,8.750000000000266,8775,73902,0
261,-8.849999999999984,-9.95,9201,73902,0
262,-9.449999999999992,-2.0999999999998877,4558,73902,0
263,-9.549999999999994,6.350000000000232,3927,73902,0
264,-9.799999999999997,0.7000000000001521,1814,73902,0
265,-9.29999999999999,-1.9499999999998856,5761,73902,1
266,-9.449999999999992,-8.399999999999977,4432,73902,0
267,-8.899999999999984,-7.649999999999967,8847,73902,0
268,-9.749999999999996,-5.549999999999937,2089,73902,0
269,-9.049999999999986,3.150000000000187,7863,73902,0
270,-9.549999999999994,1.4500000000001627,3829,73902,1
271,-8.899999999999984,7.250000000000245,9145,73902,0
272,-9.699999999999996,-4.8999999999999275,2502,73902,0
273,-9.399999999999991,4.550000000000207,5091,73902,0
274,-10.0,-5.199999999999932,96,73902,0
275,-9.849999999999998,-5.449999999999935,1291,73902,0
276,-9.34999999999999,4.2500000000002025,5485,73902,0
277,-9.399999999999991,-7.399999999999963,4852,73902,0
278,-9.799999999999997,-3.8999999999999133,1722,73902,0
279,-9.199999999999989,-4.149999999999917,6517,73902,0
280,-10.0,-5.349999999999934,93,73902,0
281,-9.95,7.7000000000002515,754,73902,0
282,-9.849999999999998,-9.099999999999987,1218,73902,0
283,-9.399999999999991,-4.199999999999918,4916,73902,0
284,-9.899999999999999,-4.099999999999916,918,73902,0
285,-8.999999999999986,6.90000000000024,8338,73902,0
286,-8.799999999999983,-6.199999999999946,9676,73902,0
287,-9.799999999999997,-4.449999999999921,1711,73902,0
288,-9.499999999999993,-4.949999999999928,4101,73902,0
289,-9.95,-9.34999999999999,413,73902,0
290,-9.29999999999999,-1.3999999999998778,5772,73902,0
291,-9.799999999999997,8.450000000000262,1969,73902,0
292,-9.049999999999986,3.3500000000001897,7867,73902,0
293,-9.699999999999996,-7.349999999999962,2453,73902,0
294,-8.949999999999985,8.100000000000257,8762,73902,0
295,-9.199999999999989,8.650000000000265,6773,73902,0
296,-9.149999999999988,2.8500000000001826,7057,73902,0
297,-8.799999999999983,-9.399999999999991,9612,73902,0
298,-9.799999999999997,-6.999999999999957,1660,73902,0
299,-8.999999999999986,-0.0499999999998586,8199,73902,1
300,-8.999999999999986,-9.549999999999994,8009,73902,0
301,-9.099999999999987,7.350000000000247,7547,73902,0
302,-8.849999999999984,-2.7999999999998977,9344,73902,0
303,-9.34999999999999,-7.649999999999967,5247,73902,0
304,-9.899999999999999,6.600000000000236,1132,73902,0
305,-8.949999999999985,-7.89999999999997,8442,73902,0
306,-9.599999999999994,-7.399999999999963,3252,73902,0
307,-8.849999999999984,-9.399999999999991,9212,73902,0
308,-9.149999999999988,1.4500000000001627,7029,73902,0
309,-9.449999999999992,8.450000000000262,4769,73902,0
310,-9.599999999999994,-1.8499999999998842,3363,73902,1
311,-8.949999999999985,-6.899999999999956,8462,73902,0
312,-9.049999999999986,1.5500000000001641,7831,73902,1
313,-9.29999999999999,8.450000000000262,5969,73902,0
314,-9.199999999999989,-2.899999999999899,6542,73902,0
315,-9.599999999999994,3.300000000000189,3466,73902,0
316,-8.999999999999986,-8.499999999999979,8030,73902,0
317,-8.799999999999983,-5.999999999999943,9680,73902,0
318,-9.95,3.3500000000001897,667,73902,0
319,-9.749999999999996,0.5500000000001499,2211,73902,0
320,-10.0,-0.499999999999865,190,73902,1
321,-9.34999999999999,8.750000000000266,5575,73902,0
322,-9.95,7.300000000000246,746,73902,0
323,-9.29999999999999,-0.9499999999998714,5781,73902,1
324,-8.999999999999986,-8.149999999999974,8037,73902,0
325,-9.29999999999999,-8.349999999999977,5633,73902,0
326,-9.649999999999995,9.600000000000279,3192,73902,0
327,-9.199999999999989,1.5000000000001634,6630,73902,0
328,-8.949999999999985,-2.4999999999998934,8550,73902,0
329,-9.599999999999994,-0.24999999999986144,3395,73902,0
330,-9.599999999999994,3.100000000000186,3462,73902,0
331,-9.24999999999999,-0.0499999999998586,6199,73902,0
332,-9.599999999999994,-9.649999999999995,3207,73902,0
333,-9.149999999999988,-4.199999999999918,6916,73902,0
334,-9.049999999999986,0.15000000000014424,7803,73902,0
335,-8.949999999999985,-2.199999999999889,8556,73902,1
336,-8.999999999999986,-9.099999999999987,8018,73902,0
337,-8.949999999999985,9.950000000000284,8799,73902,0
338,-9.649999999999995,-0.34999999999986287,2993,73902,0
339,-8.799999999999983,9.450000000000276,9989,73902,0
340,-9.749999999999996,5.350000000000218,2307,73902,0
341,-9.649999999999995,1.900000000000169,3038,73902,1
342,-9.799999999999997,0.15000000000014424,1803,73902,0
343,-8.999999999999986,8.700000000000266,8374,73902,0
344,-8.999999999999986,-4.849999999999927,8103,73902,0
345,-8.849999999999984,-7.699999999999967,9246,73902,0
346,-9.149999999999988,8.550000000000264,7171,73902,0
347,-8.999999999999986,0.4000000000001478,8208,73902,0
348,-9.699999999999996,2.800000000000182,2656,73902,0
349,-9.449999999999992,6.1500000000002295,4723,73902,0
350,-9.049999999999986,9.450000000000276,7989,73902,0
351,-9.099999999999987,9.250000000000274,7585,73902,0
352,-9.199999999999989,-4.149999999999917,6517,73902,0
353,-9.049999999999986,7.60000000000025,7952,73902,0
354,-8.899999999999984,-5.399999999999935,8892,73902,0
355,-9.449999999999992,-1.3999999999998778,4572,73902,0
356,-9.649999999999995,-4.599999999999923,2908,73902,0
357,-9.34999999999999,-5.9499999999999424,5281,73902,0
358,-9.649999999999995,6.400000000000233,3128,73902,0
359,-9.899999999999999,-2.4999999999998934,950,73902,0
360,-8.799999999999983,0.10000000000014353,9802,73902,1
361,-9.29999999999999,-2.1499999999998884,5757,73902,0
362,-9.849999999999998,9.900000000000283,1598,73902,0
363,-9.699999999999996,7.250000000000245,2745,73902,0
364,-9.24999999999999,-6.099999999999945,6078,73902,0
365,-9.549999999999994,4.1000000000002,3882,73902,0
366,-9.799999999999997,9.850000000000282,1997,73902,0
367,-9.399999999999991,-8.59999999999998,4828,73902,0
368,-9.749999999999996,-1.349999999999877,2173,73902,0
369,-9.34999999999999,3.6000000000001933,5472,73902,0
370,-8.899999999999984,4.300000000000203,9086,73902,0
371,-8.949999999999985,3.100000000000186,8662,73902,0
372,-9.849999999999998,-0.6999999999998678,1386,73902,0
373,-8.999999999999986,1.0000000000001563,8220,73902,1
374,-9.449999999999992,1.3000000000001606,4626,73902,0
375,-8.899999999999984,1.6500000000001656,9033,73902,0
376,-8.799999999999983,7.500000000000249,9950,73902,0
377,-9.95,7.650000000000251,753,73902,0
378,-9.649999999999995,3.9500000000001982,3079,73902,0
379,-9.399999999999991,-5.849999999999941,4883,73902,0
380,-9.549999999999994,-9.699999999999996,3606,73902,0
381,-9.499999999999993,5.50000000000022,4310,73902,0
382,-9.699999999999996,-7.049999999999958,2459,73902,0
383,-9.699999999999996,1.1000000000001577,2622,73902,1
384,-9.399999999999991,-4.849999999999927,4903,73902,0
385,-9.549999999999994,2.100000000000172,3842,73902,0
386,-9.749999999999996,-1.699999999999882,2166,73902,1
387,-9.34999999999999,-9.699999999999996,5206,73902,0
388,-9.899999999999999,8.050000000000257,1161,73902,0
389,-9.849999999999998,2.7000000000001805,1454,73902,0
390,-9.449999999999992,-8.749999999999982,4425,73902,0
391,-9.049999999999986,0.7500000000001528,7815,73902,0
392,-10.0,-9.099999999999987,18,73902,0
393,-9.29999999999999,-9.199999999999989,5616,73902,0
394,-9.599999999999994,4.550000000000207,3491,73902,0
395,-9.849999999999998,9.500000000000277,1590,73902,0
396,-9.199999999999989,-6.899999999999956,6462,73902,0
397,-9.449999999999992,-4.699999999999925,4506,73902,0
398,-9.549999999999994,-6.4499999999999496,3671,73902,0
399,-9.399999999999991,-1.5999999999998806,4968,73902,0
400,-9.499999999999993,3.6000000000001933,4272,73902,0
401,-9.799999999999997,-7.249999999999961,1655,73902,0
402,-9.849999999999998,-2.6999999999998963,1346,73902,1
403,-9.099999999999987,-0.19999999999986073,7396,73902,0
404,-9.049999999999986,4.500000000000206,7890,73902,0
405,-9.449999999999992,-2.8499999999998984,4543,73902,0
406,-9.799999999999997,5.45000000000022,1909,73902,0
407,-9.24999999999999,-7.1499999999999595,6057,73902,0
408,-9.899999999999999,8.600000000000264,1172,73902,0
409,-10.0,9.05000000000027,381,73902,0
410,-9.549999999999994,7.000000000000242,3940,73902,0
411,-9.849999999999998,-9.34999999999999,1213,73902,0
412,-9.399999999999991,-6.249999999999947,4875,73902,0
413,-8.999999999999986,-7.799999999999969,8044,73902,0
414,-9.749999999999996,-4.599999999999923,2108,73902,0
415,-9.899999999999999,-2.4499999999998927,951,73902,1
416,-9.799999999999997,-2.1499999999998884,1757,73902,1
417,-9.24999999999999,-8.099999999999973,6038,73902,0
418,-9.849999999999998,-2.599999999999895,1348,73902,0
419,-8.899999999999984,8.800000000000267,9176,73902,0
420,-9.95,5.400000000000219,708,73902,0
421,-10.0,-7.749999999999968,45,73902,0
422,-9.34999999999999,-9.099999999999987,5218,73902,0
423,-9.149999999999988,-1.7999999999998835,6964,73902,0
424,-9.849999999999998,-1.4499999999998785,1371,73902,0
425,-9.849999999999998,8.200000000000259,1564,73902,0
426,-8.899999999999984,-7.4999999999999645,8850,73902,0
427,-9.449999999999992,2.3500000000001755,4647,73902,0
428,-9.199999999999989,5.200000000000216,6704,73902,0
429,-9.899999999999999,-8.049999999999972,839,73902,0
430,-9.899999999999999,-4.249999999999918,915,73902,0
431,-9.34999999999999,-1.9499999999998856,5361,73902,0
432,-9.549999999999994,-3.0499999999999012,3739,73902,0
433,-8.899999999999984,2.7000000000001805,9054,73902,1
434,-9.649999999999995,-6.149999999999945,2877,73902,0
435,-9.899999999999999,3.9000000000001975,1078,73902,0
436,-9.95,7.900000000000254,758,73902,0
437,-9.149999999999988,-1.899999999999885,6962,73902,0
438,-9.499999999999993,-7.1499999999999595,4057,73902,0
439,-9.799999999999997,4.000000000000199,1880,73902,0
440,-8.949999999999985,-0.9499999999998714,8581,73902,0
441,-9.699999999999996,1.6500000000001656,2633,73902,0
442,-9.29999999999999,0.25000000000014566,5805,73902,1
443,-9.649999999999995,-8.149999999999974,2837,73902,0
444,-9.549999999999994,7.450000000000248,3949,73902,0
445,-8.799999999999983,-0.4499999999998643,9791,73902,1
446,-8.899999999999984,0.6500000000001513,9013,73902,1
447,-9.399999999999991,-6.949999999999957,4861,73902,0
448,-9.399999999999991,9.70000000000028,5194,73902,0
449,-9.34999999999999,1.4500000000001627,5429,73902,1
450,-8.999999999999986,9.350000000000275,8387,73902,0
451,-10.0,2.450000000000177,249,73902,0
452,-9.199999999999989,-9.24999999999999,6415,73902,0
453,-9.499999999999993,5.000000000000213,4300,73902,0
454,-9.699999999999996,-2.899999999999899,2542,73902,0
455,-9.599999999999994,-7.399999999999963,3252,73902,0
456,-9.099999999999987,-5.149999999999931,7297,73902,0
457,-9.849999999999998,-6.199999999999946,1276,73902,0
458,-8.799999999999983,5.850000000000225,9917,73902,0
459,-8.999999999999986,-1.0999999999998735,8178,73902,0
460,-9.899999999999999,-5.04999999999993,899,73902,0
461,-9.95,8.000000000000256,760,73902,0
462,-9.499999999999993,-7.999999999999972,4040,73902,0
463,-9.649999999999995,2.750000000000181,3055,73902,1
464,-9.599999999999994,-1.9499999999998856,3361,73902,1
465,-9.599999999999994,1.1500000000001585,3423,73902,0
466,-9.29999999999999,-4.599999999999923,5708,73902,0
467,-9.699999999999996,2.9000000000001833,2658,73902,0
468,-9.599999999999994,-9.899999999999999,3202,73902,0
469,-9.34999999999999,-8.749999999999982,5225,73902,0
470,-9.899999999999999,0.8000000000001535,1016,73902,0
471,-8.799999999999983,-2.9999999999999005,9740,73902,0
472,-9.399999999999991,-0.8999999999998707,4982,73902,1
473,-9.29999999999999,6.5000000000002345,5930,73902,0
474,-9.399999999999991,4.300000000000203,5086,73902,0
475,-8.899999999999984,-6.099999999999945,8878,73902,0
476,-9.34999999999999,4.350000000000204,5487,73902,0
477,-9.749999999999996,-2.8499999999998984,2143,73902,1
478,-9.049999999999986,1.2500000000001599,7825,73902,1
479,-9.199999999999989,6.000000000000227,6720,73902,0
480,-9.149999999999988,-8.099999999999973,6838,73902,0
481,-8.849999999999984,-6.149999999999945,9277,73902,0
482,-9.199999999999989,2.9000000000001833,6658,73902,0
483,-9.749999999999996,-7.049999999999958,2059,73902,0
484,-9.649999999999995,-7.749999999999968,2845,73902,0
485,-9.29999999999999,6.700000000000237,5934,73902,0
486,-9.95,7.800000000000253,756,73902,0
487,-9.899999999999999,7.250000000000245,1145,73902,0
488,-9.649999999999995,1.4500000000001627,3029,73902,1
489,-9.849999999999998,7.850000000000254,1557,73902,0
490,-9.599999999999994,-1.4499999999998785,3371,73902,1
491,-8.899999999999984,9.300000000000274,9186,73902,0
492,-8.849999999999984,-5.299999999999933,9294,73902,0
493,-8.799999999999983,-4.39999999999992,9712,73902,0
494,-8.849999999999984,-7.799999999999969,9244,73902,0
495,-10.0,-5.499999999999936,90,73902,0
496,-8.949999999999985,-2.24999999999989,8555,73902,1
497,-9.34999999999999,2.8500000000001826,5457,73902,0
498,-9.699999999999996,0.6500000000001513,2613,73902,0
499,-10.0,2.600000000000179,252,73902,0
500,-9.29999999999999,0.15000000000014424,5803,73902,1
501,-9.099999999999987,1.400000000000162,7428,73902,0
502,-9.34999999999999,8.750000000000266,5575,73902,0
503,-9.849999999999998,4.850000000000211,1497,73902,0
504,-8.799999999999983,-0.9999999999998721,9780,73902,1
505,-9.099999999999987,-8.149999999999974,7237,73902,0
506,-8.899999999999984,-0.0499999999998586,8999,73902,1
507,-9.24999999999999,6.90000000000024,6338,73902,0
508,-8.849999999999984,2.300000000000175,9446,73902,0
