,s_1,s_2,Exp,pid,success
87,-0.3999999999998636,4.9500000000002125,77099,73909,0
88,-0.19999999999986073,6.050000000000228,78721,73909,0
89,-0.34999999999986287,1.0000000000001563,77420,73909,0
90,-0.9999999999998721,7.750000000000252,72355,73909,1
91,-0.8999999999998707,-8.949999999999985,72821,73909,1
92,-1.199999999999875,3.7500000000001954,70675,73909,1
93,-0.24999999999986144,-4.599999999999923,78108,73909,1
94,-0.09999999999985931,7.400000000000247,79548,73909,1
95,-1.1499999999998742,1.2000000000001592,71024,73909,1
96,-0.34999999999986287,-2.549999999999894,77349,73909,1
97,-0.24999999999986144,-9.599999999999994,78008,73909,0
98,-0.29999999999986215,3.6000000000001933,77872,73909,1
99,-0.84999999999987,-7.599999999999966,73248,73909,0
100,-0.5999999999998664,-9.899999999999999,75202,73909,0
101,-0.8999999999998707,1.4500000000001627,73029,73909,1
102,-0.5499999999998657,4.9500000000002125,75899,73909,1
103,-0.9499999999998714,3.150000000000187,72663,73909,1
104,-0.0499999999998586,3.0500000000001855,79861,73909,1
105,-0.9499999999998714,-3.1999999999999034,72536,73909,1
106,-1.1499999999998742,-5.449999999999935,70891,73909,1
107,-0.5499999999998657,-4.249999999999918,75715,73909,1
108,-1.0499999999998728,1.7000000000001663,71834,73909,1
109,-0.29999999999986215,-1.8499999999998842,77763,73909,1
110,-0.6999999999998678,2.8500000000001826,74657,73909,0
111,-1.0999999999998735,8.450000000000262,71569,73909,0
112,-0.34999999999986287,4.850000000000211,77497,73909,0
113,-0.5999999999998664,0.25000000000014566,75405,73909,1
114,-0.3999999999998636,-0.7999999999998693,76984,73909,1
115,-0.5499999999998657,-5.699999999999939,75686,73909,1
116,-0.29999999999986215,-2.749999999999897,77745,73909,0
117,-0.34999999999986287,8.650000000000265,77573,73909,0
118,-1.0999999999998735,5.350000000000218,71507,73909,1
119,-0.4499999999998643,4.9500000000002125,76699,73909,1
120,-0.0499999999998586,-4.949999999999928,79701,73909,1
121,-0.8999999999998707,5.100000000000215,73102,73909,0
122,-0.5999999999998664,9.150000000000272,75583,73909,1
123,-0.14999999999986002,5.400000000000219,79108,73909,1
124,-0.24999999999986144,6.1500000000002295,78323,73909,1
125,-0.6999999999998678,0.3500000000001471,74607,73909,1
126,-0.9499999999998714,0.7500000000001528,72615,73909,1
127,-0.499999999999865,8.400000000000261,76368,73909,0
128,-0.29999999999986215,-8.899999999999984,77622,73909,1
129,-0.29999999999986215,-6.7999999999999545,77664,73909,1
130,-0.9999999999998721,-1.2999999999998764,72174,73909,0
131,-0.5499999999998657,9.900000000000283,75998,73909,0
132,-0.29999999999986215,-4.0499999999999154,77719,73909,1
133,-0.24999999999986144,-7.249999999999961,78055,73909,0
134,-0.9999999999998721,1.0000000000001563,72220,73909,1
135,-0.84999999999987,0.10000000000014353,73402,73909,0
136,-0.84999999999987,-3.0499999999999012,73339,73909,1
137,-0.6499999999998671,-7.8499999999999694,74843,73909,0
138,-0.19999999999986073,3.650000000000194,78673,73909,1
139,-0.84999999999987,1.9500000000001698,73439,73909,1
140,-0.8999999999998707,-3.1999999999999034,72936,73909,1
141,-0.8999999999998707,-4.449999999999921,72911,73909,1
142,-0.9999999999998721,3.2000000000001876,72264,73909,1
143,-0.5999999999998664,5.100000000000215,75502,73909,1
144,-0.7499999999998685,9.200000000000273,74384,73909,0
145,-0.24999999999986144,-4.599999999999923,78108,73909,1
146,-1.0499999999998728,-5.899999999999942,71682,73909,1
147,-0.09999999999985931,-6.7999999999999545,79264,73909,1
148,-0.3999999999998636,5.700000000000223,77114,73909,1
149,-0.6999999999998678,0.4000000000001478,74608,73909,1
150,-0.34999999999986287,7.450000000000248,77549,73909,0
151,-0.6499999999998671,4.300000000000203,75086,73909,1
152,-1.2499999999998757,5.400000000000219,70308,73909,1
153,-0.9499999999998714,-10.0,72400,73909,0
154,-1.1499999999998742,-9.95,70801,73909,0
155,-0.4499999999998643,-7.649999999999967,76447,73909,1
156,-1.1499999999998742,1.8000000000001677,71036,73909,0
157,-0.7499999999998685,-0.29999999999986215,74194,73909,1
158,-1.0499999999998728,-4.099999999999916,71718,73909,1
159,-0.9499999999998714,7.950000000000255,72759,73909,0
160,-0.0499999999998586,-9.29999999999999,79614,73909,0
161,-0.6499999999998671,-4.34999999999992,74913,73909,0
162,-0.5999999999998664,8.900000000000269,75578,73909,1
163,-0.84999999999987,-7.89999999999997,73242,73909,1
164,-0.0499999999998586,6.5000000000002345,79930,73909,1
165,-0.34999999999986287,9.250000000000274,77585,73909,0
166,-0.5999999999998664,-4.34999999999992,75313,73909,1
167,-0.9499999999998714,-1.54999999999988,72569,73909,1
168,-0.09999999999985931,7.500000000000249,79550,73909,1
169,-0.8999999999998707,4.550000000000207,73091,73909,1
170,-0.5999999999998664,-5.549999999999937,75289,73909,1
171,-0.8999999999998707,-3.4999999999999076,72930,73909,1
172,-0.14999999999986002,-3.4999999999999076,78930,73909,1
173,-0.14999999999986002,-6.699999999999953,78866,73909,1
174,-1.2499999999998757,-4.699999999999925,70106,73909,0
175,-0.24999999999986144,6.750000000000238,78335,73909,1
176,-1.199999999999875,3.500000000000192,70670,73909,1
177,-0.6499999999998671,7.60000000000025,75152,73909,0
178,-0.7999999999998693,7.750000000000252,73955,73909,0
179,-0.5999999999998664,-8.349999999999977,75233,73909,0
180,-0.7499999999998685,4.1000000000002,74282,73909,0
181,-0.4499999999998643,-1.54999999999988,76569,73909,1
182,-0.6999999999998678,-9.399999999999991,74412,73909,0
183,-0.34999999999986287,8.95000000000027,77579,73909,0
184,-0.24999999999986144,-4.849999999999927,78103,73909,1
185,-0.19999999999986073,9.250000000000274,78785,73909,1
186,-1.199999999999875,0.30000000000014637,70606,73909,0
187,-0.499999999999865,6.300000000000232,76326,73909,1
188,-1.0499999999998728,-5.2499999999999325,71695,73909,1
189,-1.199999999999875,3.2000000000001876,70664,73909,1
190,-0.4499999999998643,4.700000000000209,76694,73909,1
191,-0.14999999999986002,-9.24999999999999,78815,73909,0
192,-1.0999999999998735,7.60000000000025,71552,73909,0
193,-0.09999999999985931,3.5500000000001926,79471,73909,1
194,-0.9999999999998721,5.950000000000227,72319,73909,1
195,-0.5499999999998657,-2.3499999999998913,75753,73909,1
196,-1.1499999999998742,5.050000000000214,71101,73909,1
197,-0.9999999999998721,-4.599999999999923,72108,73909,1
198,-1.1499999999998742,-6.49999999999995,70870,73909,0
199,-0.6499999999998671,2.400000000000176,75048,73909,1
200,-0.5999999999998664,7.100000000000243,75542,73909,1
201,-0.24999999999986144,-1.1499999999998742,78177,73909,0
202,-0.6999999999998678,4.450000000000205,74689,73909,0
203,-0.0499999999998586,-1.2499999999998757,79775,73909,0
204,-0.4499999999998643,-5.899999999999942,76482,73909,1
205,-0.29999999999986215,-8.999999999999986,77620,73909,1
206,-0.29999999999986215,-6.149999999999945,77677,73909,1
207,-0.29999999999986215,8.900000000000269,77978,73909,0
208,-0.14999999999986002,-1.699999999999882,78966,73909,1
209,-1.0999999999998735,-1.4999999999998792,71370,73909,1
210,-1.0499999999998728,-1.7499999999998828,71765,73909,0
211,-1.0999999999998735,8.500000000000263,71570,73909,0
212,-1.2499999999998757,-2.4999999999998934,70150,73909,0
213,-0.14999999999986002,1.1500000000001585,79023,73909,1
214,-1.1499999999998742,-2.399999999999892,70952,73909,1
215,-0.09999999999985931,-1.2499999999998757,79375,73909,1
216,-0.7499999999998685,-7.099999999999959,74058,73909,1
217,-1.0499999999998728,-6.399999999999949,71672,73909,0
218,-0.5999999999998664,6.250000000000231,75525,73909,1
219,-0.3999999999998636,7.200000000000244,77144,73909,1
220,-0.4499999999998643,7.500000000000249,76750,73909,1
221,-0.19999999999986073,-7.299999999999962,78454,73909,1
222,-0.29999999999986215,-7.19999999999996,77656,73909,0
223,-0.6499999999998671,6.650000000000237,75133,73909,1
224,-0.9499999999998714,-9.149999999999988,72417,73909,0
225,-1.1499999999998742,-5.9499999999999424,70881,73909,0
226,-1.2499999999998757,7.250000000000245,70345,73909,0
227,-0.9999999999998721,2.7000000000001805,72254,73909,0
228,-0.19999999999986073,-8.049999999999972,78439,73909,1
229,-1.199999999999875,-7.649999999999967,70447,73909,0
230,-0.7999999999998693,-1.0499999999998728,73779,73909,0
231,-0.84999999999987,-7.8499999999999694,73243,73909,1
232,-1.1499999999998742,-1.7999999999998835,70964,73909,0
233,-1.2499999999998757,-7.799999999999969,70044,73909,0
234,-0.4499999999998643,-3.8499999999999126,76523,73909,1
235,-1.2499999999998757,-3.3499999999999055,70133,73909,1
236,-0.7499999999998685,5.700000000000223,74314,73909,1
237,-0.14999999999986002,5.650000000000222,79113,73909,1
238,-0.3999999999998636,-3.6499999999999098,76927,73909,1
239,-0.29999999999986215,-4.999999999999929,77700,73909,0
240,-0.4499999999998643,-1.2999999999998764,76574,73909,0
241,-0.24999999999986144,-2.9499999999999,78141,73909,1
242,-0.5999999999998664,-1.2999999999998764,75374,73909,1
243,-0.9999999999998721,2.400000000000176,72248,73909,1
244,-0.6999999999998678,-2.8499999999998984,74543,73909,1
245,-1.0999999999998735,7.650000000000251,71553,73909,1
246,-0.24999999999986144,-8.399999999999977,78032,73909,1
247,-0.9499999999998714,3.800000000000196,72676,73909,1
248,-0.09999999999985931,-0.4499999999998643,79391,73909,1
249,-0.8999999999998707,-8.099999999999973,72838,73909,1
250,-0.29999999999986215,-7.999999999999972,77640,73909,0
251,-0.09999999999985931,9.100000000000271,79582,73909,0
252,-0.8999999999998707,-9.699999999999996,72806,73909,0
253,-0.9999999999998721,5.700000000000223,72314,73909,1
254,-0.19999999999986073,-7.399999999999963,78452,73909,0
255,-1.2499999999998757,9.00000000000027,70380,73909,0
256,-0.7999999999998693,-2.2999999999998906,73754,73909,1
257,-0.6999999999998678,-8.099999999999973,74438,73909,1
258,-0.0499999999998586,-2.549999999999894,79749,73909,1
259,-0.9499999999998714,2.3500000000001755,72647,73909,0
260,-0.0499999999998586,-1.1499999999998742,79777,73909,1
261,-0.499999999999865,-0.9499999999998714,76181,73909,1
262,-0.6499999999998671,-6.099999999999945,74878,73909,0
263,-0.34999999999986287,0.8500000000001542,77417,73909,0
264,-0.3999999999998636,4.900000000000212,77098,73909,0
265,-0.19999999999986073,-5.9499999999999424,78481,73909,0
266,-1.2499999999998757,2.7000000000001805,70254,73909,1
267,-1.0499999999998728,-0.09999999999985931,71798,73909,1
268,-0.499999999999865,-3.799999999999912,76124,73909,1
269,-0.7999999999998693,-6.849999999999955,73663,73909,0
270,-1.2499999999998757,3.0500000000001855,70261,73909,1
271,-0.19999999999986073,0.6000000000001506,78612,73909,0
272,-0.5999999999998664,-4.949999999999928,75301,73909,1
273,-1.0499999999998728,2.750000000000181,71855,73909,1
274,-0.09999999999985931,-9.799999999999997,79204,73909,1
275,-0.7499999999998685,8.600000000000264,74372,73909,1
276,-1.0999999999998735,-6.099999999999945,71278,73909,0
277,-0.84999999999987,4.000000000000199,73480,73909,1
278,-0.6999999999998678,-3.0499999999999012,74539,73909,0
279,-0.7499999999998685,9.950000000000284,74399,73909,0
280,-0.9999999999998721,-1.4499999999998785,72171,73909,1
281,-1.2499999999998757,-0.24999999999986144,70195,73909,1
282,-0.24999999999986144,2.7000000000001805,78254,73909,0
283,-1.2499999999998757,2.9000000000001833,70258,73909,1
284,-0.4499999999998643,-4.39999999999992,76512,73909,1
285,-0.6999999999998678,7.400000000000247,74748,73909,1
286,-0.499999999999865,-5.79999999999994,76084,73909,1
287,-0.6999999999998678,1.900000000000169,74638,73909,0
288,-0.499999999999865,0.9500000000001556,76219,73909,1
289,-0.09999999999985931,1.6500000000001656,79433,73909,1
290,-0.84999999999987,-8.799999999999983,73224,73909,0
291,-0.0499999999998586,-4.849999999999927,79703,73909,0
292,-1.0999999999998735,7.850000000000254,71557,73909,0
293,-0.5999999999998664,8.750000000000266,75575,73909,0
294,-0.09999999999985931,2.450000000000177,79449,73909,0
295,-0.09999999999985931,5.050000000000214,79501,73909,1
296,-0.8999999999998707,2.450000000000177,73049,73909,0
297,-0.3999999999998636,0.4500000000001485,77009,73909,1
298,-0.09999999999985931,6.650000000000237,79533,73909,1
299,-0.9499999999998714,-0.9999999999998721,72580,73909,1
300,-0.9999999999998721,-1.899999999999885,72162,73909,1
301,-0.8999999999998707,-1.9499999999998856,72961,73909,1
302,-1.1499999999998742,-5.04999999999993,70899,73909,0
303,-0.4499999999998643,-3.399999999999906,76532,73909,1
304,-0.6999999999998678,1.4210854715202004e-13,74600,73909,0
305,-1.1499999999998742,-6.049999999999944,70879,73909,1
306,-0.29999999999986215,-2.4999999999998934,77750,73909,1
307,-1.199999999999875,-6.949999999999957,70461,73909,1
308,-0.19999999999986073,-9.049999999999986,78419,73909,0
309,-0.24999999999986144,9.350000000000275,78387,73909,0
310,-0.7999999999998693,8.100000000000257,73962,73909,1
311,-0.6999999999998678,8.450000000000262,74769,73909,1
312,-0.5499999999998657,8.850000000000268,75977,73909,0
313,-0.19999999999986073,-2.9499999999999,78541,73909,1
314,-0.14999999999986002,-8.849999999999984,78823,73909,0
315,-0.24999999999986144,-2.399999999999892,78152,73909,0
316,-0.14999999999986002,9.950000000000284,79199,73909,1
317,-0.5999999999998664,9.450000000000276,75589,73909,0
318,-0.8999999999998707,-2.899999999999899,72942,73909,1
319,-0.3999999999998636,-5.9499999999999424,76881,73909,1
320,-0.24999999999986144,5.550000000000221,78311,73909,1
321,-0.8999999999998707,1.900000000000169,73038,73909,1
322,-0.5499999999998657,-0.0499999999998586,75799,73909,1
323,-0.9999999999998721,-5.199999999999932,72096,73909,1
324,-0.8999999999998707,-2.749999999999897,72945,73909,1
325,-0.34999999999986287,2.6500000000001798,77453,73909,1
326,-0.7499999999998685,-6.249999999999947,74075,73909,1
327,-0.0499999999998586,4.0500000000002,79881,73909,1
328,-0.4499999999998643,-9.099999999999987,76418,73909,1
329,-1.0999999999998735,-4.5499999999999226,71309,73909,0
330,-0.9999999999998721,-9.899999999999999,72002,73909,1
331,-0.6499999999998671,5.750000000000224,75115,73909,1
332,-1.199999999999875,-2.4499999999998927,70551,73909,1
333,-0.6499999999998671,8.25000000000026,75165,73909,1
334,-0.8999999999998707,-5.09999999999993,72898,73909,0
335,-0.34999999999986287,-2.6999999999998963,77346,73909,1
336,-0.4499999999998643,-1.7499999999998828,76565,73909,1
337,-0.09999999999985931,-4.199999999999918,79316,73909,1
338,-0.34999999999986287,1.900000000000169,77438,73909,1
339,-0.7999999999998693,-5.2499999999999325,73695,73909,0
340,-0.19999999999986073,4.350000000000204,78687,73909,1
341,-0.4499999999998643,0.4500000000001485,76609,73909,1
342,-0.84999999999987,-4.0499999999999154,73319,73909,1
343,-0.14999999999986002,4.0500000000002,79081,73909,1
344,-0.4499999999998643,2.3500000000001755,76647,73909,1
345,-1.0999999999998735,3.4000000000001904,71468,73909,1
346,-0.5499999999998657,-0.09999999999985931,75798,73909,1
347,-1.2499999999998757,4.450000000000205,70289,73909,1
348,-0.6499999999998671,-5.999999999999943,74880,73909,1
349,-0.14999999999986002,-4.749999999999925,78905,73909,1
350,-0.6999999999998678,2.400000000000176,74648,73909,1
351,-1.0499999999998728,7.7000000000002515,71954,73909,1
352,-0.499999999999865,5.300000000000217,76306,73909,1
353,-1.0999999999998735,7.800000000000253,71556,73909,0
354,-0.7999999999998693,-4.249999999999918,73715,73909,1
355,-0.4499999999998643,9.950000000000284,76799,73909,0
356,-1.0999999999998735,-4.649999999999924,71307,73909,1
357,-1.199999999999875,9.70000000000028,70794,73909,0
358,-0.34999999999986287,5.45000000000022,77509,73909,1
359,-1.0499999999998728,-3.099999999999902,71738,73909,1
360,-0.19999999999986073,-5.999999999999943,78480,73909,1
361,-0.9499999999998714,-7.4999999999999645,72450,73909,1
362,-0.14999999999986002,-7.89999999999997,78842,73909,0
363,-0.499999999999865,9.05000000000027,76381,73909,1
364,-1.0499999999998728,2.600000000000179,71852,73909,0
365,-1.0499999999998728,-9.34999999999999,71613,73909,1
366,-0.24999999999986144,2.8500000000001826,78257,73909,1
367,-0.4499999999998643,-9.749999999999996,76405,73909,0
368,-0.0499999999998586,-7.8499999999999694,79643,73909,0
369,-0.0499999999998586,3.100000000000186,79862,73909,0
370,-0.6999999999998678,2.1500000000001727,74643,73909,0
371,-0.0499999999998586,-8.999999999999986,79620,73909,0
372,-0.499999999999865,2.800000000000182,76256,73909,1
373,-0.34999999999986287,-4.649999999999924,77307,73909,1
374,-0.8999999999998707,-3.1999999999999034,72936,73909,1
375,-1.1499999999998742,2.5000000000001776,71050,73909,1
376,-0.19999999999986073,-8.999999999999986,78420,73909,0
377,-0.84999999999987,-9.199999999999989,73216,73909,0
378,-0.6499999999998671,-0.5499999999998657,74989,73909,1
379,-0.3999999999998636,-7.099999999999959,76858,73909,0
380,-0.3999999999998636,-7.89999999999997,76842,73909,0
381,-0.3999999999998636,2.0000000000001705,77040,73909,0
382,-0.09999999999985931,-5.2499999999999325,79295,73909,1
383,-0.09999999999985931,2.5500000000001783,79451,73909,1
384,-1.0999999999998735,-4.849999999999927,71303,73909,1
385,-0.8999999999998707,-7.19999999999996,72856,73909,0
386,-1.0999999999998735,-2.8499999999998984,71343,73909,1
387,-0.0499999999998586,-4.299999999999919,79714,73909,0
388,-0.24999999999986144,7.000000000000242,78340,73909,0
389,-0.6499999999998671,0.6000000000001506,75012,73909,1
390,-1.2499999999998757,5.700000000000223,70314,73909,0
391,-0.84999999999987,5.750000000000224,73515,73909,1
392,-0.7499999999998685,-1.2999999999998764,74174,73909,1
393,-0.84999999999987,-5.299999999999933,73294,73909,1
394,-0.6499999999998671,-2.24999999999989,74955,73909,1
395,-1.2499999999998757,-8.349999999999977,70033,73909,0
396,-0.29999999999986215,6.5000000000002345,77930,73909,1
397,-0.6999999999998678,1.4500000000001627,74629,73909,1
398,-0.7999999999998693,-6.399999999999949,73672,73909,1
399,-1.1499999999998742,-7.449999999999964,70851,73909,0
400,-0.24999999999986144,-6.849999999999955,78063,73909,1
401,-0.14999999999986002,-1.6499999999998813,78967,73909,0
402,-0.8999999999998707,-2.6499999999998956,72947,73909,1
403,-0.3999999999998636,3.100000000000186,77062,73909,0
404,-0.24999999999986144,2.1500000000001727,78243,73909,1
405,-0.29999999999986215,-6.599999999999952,77668,73909,1
406,-0.7499999999998685,-3.1999999999999034,74136,73909,1
407,-0.5999999999998664,9.900000000000283,75598,73909,0
408,-1.0999999999998735,3.6000000000001933,71472,73909,1
409,-0.29999999999986215,0.5500000000001499,77811,73909,1
410,-0.09999999999985931,-7.89999999999997,79242,73909,0
411,-1.2499999999998757,8.450000000000262,70369,73909,0
412,-1.1499999999998742,7.200000000000244,71144,73909,0
413,-0.5499999999998657,-3.8999999999999133,75722,73909,1
414,-0.8999999999998707,6.800000000000239,73136,73909,0
415,-1.0499999999998728,0.7000000000001521,71814,73909,0
416,-0.8999999999998707,-0.7499999999998685,72985,73909,0
417,-0.6499999999998671,-7.799999999999969,74844,73909,1
418,-1.2499999999998757,-4.39999999999992,70112,73909,1
419,-0.84999999999987,1.4210854715202004e-13,73400,73909,1
420,-0.24999999999986144,5.050000000000214,78301,73909,1
421,-0.7499999999998685,6.700000000000237,74334,73909,1
422,-1.199999999999875,5.100000000000215,70702,73909,0
423,-0.0499999999998586,-4.849999999999927,79703,73909,1
424,-0.4499999999998643,-7.89999999999997,76442,73909,0
425,-0.8999999999998707,-8.849999999999984,72823,73909,0
426,-0.5999999999998664,3.5500000000001926,75471,73909,1
427,-0.29999999999986215,-0.24999999999986144,77795,73909,0
428,-0.8999999999998707,0.10000000000014353,73002,73909,0
429,-0.6499999999998671,2.0500000000001712,75041,73909,1
430,-0.3999999999998636,1.2000000000001592,77024,73909,1
431,-0.34999999999986287,-3.8499999999999126,77323,73909,1
432,-1.0999999999998735,5.550000000000221,71511,73909,0
433,-0.5999999999998664,-6.249999999999947,75275,73909,0
434,-1.199999999999875,3.100000000000186,70662,73909,1
435,-0.0499999999998586,-8.299999999999976,79634,73909,0
436,-0.14999999999986002,4.500000000000206,79090,73909,0
437,-0.6999999999998678,-8.899999999999984,74422,73909,0
438,-0.8999999999998707,2.250000000000174,73045,73909,1
439,-0.34999999999986287,-6.199999999999946,77276,73909,0
440,-0.499999999999865,7.900000000000254,76358,73909,1
441,-0.5999999999998664,4.650000000000208,75493,73909,1
442,-0.7499999999998685,-7.949999999999971,74041,73909,0
443,-1.0499999999998728,3.450000000000191,71869,73909,1
444,-0.6999999999998678,2.3500000000001755,74647,73909,1
445,-0.5999999999998664,5.900000000000226,75518,73909,1
446,-0.4499999999998643,-6.299999999999947,76474,73909,0
447,-0.8999999999998707,7.650000000000251,73153,73909,1
448,-0.9999999999998721,9.70000000000028,72394,73909,0
449,-0.6499999999998671,7.900000000000254,75158,73909,0
450,-0.19999999999986073,-6.399999999999949,78472,73909,1
451,-0.3999999999998636,6.1500000000002295,77123,73909,1
452,-0.84999999999987,0.5500000000001499,73411,73909,0
453,-0.7499999999998685,-0.0499999999998586,74199,73909,0
454,-1.199999999999875,4.400000000000205,70688,73909,1
455,-0.3999999999998636,-6.649999999999952,76867,73909,1
456,-0.8999999999998707,-5.449999999999935,72891,73909,1
457,-0.9999999999998721,-1.8499999999998842,72163,73909,1
458,-0.24999999999986144,-2.549999999999894,78149,73909,1
459,-1.1499999999998742,-4.149999999999917,70917,73909,1
460,-0.9999999999998721,0.7500000000001528,72215,73909,1
461,-0.4499999999998643,3.2500000000001883,76665,73909,1
462,-0.9499999999998714,1.9500000000001698,72639,73909,1
463,-1.199999999999875,1.8000000000001677,70636,73909,1
464,-0.6999999999998678,-8.54999999999998,74429,73909,1
465,-1.2499999999998757,9.800000000000281,70396,73909,1
466,-0.84999999999987,7.650000000000251,73553,73909,1
467,-0.4499999999998643,2.3500000000001755,76647,73909,1
468,-0.4499999999998643,8.500000000000263,76770,73909,0
469,-0.34999999999986287,9.70000000000028,77594,73909,1
470,-1.199999999999875,4.2500000000002025,70685,73909,1
471,-0.499999999999865,-4.199999999999918,76116,73909,1
472,-0.7999999999998693,2.250000000000174,73845,73909,1
473,-0.5999999999998664,-4.799999999999926,75304,73909,1
474,-1.199999999999875,1.2000000000001592,70624,73909,1
475,-0.0499999999998586,9.900000000000283,79998,73909,0
476,-0.0499999999998586,-10.0,79600,73909,0
477,-0.7999999999998693,-5.74999999999994,73685,73909,1
478,-0.5499999999998657,3.450000000000191,75869,73909,0
479,-1.199999999999875,-3.449999999999907,70531,73909,1
480,-0.7499999999998685,-0.9499999999998714,74181,73909,1
481,-1.0999999999998735,-2.6499999999998956,71347,73909,1
482,-1.0999999999998735,-10.0,71200,73909,0
483,-0.6499999999998671,-6.599999999999952,74868,73909,1
484,-0.3999999999998636,1.6000000000001648,77032,73909,1
