,s_1,s_2,Exp,pid,success
329,-7.449999999999964,-7.349999999999962,20453,73904,0
330,-7.249999999999961,-4.649999999999924,22107,73904,0
331,-7.299999999999962,1.6000000000001648,21832,73904,1
332,-7.349999999999962,-8.099999999999973,21238,73904,0
333,-7.1499999999999595,9.550000000000278,23191,73904,0
334,-7.1499999999999595,-2.9999999999999005,22940,73904,0
335,-6.7999999999999545,2.450000000000177,25849,73904,0
336,-7.249999999999961,-3.299999999999905,22134,73904,0
337,-6.699999999999953,-5.899999999999942,26482,73904,0
338,-6.999999999999957,1.2500000000001599,24225,73904,1
339,-6.599999999999952,5.700000000000223,27514,73904,0
340,-6.349999999999948,7.000000000000242,29540,73904,0
341,-7.449999999999964,-1.0999999999998735,20578,73904,1
342,-6.49999999999995,-7.349999999999962,28053,73904,0
343,-7.049999999999958,-6.4499999999999496,23671,73904,0
344,-6.649999999999952,4.400000000000205,27088,73904,0
345,-7.349999999999962,-7.349999999999962,21253,73904,0
346,-6.599999999999952,3.500000000000192,27470,73904,1
347,-6.349999999999948,-8.099999999999973,29238,73904,0
348,-6.849999999999955,6.450000000000234,25529,73904,0
349,-6.849999999999955,-1.899999999999885,25362,73904,0
350,-7.4999999999999645,3.500000000000192,20270,73904,0
351,-6.7999999999999545,1.5000000000001634,25830,73904,1
352,-6.849999999999955,2.400000000000176,25448,73904,0
353,-7.349999999999962,2.8500000000001826,21457,73904,0
354,-6.999999999999957,-5.499999999999936,24090,73904,0
355,-7.449999999999964,0.05000000000014282,20601,73904,1
356,-7.399999999999963,-5.199999999999932,20896,73904,0
357,-6.549999999999951,2.250000000000174,27845,73904,1
358,-6.749999999999954,5.700000000000223,26314,73904,0
359,-6.4499999999999496,-7.599999999999966,28448,73904,0
360,-6.999999999999957,9.70000000000028,24394,73904,0
361,-6.299999999999947,-7.4999999999999645,29650,73904,0
362,-6.949999999999957,-4.299999999999919,24514,73904,0
363,-7.399999999999963,-3.099999999999902,20938,73904,0
364,-6.899999999999956,7.250000000000245,25145,73904,0
365,-7.449999999999964,-2.3499999999998913,20553,73904,0
366,-6.299999999999947,9.800000000000281,29996,73904,0
367,-6.899999999999956,9.200000000000273,25184,73904,0
368,-6.299999999999947,-1.1499999999998742,29777,73904,0
369,-7.19999999999996,-3.749999999999911,22525,73904,0
370,-7.4999999999999645,-8.799999999999983,20024,73904,0
371,-6.649999999999952,-4.0499999999999154,26919,73904,0
372,-6.4499999999999496,1.3500000000001613,28627,73904,1
373,-7.399999999999963,-5.2499999999999325,20895,73904,0
374,-6.949999999999957,-0.19999999999986073,24596,73904,1
375,-6.649999999999952,3.850000000000197,27077,73904,1
376,-6.899999999999956,-8.54999999999998,24829,73904,0
377,-6.949999999999957,-8.54999999999998,24429,73904,0
378,-7.399999999999963,7.850000000000254,21157,73904,0
379,-6.849999999999955,0.5500000000001499,25411,73904,1
380,-6.49999999999995,-3.6499999999999098,28127,73904,0
381,-6.999999999999957,7.400000000000247,24348,73904,0
382,-6.999999999999957,-1.6499999999998813,24167,73904,0
383,-6.399999999999949,6.300000000000232,29126,73904,0
384,-7.299999999999962,4.300000000000203,21886,73904,0
385,-7.4999999999999645,1.1000000000001577,20222,73904,1
386,-6.899999999999956,-9.099999999999987,24818,73904,0
387,-6.349999999999948,4.650000000000208,29493,73904,0
388,-6.949999999999957,-3.399999999999906,24532,73904,0
389,-7.19999999999996,-8.399999999999977,22432,73904,0
390,-7.19999999999996,-0.34999999999986287,22593,73904,0
391,-7.099999999999959,6.5000000000002345,23530,73904,0
392,-6.699999999999953,2.0500000000001712,26641,73904,0
393,-7.299999999999962,4.75000000000021,21895,73904,0
394,-7.249999999999961,-6.049999999999944,22079,73904,0
395,-7.1499999999999595,-4.149999999999917,22917,73904,0
396,-6.349999999999948,-9.599999999999994,29208,73904,0
397,-7.449999999999964,8.000000000000256,20760,73904,0
398,-7.4999999999999645,-6.149999999999945,20077,73904,0
399,-6.649999999999952,-8.849999999999984,26823,73904,0
400,-7.099999999999959,0.9500000000001556,23419,73904,0
401,-7.349999999999962,8.100000000000257,21562,73904,0
402,-6.399999999999949,-2.9999999999999005,28940,73904,0
403,-6.849999999999955,3.100000000000186,25462,73904,0
404,-7.299999999999962,-1.2499999999998757,21775,73904,1
405,-6.549999999999951,-9.34999999999999,27613,73904,0
406,-6.899999999999956,3.150000000000187,25063,73904,0
407,-6.749999999999954,-2.4999999999998934,26150,73904,1
408,-7.299999999999962,-9.699999999999996,21606,73904,0
409,-6.999999999999957,-8.399999999999977,24032,73904,0
410,-7.299999999999962,-1.7999999999998835,21764,73904,1
411,-7.4999999999999645,-5.649999999999938,20087,73904,0
412,-6.999999999999957,-4.8999999999999275,24102,73904,0
413,-6.649999999999952,0.25000000000014566,27005,73904,1
414,-6.299999999999947,-2.24999999999989,29755,73904,1
415,-6.299999999999947,-6.599999999999952,29668,73904,0
416,-6.349999999999948,4.650000000000208,29493,73904,0
417,-7.049999999999958,8.850000000000268,23977,73904,0
418,-6.349999999999948,-4.299999999999919,29314,73904,0
419,-6.949999999999957,0.7500000000001528,24615,73904,1
420,-6.849999999999955,9.250000000000274,25585,73904,0
421,-6.549999999999951,9.400000000000276,27988,73904,0
422,-6.7999999999999545,4.0500000000002,25881,73904,0
423,-6.599999999999952,2.5000000000001776,27450,73904,1
424,-6.899999999999956,-8.899999999999984,24822,73904,0
425,-7.19999999999996,0.9500000000001556,22619,73904,0
426,-6.849999999999955,-9.599999999999994,25208,73904,0
427,-6.699999999999953,-6.599999999999952,26468,73904,0
428,-7.4999999999999645,5.750000000000224,20315,73904,0
429,-6.7999999999999545,7.050000000000242,25941,73904,0
430,-6.49999999999995,-5.9499999999999424,28081,73904,0
431,-6.299999999999947,-7.349999999999962,29653,73904,0
432,-7.399999999999963,1.400000000000162,21028,73904,1
433,-6.299999999999947,3.5500000000001926,29871,73904,0
434,-6.49999999999995,-9.099999999999987,28018,73904,0
435,-7.19999999999996,-0.24999999999986144,22595,73904,0
436,-6.849999999999955,6.5000000000002345,25530,73904,0
437,-6.599999999999952,9.400000000000276,27588,73904,0
438,-6.649999999999952,-3.3499999999999055,26933,73904,0
439,-7.449999999999964,5.250000000000217,20705,73904,0
440,-6.749999999999954,-1.899999999999885,26162,73904,0
441,-6.349999999999948,1.1000000000001577,29422,73904,1
442,-7.049999999999958,-5.2499999999999325,23695,73904,0
443,-6.4499999999999496,1.0000000000001563,28620,73904,1
444,-6.949999999999957,-7.949999999999971,24441,73904,0
445,-6.749999999999954,-0.29999999999986215,26194,73904,1
446,-7.249999999999961,7.550000000000249,22351,73904,0
447,-7.1499999999999595,-3.0499999999999012,22939,73904,0
448,-7.449999999999964,2.0000000000001705,20640,73904,1
449,-7.1499999999999595,-8.249999999999975,22835,73904,0
450,-6.599999999999952,-8.59999999999998,27228,73904,0
451,-6.4499999999999496,-8.54999999999998,28429,73904,0
452,-6.599999999999952,2.600000000000179,27452,73904,1
453,-6.949999999999957,-6.599999999999952,24468,73904,0
454,-6.7999999999999545,7.800000000000253,25956,73904,0
455,-7.449999999999964,-2.4999999999998934,20550,73904,1
456,-6.4499999999999496,6.300000000000232,28726,73904,0
457,-6.349999999999948,-8.59999999999998,29228,73904,0
458,-7.449999999999964,4.80000000000021,20696,73904,0
459,-7.4999999999999645,-2.2999999999998906,20154,73904,1
460,-6.899999999999956,0.20000000000014495,25004,73904,0
461,-7.049999999999958,-1.1499999999998742,23777,73904,1
462,-7.299999999999962,8.500000000000263,21970,73904,0
463,-7.349999999999962,7.250000000000245,21545,73904,0
464,-7.049999999999958,-3.9999999999999147,23720,73904,0
465,-6.949999999999957,-7.1499999999999595,24457,73904,0
466,-6.999999999999957,3.3500000000001897,24267,73904,0
467,-6.4499999999999496,-6.049999999999944,28479,73904,0
468,-6.999999999999957,3.6000000000001933,24272,73904,0
469,-6.599999999999952,5.700000000000223,27514,73904,0
470,-6.649999999999952,-9.34999999999999,26813,73904,0
471,-7.349999999999962,-7.999999999999972,21240,73904,0
472,-6.4499999999999496,2.5000000000001776,28650,73904,0
473,-6.549999999999951,-9.799999999999997,27604,73904,0
474,-6.899999999999956,-7.299999999999962,24854,73904,0
475,-6.299999999999947,6.800000000000239,29936,73904,0
476,-7.049999999999958,-3.0499999999999012,23739,73904,0
477,-6.949999999999957,8.700000000000266,24774,73904,0
478,-6.849999999999955,-5.5999999999999375,25288,73904,0
479,-7.4999999999999645,9.950000000000284,20399,73904,0
480,-6.649999999999952,6.5000000000002345,27130,73904,0
481,-6.999999999999957,-8.299999999999976,24034,73904,0
482,-6.399999999999949,-9.099999999999987,28818,73904,0
483,-6.7999999999999545,1.9500000000001698,25839,73904,0
484,-7.399999999999963,2.9000000000001833,21058,73904,0
485,-7.299999999999962,-4.449999999999921,21711,73904,0
486,-6.299999999999947,8.900000000000269,29978,73904,0
487,-6.849999999999955,7.450000000000248,25549,73904,0
488,-6.4499999999999496,-6.599999999999952,28468,73904,0
489,-6.849999999999955,-0.6499999999998671,25387,73904,1
490,-6.349999999999948,-1.5999999999998806,29368,73904,0
491,-6.949999999999957,7.850000000000254,24757,73904,0
492,-6.649999999999952,6.350000000000232,27127,73904,0
493,-7.299999999999962,-0.6499999999998671,21787,73904,1
494,-7.4999999999999645,2.800000000000182,20256,73904,0
495,-7.4999999999999645,4.400000000000205,20288,73904,0
496,-7.299999999999962,9.250000000000274,21985,73904,0
497,-7.249999999999961,-9.95,22001,73904,0
