,s_1,s_2,Exp,pid,success
142,-5.04999999999993,5.550000000000221,39911,20428,0
143,-6.4499999999999496,5.50000000000022,28710,20428,0
144,-6.49999999999995,-7.649999999999967,28047,20428,0
145,-5.649999999999938,1.2500000000001599,35025,20428,0
146,-7.099999999999959,-1.4999999999998792,23370,20428,0
147,-5.449999999999935,0.10000000000014353,36602,20428,0
148,-6.549999999999951,-4.849999999999927,27703,20428,0
149,-5.74999999999994,-7.249999999999961,34055,20428,0
150,-6.299999999999947,-2.199999999999889,29756,20428,0
151,-5.04999999999993,4.0500000000002,39881,20428,0
152,-6.949999999999957,-3.4999999999999076,24530,20428,0
153,-7.449999999999964,-4.149999999999917,20517,20428,0
154,-6.199999999999946,-2.8499999999998984,30543,20428,0
155,-5.2499999999999325,-0.3999999999998636,38192,20428,0
156,-5.499999999999936,7.000000000000242,36340,20428,0
157,-6.749999999999954,-5.449999999999935,26091,20428,0
158,-6.849999999999955,2.9000000000001833,25458,20428,0
159,-6.399999999999949,0.10000000000014353,29002,20428,0
160,-6.4499999999999496,0.4000000000001478,28608,20428,0
161,-6.049999999999944,-9.799999999999997,31604,20428,0
162,-6.899999999999956,5.200000000000216,25104,20428,0
163,-5.79999999999994,-1.4499999999998785,33771,20428,0
164,-5.09999999999993,0.5000000000001492,39410,20428,0
165,-6.149999999999945,-8.699999999999982,30826,20428,0
166,-7.049999999999958,-4.099999999999916,23718,20428,0
167,-5.499999999999936,-6.199999999999946,36076,20428,0
168,-6.699999999999953,-7.799999999999969,26444,20428,0
169,-5.849999999999941,5.000000000000213,33500,20428,0
170,-5.399999999999935,2.5000000000001776,37050,20428,0
171,-6.649999999999952,-1.5999999999998806,26968,20428,0
172,-5.74999999999994,0.05000000000014282,34201,20428,0
173,-5.04999999999993,-2.4499999999998927,39751,20428,0
174,-6.199999999999946,4.1000000000002,30682,20428,0
175,-5.09999999999993,-9.95,39201,20428,0
176,-6.999999999999957,3.2500000000001883,24265,20428,0
177,-7.299999999999962,-5.149999999999931,21697,20428,0
178,-5.09999999999993,8.800000000000267,39576,20428,0
179,-5.79999999999994,8.35000000000026,33967,20428,0
180,-6.149999999999945,-0.19999999999986073,30996,20428,0
181,-6.649999999999952,-5.04999999999993,26899,20428,0
182,-5.899999999999942,-8.199999999999974,32836,20428,0
183,-5.349999999999934,8.050000000000257,37561,20428,0
184,-5.399999999999935,8.200000000000259,37164,20428,0
185,-7.4999999999999645,4.0500000000002,20281,20428,0
186,-6.149999999999945,2.3500000000001755,31047,20428,0
187,-5.649999999999938,-7.349999999999962,34853,20428,0
188,-6.049999999999944,0.9500000000001556,31819,20428,0
189,-5.349999999999934,1.6500000000001656,37433,20428,0
190,-5.199999999999932,-0.9499999999998714,38581,20428,0
191,-6.149999999999945,3.150000000000187,31063,20428,0
192,-5.04999999999993,2.600000000000179,39852,20428,0
193,-5.149999999999931,-8.499999999999979,38830,20428,0
194,-6.649999999999952,-4.999999999999929,26900,20428,0
195,-5.2499999999999325,-7.449999999999964,38051,20428,0
196,-6.399999999999949,-3.099999999999902,28938,20428,0
197,-6.349999999999948,-4.149999999999917,29317,20428,0
198,-7.19999999999996,-8.499999999999979,22430,20428,0
199,-5.399999999999935,6.400000000000233,37128,20428,0
200,-7.299999999999962,8.750000000000266,21975,20428,0
201,-5.199999999999932,-4.249999999999918,38515,20428,0
202,-6.549999999999951,-8.949999999999985,27621,20428,0
203,-7.4999999999999645,-8.099999999999973,20038,20428,0
204,-6.649999999999952,-0.9999999999998721,26980,20428,0
205,-5.04999999999993,-7.549999999999965,39649,20428,0
206,-7.399999999999963,-3.6499999999999098,20927,20428,0
207,-5.5999999999999375,-1.2999999999998764,35374,20428,0
208,-6.399999999999949,-9.899999999999999,28802,20428,0
209,-6.249999999999947,-7.749999999999968,30045,20428,0
210,-5.09999999999993,6.550000000000235,39531,20428,0
211,-7.449999999999964,5.100000000000215,20702,20428,0
212,-5.79999999999994,-1.899999999999885,33762,20428,0
213,-6.099999999999945,-4.39999999999992,31312,20428,0
214,-6.849999999999955,0.8000000000001535,25416,20428,0
215,-7.249999999999961,7.300000000000246,22346,20428,0
216,-6.399999999999949,4.300000000000203,29086,20428,0
217,-5.399999999999935,5.650000000000222,37113,20428,0
218,-5.149999999999931,-3.5499999999999083,38929,20428,0
219,-7.249999999999961,3.4000000000001904,22268,20428,0
220,-6.149999999999945,-2.6999999999998963,30946,20428,0
221,-5.499999999999936,0.7500000000001528,36215,20428,0
222,-5.349999999999934,-4.449999999999921,37311,20428,0
223,-7.249999999999961,-0.19999999999986073,22196,20428,0
224,-5.499999999999936,9.300000000000274,36386,20428,0
225,-6.549999999999951,-7.4999999999999645,27650,20428,0
226,-7.299999999999962,1.4500000000001627,21829,20428,0
227,-6.249999999999947,-10.0,30000,20428,0
228,-7.449999999999964,7.200000000000244,20744,20428,0
229,-5.299999999999933,-5.499999999999936,37690,20428,0
230,-7.249999999999961,1.3500000000001613,22227,20428,0
231,-6.099999999999945,8.750000000000266,31575,20428,0
232,-6.399999999999949,0.20000000000014495,29004,20428,0
233,-5.9499999999999424,6.800000000000239,32736,20428,0
234,-6.049999999999944,-3.4999999999999076,31730,20428,0
235,-5.849999999999941,6.350000000000232,33527,20428,0
236,-6.049999999999944,-0.19999999999986073,31796,20428,0
237,-5.5999999999999375,-7.999999999999972,35240,20428,0
238,-5.79999999999994,3.7000000000001947,33874,20428,0
239,-6.899999999999956,-9.699999999999996,24806,20428,0
240,-5.849999999999941,-8.099999999999973,33238,20428,0
241,-6.7999999999999545,-1.5999999999998806,25768,20428,0
242,-6.7999999999999545,8.000000000000256,25960,20428,0
243,-5.149999999999931,-7.699999999999967,38846,20428,0
244,-6.199999999999946,-4.39999999999992,30512,20428,0
245,-5.199999999999932,-2.7999999999998977,38544,20428,0
246,-6.749999999999954,-5.549999999999937,26089,20428,0
247,-6.099999999999945,5.200000000000216,31504,20428,0
248,-6.199999999999946,-5.399999999999935,30492,20428,0
249,-6.399999999999949,8.150000000000258,29163,20428,0
250,-6.899999999999956,-5.399999999999935,24892,20428,0
251,-5.899999999999942,4.650000000000208,33093,20428,0
252,-7.099999999999959,9.150000000000272,23583,20428,0
253,-5.09999999999993,-5.549999999999937,39289,20428,0
254,-6.849999999999955,-8.999999999999986,25220,20428,0
255,-5.849999999999941,-4.8999999999999275,33302,20428,0
256,-6.049999999999944,-2.6499999999998956,31747,20428,0
257,-5.299999999999933,-8.099999999999973,37638,20428,0
258,-5.649999999999938,-5.79999999999994,34884,20428,0
259,-6.699999999999953,5.600000000000222,26712,20428,0
260,-6.099999999999945,-1.349999999999877,31373,20428,0
261,-5.699999999999939,-4.599999999999923,34508,20428,0
262,-5.09999999999993,9.05000000000027,39581,20428,0
263,-7.249999999999961,-3.1999999999999034,22136,20428,0
264,-5.899999999999942,-1.54999999999988,32969,20428,0
265,-7.249999999999961,6.1500000000002295,22323,20428,0
266,-6.149999999999945,-1.2499999999998757,30975,20428,0
267,-5.9499999999999424,3.2500000000001883,32665,20428,0
268,-5.149999999999931,-5.849999999999941,38883,20428,0
269,-5.999999999999943,-6.749999999999954,32065,20428,0
270,-6.349999999999948,9.300000000000274,29586,20428,0
271,-5.849999999999941,-5.5999999999999375,33288,20428,0
272,-5.2499999999999325,-4.34999999999992,38113,20428,0
273,-7.449999999999964,9.150000000000272,20783,20428,0
274,-6.49999999999995,-4.949999999999928,28101,20428,0
275,-5.74999999999994,7.050000000000242,34341,20428,0
276,-6.49999999999995,9.900000000000283,28398,20428,0
277,-6.849999999999955,6.600000000000236,25532,20428,0
278,-6.049999999999944,-2.749999999999897,31745,20428,0
279,-5.199999999999932,-0.14999999999986002,38597,20428,0
280,-5.2499999999999325,-1.899999999999885,38162,20428,0
281,-6.699999999999953,5.700000000000223,26714,20428,0
282,-6.249999999999947,-9.29999999999999,30014,20428,0
283,-6.199999999999946,2.5000000000001776,30650,20428,0
284,-6.149999999999945,3.2500000000001883,31065,20428,0
285,-6.49999999999995,-2.549999999999894,28149,20428,0
286,-5.849999999999941,-8.849999999999984,33223,20428,0
287,-5.2499999999999325,-9.849999999999998,38003,20428,0
288,-5.449999999999935,2.450000000000177,36649,20428,0
289,-6.4499999999999496,-9.399999999999991,28412,20428,0
290,-5.79999999999994,6.000000000000227,33920,20428,0
291,-5.2499999999999325,-1.9499999999998856,38161,20428,0
292,-5.2499999999999325,-6.149999999999945,38077,20428,0
293,-7.399999999999963,-2.399999999999892,20952,20428,0
294,-6.099999999999945,-1.2999999999998764,31374,20428,0
295,-5.79999999999994,-3.299999999999905,33734,20428,0
296,-6.749999999999954,7.400000000000247,26348,20428,0
297,-7.049999999999958,7.7000000000002515,23954,20428,0
298,-6.349999999999948,-3.8499999999999126,29323,20428,0
299,-7.299999999999962,4.300000000000203,21886,20428,0
300,-5.399999999999935,9.00000000000027,37180,20428,0
301,-5.449999999999935,2.250000000000174,36645,20428,0
302,-5.299999999999933,7.900000000000254,37958,20428,0
303,-6.549999999999951,-4.8999999999999275,27702,20428,0
304,-6.299999999999947,0.05000000000014282,29801,20428,0
305,-5.499999999999936,6.600000000000236,36332,20428,0
306,-6.4499999999999496,-1.7999999999998835,28564,20428,0
307,-5.2499999999999325,-9.699999999999996,38006,20428,0
308,-7.4999999999999645,-5.149999999999931,20097,20428,0
309,-6.849999999999955,6.8500000000002395,25537,20428,0
310,-5.199999999999932,-8.749999999999982,38425,20428,0
311,-6.249999999999947,-0.34999999999986287,30193,20428,0
312,-5.999999999999943,7.100000000000243,32342,20428,0
313,-6.649999999999952,-1.349999999999877,26973,20428,0
314,-5.74999999999994,0.9000000000001549,34218,20428,0
315,-5.499999999999936,-5.299999999999933,36094,20428,0
316,-6.349999999999948,9.900000000000283,29598,20428,0
317,-6.049999999999944,-3.6999999999999105,31726,20428,0
318,-6.949999999999957,2.6500000000001798,24653,20428,0
319,-6.949999999999957,-6.699999999999953,24466,20428,0
320,-5.09999999999993,-6.349999999999948,39273,20428,0
321,-7.049999999999958,-0.7499999999998685,23785,20428,0
322,-7.399999999999963,9.75000000000028,21195,20428,0
323,-5.299999999999933,8.750000000000266,37975,20428,0
324,-5.199999999999932,-4.299999999999919,38514,20428,0
325,-6.149999999999945,-9.799999999999997,30804,20428,0
326,-7.19999999999996,-1.9999999999998863,22560,20428,0
327,-6.049999999999944,-3.6999999999999105,31726,20428,0
328,-7.299999999999962,-7.449999999999964,21651,20428,0
329,-5.349999999999934,-1.54999999999988,37369,20428,0
330,-6.49999999999995,-3.6499999999999098,28127,20428,0
331,-7.1499999999999595,-6.999999999999957,22860,20428,0
332,-6.149999999999945,7.000000000000242,31140,20428,0
333,-7.4999999999999645,-9.149999999999988,20017,20428,0
334,-6.149999999999945,0.7500000000001528,31015,20428,0
335,-5.549999999999937,2.3500000000001755,35847,20428,0
336,-5.74999999999994,1.900000000000169,34238,20428,0
337,-6.4499999999999496,-8.64999999999998,28427,20428,0
338,-5.849999999999941,0.7000000000001521,33414,20428,0
339,-6.049999999999944,-9.24999999999999,31615,20428,0
340,-5.549999999999937,6.100000000000229,35922,20428,0
341,-6.4499999999999496,-5.449999999999935,28491,20428,0
342,-6.399999999999949,0.6500000000001513,29013,20428,0
343,-6.049999999999944,8.000000000000256,31960,20428,0
344,-5.5999999999999375,3.850000000000197,35477,20428,0
345,-6.049999999999944,4.400000000000205,31888,20428,0
346,-7.049999999999958,-4.849999999999927,23703,20428,0
347,-6.49999999999995,-8.64999999999998,28027,20428,0
348,-5.649999999999938,-3.1499999999999027,34937,20428,0
349,-5.449999999999935,4.80000000000021,36696,20428,0
350,-5.149999999999931,3.2000000000001876,39064,20428,0
351,-5.79999999999994,7.750000000000252,33955,20428,0
352,-6.399999999999949,-9.199999999999989,28816,20428,0
353,-6.249999999999947,5.250000000000217,30305,20428,0
354,-5.549999999999937,6.450000000000234,35929,20428,0
355,-6.099999999999945,2.300000000000175,31446,20428,0
356,-7.099999999999959,0.3500000000001471,23407,20428,0
357,-6.749999999999954,-5.699999999999939,26086,20428,0
358,-7.299999999999962,9.250000000000274,21985,20428,0
359,-7.449999999999964,-1.4999999999998792,20570,20428,0
360,-6.149999999999945,-5.699999999999939,30886,20428,0
361,-6.399999999999949,-7.599999999999966,28848,20428,0
362,-7.19999999999996,-3.5499999999999083,22529,20428,0
363,-7.4999999999999645,-4.749999999999925,20105,20428,0
364,-6.999999999999957,8.100000000000257,24362,20428,0
365,-5.04999999999993,4.850000000000211,39897,20428,0
366,-7.4999999999999645,1.0000000000001563,20220,20428,0
367,-6.899999999999956,-0.09999999999985931,24998,20428,0
368,-6.599999999999952,-2.549999999999894,27349,20428,0
369,-7.19999999999996,0.7000000000001521,22614,20428,0
370,-5.299999999999933,-7.89999999999997,37642,20428,0
371,-5.199999999999932,2.250000000000174,38645,20428,0
372,-5.09999999999993,3.650000000000194,39473,20428,0
373,-6.649999999999952,4.0500000000002,27081,20428,0
374,-6.899999999999956,0.3500000000001471,25007,20428,0
375,-6.299999999999947,2.100000000000172,29842,20428,0
376,-6.299999999999947,1.900000000000169,29838,20428,0
377,-5.5999999999999375,0.6000000000001506,35412,20428,0
378,-5.449999999999935,5.350000000000218,36707,20428,0
379,-5.2499999999999325,-7.299999999999962,38054,20428,0
380,-5.699999999999939,1.900000000000169,34638,20428,0
381,-7.099999999999959,-1.9499999999998856,23361,20428,0
382,-6.949999999999957,-9.199999999999989,24416,20428,0
383,-6.399999999999949,-8.54999999999998,28829,20428,0
384,-6.149999999999945,0.05000000000014282,31001,20428,0
385,-6.299999999999947,9.00000000000027,29980,20428,0
386,-7.049999999999958,4.500000000000206,23890,20428,0
387,-6.699999999999953,4.400000000000205,26688,20428,0
388,-5.149999999999931,5.350000000000218,39107,20428,0
389,-6.899999999999956,1.1500000000001585,25023,20428,0
390,-6.999999999999957,-5.149999999999931,24097,20428,0
391,-5.149999999999931,5.000000000000213,39100,20428,0
392,-6.7999999999999545,0.4500000000001485,25809,20428,0
393,-6.649999999999952,-7.549999999999965,26849,20428,0
394,-5.09999999999993,-9.149999999999988,39217,20428,0
395,-5.549999999999937,8.850000000000268,35977,20428,0
396,-7.349999999999962,1.7000000000001663,21434,20428,0
397,-6.899999999999956,1.8500000000001684,25037,20428,0
398,-5.849999999999941,-0.6999999999998678,33386,20428,0
399,-5.999999999999943,6.300000000000232,32326,20428,0
400,-5.549999999999937,-1.9499999999998856,35761,20428,0
401,-6.349999999999948,-6.049999999999944,29279,20428,0
402,-6.049999999999944,-2.8499999999998984,31743,20428,0
403,-5.199999999999932,-4.749999999999925,38505,20428,0
404,-6.049999999999944,-9.899999999999999,31602,20428,0
405,-7.249999999999961,-1.699999999999882,22166,20428,0
406,-5.09999999999993,-7.299999999999962,39254,20428,0
407,-6.399999999999949,-1.5999999999998806,28968,20428,0
408,-5.04999999999993,0.25000000000014566,39805,20428,0
409,-6.599999999999952,0.3500000000001471,27407,20428,0
410,-6.49999999999995,0.9000000000001549,28218,20428,0
411,-6.299999999999947,1.6000000000001648,29832,20428,0
412,-5.899999999999942,8.000000000000256,33160,20428,0
413,-5.899999999999942,-5.79999999999994,32884,20428,0
414,-6.199999999999946,-4.599999999999923,30508,20428,0
415,-6.649999999999952,-2.4499999999998927,26951,20428,0
416,-5.04999999999993,-9.899999999999999,39602,20428,0
417,-5.04999999999993,-3.8999999999999133,39722,20428,0
418,-7.19999999999996,-8.299999999999976,22434,20428,0
419,-6.749999999999954,-8.299999999999976,26034,20428,0
420,-6.649999999999952,-3.6999999999999105,26926,20428,0
421,-5.449999999999935,0.20000000000014495,36604,20428,0
422,-7.349999999999962,3.2500000000001883,21465,20428,0
423,-5.79999999999994,-7.699999999999967,33646,20428,0
424,-5.2499999999999325,2.5500000000001783,38251,20428,0
425,-6.999999999999957,-5.499999999999936,24090,20428,0
426,-6.49999999999995,-7.19999999999996,28056,20428,0
427,-5.299999999999933,0.5000000000001492,37810,20428,0
428,-6.999999999999957,-7.89999999999997,24042,20428,0
429,-5.2499999999999325,-2.4499999999998927,38151,20428,0
430,-5.9499999999999424,-4.0499999999999154,32519,20428,0
431,-5.199999999999932,-9.649999999999995,38407,20428,0
432,-5.549999999999937,9.300000000000274,35986,20428,0
433,-6.649999999999952,7.250000000000245,27145,20428,0
434,-5.79999999999994,-2.24999999999989,33755,20428,0
435,-6.4499999999999496,-8.249999999999975,28435,20428,0
436,-6.149999999999945,-3.8999999999999133,30922,20428,0
437,-6.349999999999948,-6.149999999999945,29277,20428,0
438,-7.399999999999963,-2.199999999999889,20956,20428,0
439,-5.2499999999999325,7.900000000000254,38358,20428,0
440,-5.349999999999934,-2.049999999999887,37359,20428,0
441,-5.649999999999938,0.4000000000001478,35008,20428,0
442,-6.949999999999957,2.0500000000001712,24641,20428,0
443,-6.599999999999952,2.450000000000177,27449,20428,0
444,-6.949999999999957,-7.799999999999969,24444,20428,0
445,-6.249999999999947,7.200000000000244,30344,20428,0
446,-5.549999999999937,6.300000000000232,35926,20428,0
447,-5.04999999999993,1.4500000000001627,39829,20428,0
448,-5.899999999999942,-3.799999999999912,32924,20428,0
449,-6.349999999999948,-6.699999999999953,29266,20428,0
450,-5.449999999999935,-7.399999999999963,36452,20428,0
451,-7.4999999999999645,-1.6499999999998813,20167,20428,0
452,-6.199999999999946,2.7000000000001805,30654,20428,0
453,-5.649999999999938,-5.999999999999943,34880,20428,0
454,-6.349999999999948,-2.7999999999998977,29344,20428,0
455,-5.09999999999993,-4.299999999999919,39314,20428,0
456,-6.049999999999944,-8.899999999999984,31622,20428,0
457,-6.399999999999949,-2.749999999999897,28945,20428,0
458,-6.7999999999999545,-6.149999999999945,25677,20428,0
459,-5.79999999999994,-3.599999999999909,33728,20428,0
460,-7.19999999999996,-9.449999999999992,22411,20428,0
461,-5.999999999999943,-8.099999999999973,32038,20428,0
462,-6.649999999999952,9.150000000000272,27183,20428,0
463,-5.09999999999993,-4.949999999999928,39301,20428,0
464,-6.149999999999945,-2.6999999999998963,30946,20428,0
465,-7.4999999999999645,5.550000000000221,20311,20428,0
466,-5.349999999999934,-4.149999999999917,37317,20428,0
467,-5.199999999999932,7.900000000000254,38758,20428,0
468,-7.099999999999959,0.5000000000001492,23410,20428,0
469,-6.4499999999999496,9.150000000000272,28783,20428,0
470,-6.049999999999944,-7.049999999999958,31659,20428,0
471,-5.09999999999993,-6.549999999999951,39269,20428,0
472,-5.9499999999999424,8.750000000000266,32775,20428,0
473,-5.04999999999993,-4.799999999999926,39704,20428,0
474,-5.5999999999999375,6.20000000000023,35524,20428,0
475,-6.049999999999944,-6.7999999999999545,31664,20428,0
476,-5.699999999999939,-5.149999999999931,34497,20428,0
477,-6.899999999999956,6.100000000000229,25122,20428,0
478,-5.349999999999934,6.450000000000234,37529,20428,0
479,-6.7999999999999545,-3.0499999999999012,25739,20428,0
480,-5.399999999999935,-10.0,36800,20428,0
481,-6.649999999999952,-1.0999999999998735,26978,20428,0
482,-5.74999999999994,0.25000000000014566,34205,20428,0
483,-5.74999999999994,-4.449999999999921,34111,20428,0
484,-7.249999999999961,7.100000000000243,22342,20428,0
485,-5.999999999999943,-2.24999999999989,32155,20428,0
486,-7.299999999999962,7.60000000000025,21952,20428,0
487,-6.4499999999999496,-7.099999999999959,28458,20428,0
488,-6.299999999999947,9.05000000000027,29981,20428,0
489,-6.149999999999945,2.0000000000001705,31040,20428,0
490,-7.449999999999964,-0.8999999999998707,20582,20428,0
491,-7.449999999999964,9.450000000000276,20789,20428,0
492,-6.299999999999947,-5.04999999999993,29699,20428,0
493,-5.699999999999939,5.900000000000226,34718,20428,0
494,-5.04999999999993,-7.699999999999967,39646,20428,0
495,-7.449999999999964,-5.09999999999993,20498,20428,0
496,-7.099999999999959,7.150000000000244,23543,20428,0
497,-7.249999999999961,-9.449999999999992,22011,20428,0
498,-5.299999999999933,3.0500000000001855,37861,20428,0
