,s_1,s_2,Exp,pid,success
62,-4.999999999999929,-6.899999999999956,40062,6601,0
63,-4.999999999999929,-6.849999999999955,40063,6601,0
64,-4.999999999999929,-6.7999999999999545,40064,6601,0
65,-4.999999999999929,-6.749999999999954,40065,6601,0
66,-4.999999999999929,-6.699999999999953,40066,6601,0
67,-4.999999999999929,-6.649999999999952,40067,6601,0
68,-4.999999999999929,-6.599999999999952,40068,6601,0
69,-4.999999999999929,-6.549999999999951,40069,6601,0
70,-4.999999999999929,-6.49999999999995,40070,6601,0
71,-4.999999999999929,-6.4499999999999496,40071,6601,0
72,-4.999999999999929,-6.399999999999949,40072,6601,0
73,-4.999999999999929,-6.349999999999948,40073,6601,0
74,-4.999999999999929,-6.299999999999947,40074,6601,0
75,-4.999999999999929,-6.249999999999947,40075,6601,0
76,-4.999999999999929,-6.199999999999946,40076,6601,0
77,-4.999999999999929,-6.149999999999945,40077,6601,0
78,-4.999999999999929,-6.099999999999945,40078,6601,0
79,-4.999999999999929,-6.049999999999944,40079,6601,0
80,-4.999999999999929,-5.999999999999943,40080,6601,0
81,-4.999999999999929,-5.9499999999999424,40081,6601,0
82,-4.999999999999929,-5.899999999999942,40082,6601,0
83,-4.999999999999929,-5.849999999999941,40083,6601,0
84,-4.999999999999929,-5.79999999999994,40084,6601,0
85,-4.999999999999929,-5.74999999999994,40085,6601,0
86,-4.999999999999929,-5.699999999999939,40086,6601,0
87,-4.999999999999929,-5.649999999999938,40087,6601,0
88,-4.999999999999929,-5.5999999999999375,40088,6601,0
89,-4.999999999999929,-5.549999999999937,40089,6601,0
90,-4.999999999999929,-5.499999999999936,40090,6601,0
91,-4.999999999999929,-5.449999999999935,40091,6601,0
92,-4.999999999999929,-5.399999999999935,40092,6601,0
93,-4.999999999999929,-5.349999999999934,40093,6601,0
94,-4.999999999999929,-5.299999999999933,40094,6601,0
95,-4.999999999999929,-5.2499999999999325,40095,6601,0
96,-4.999999999999929,-5.199999999999932,40096,6601,0
97,-4.999999999999929,-5.149999999999931,40097,6601,0
98,-4.999999999999929,-5.09999999999993,40098,6601,0
99,-4.999999999999929,-5.04999999999993,40099,6601,0
100,-4.999999999999929,-4.999999999999929,40100,6601,0
101,-4.999999999999929,-4.949999999999928,40101,6601,0
102,-4.999999999999929,-4.8999999999999275,40102,6601,0
103,-4.999999999999929,-4.849999999999927,40103,6601,0
104,-4.999999999999929,-4.799999999999926,40104,6601,0
105,-4.999999999999929,-4.749999999999925,40105,6601,0
106,-4.999999999999929,-4.699999999999925,40106,6601,0
107,-4.999999999999929,-4.649999999999924,40107,6601,0
108,-4.999999999999929,-4.599999999999923,40108,6601,0
109,-4.999999999999929,-4.5499999999999226,40109,6601,0
110,-4.999999999999929,-4.499999999999922,40110,6601,0
111,-4.999999999999929,-4.449999999999921,40111,6601,0
112,-4.999999999999929,-4.39999999999992,40112,6601,0
113,-4.999999999999929,-4.34999999999992,40113,6601,0
114,-4.999999999999929,-4.299999999999919,40114,6601,0
115,-4.999999999999929,-4.249999999999918,40115,6601,0
116,-4.999999999999929,-4.199999999999918,40116,6601,0
117,-4.999999999999929,-4.149999999999917,40117,6601,0
118,-4.999999999999929,-4.099999999999916,40118,6601,0
119,-4.999999999999929,-4.0499999999999154,40119,6601,0
120,-4.999999999999929,-3.9999999999999147,40120,6601,0
121,-4.999999999999929,-3.949999999999914,40121,6601,0
122,-4.999999999999929,-3.8999999999999133,40122,6601,0
123,-4.999999999999929,-3.8499999999999126,40123,6601,0
124,-4.999999999999929,-3.799999999999912,40124,6601,0
125,-4.999999999999929,-3.749999999999911,40125,6601,0
126,-4.999999999999929,-3.6999999999999105,40126,6601,0
127,-4.999999999999929,-3.6499999999999098,40127,6601,0
128,-4.999999999999929,-3.599999999999909,40128,6601,0
129,-4.999999999999929,-3.5499999999999083,40129,6601,0
130,-4.999999999999929,-3.4999999999999076,40130,6601,0
131,-4.999999999999929,-3.449999999999907,40131,6601,0
132,-4.999999999999929,-3.399999999999906,40132,6601,0
133,-4.999999999999929,-3.3499999999999055,40133,6601,0
134,-4.999999999999929,-3.299999999999905,40134,6601,0
135,-4.999999999999929,-3.249999999999904,40135,6601,0
136,-4.999999999999929,-3.1999999999999034,40136,6601,0
137,-4.999999999999929,-3.1499999999999027,40137,6601,0
138,-4.999999999999929,-3.099999999999902,40138,6601,0
139,-4.999999999999929,-3.0499999999999012,40139,6601,0
140,-4.999999999999929,-2.9999999999999005,40140,6601,0
141,-4.999999999999929,-2.9499999999999,40141,6601,1
142,-4.999999999999929,-2.899999999999899,40142,6601,0
143,-4.999999999999929,-2.8499999999998984,40143,6601,0
144,-4.999999999999929,-2.7999999999998977,40144,6601,1
145,-4.999999999999929,-2.749999999999897,40145,6601,0
146,-4.999999999999929,-2.6999999999998963,40146,6601,0
147,-4.999999999999929,-2.6499999999998956,40147,6601,0
148,-4.999999999999929,-2.599999999999895,40148,6601,0
149,-4.999999999999929,-2.549999999999894,40149,6601,0
150,-4.999999999999929,-2.4999999999998934,40150,6601,0
151,-4.999999999999929,-2.4499999999998927,40151,6601,1
152,-4.999999999999929,-2.399999999999892,40152,6601,1
153,-4.999999999999929,-2.3499999999998913,40153,6601,1
154,-4.999999999999929,-2.2999999999998906,40154,6601,1
155,-4.999999999999929,-2.24999999999989,40155,6601,1
156,-4.999999999999929,-2.199999999999889,40156,6601,1
157,-4.999999999999929,-2.1499999999998884,40157,6601,1
158,-4.999999999999929,-2.0999999999998877,40158,6601,1
159,-4.999999999999929,-2.049999999999887,40159,6601,1
160,-4.999999999999929,-1.9999999999998863,40160,6601,1
161,-4.999999999999929,-1.9499999999998856,40161,6601,1
162,-4.999999999999929,-1.899999999999885,40162,6601,1
163,-4.999999999999929,-1.8499999999998842,40163,6601,1
164,-4.999999999999929,-1.7999999999998835,40164,6601,1
165,-4.999999999999929,-1.7499999999998828,40165,6601,1
166,-4.999999999999929,-1.699999999999882,40166,6601,1
167,-4.999999999999929,-1.6499999999998813,40167,6601,1
168,-4.999999999999929,-1.5999999999998806,40168,6601,1
169,-4.999999999999929,-1.54999999999988,40169,6601,1
170,-4.999999999999929,-1.4999999999998792,40170,6601,1
171,-4.999999999999929,-1.4499999999998785,40171,6601,1
172,-4.999999999999929,-1.3999999999998778,40172,6601,1
173,-4.999999999999929,-1.349999999999877,40173,6601,1
174,-4.999999999999929,-1.2999999999998764,40174,6601,1
175,-4.999999999999929,-1.2499999999998757,40175,6601,1
176,-4.999999999999929,-1.199999999999875,40176,6601,1
177,-4.999999999999929,-1.1499999999998742,40177,6601,1
178,-4.999999999999929,-1.0999999999998735,40178,6601,1
179,-4.999999999999929,-1.0499999999998728,40179,6601,1
180,-4.999999999999929,-0.9999999999998721,40180,6601,1
181,-4.999999999999929,-0.9499999999998714,40181,6601,1
182,-4.999999999999929,-0.8999999999998707,40182,6601,1
183,-4.999999999999929,-0.84999999999987,40183,6601,1
184,-4.999999999999929,-0.7999999999998693,40184,6601,1
185,-4.999999999999929,-0.7499999999998685,40185,6601,1
186,-4.999999999999929,-0.6999999999998678,40186,6601,1
187,-4.999999999999929,-0.6499999999998671,40187,6601,1
188,-4.999999999999929,-0.5999999999998664,40188,6601,1
189,-4.999999999999929,-0.5499999999998657,40189,6601,0
190,-4.999999999999929,-0.499999999999865,40190,6601,0
191,-4.999999999999929,-0.4499999999998643,40191,6601,0
192,-4.999999999999929,-0.3999999999998636,40192,6601,0
193,-4.999999999999929,-0.34999999999986287,40193,6601,1
194,-4.999999999999929,-0.29999999999986215,40194,6601,1
195,-4.999999999999929,-0.24999999999986144,40195,6601,1
196,-4.999999999999929,-0.19999999999986073,40196,6601,1
197,-4.999999999999929,-0.14999999999986002,40197,6601,0
198,-4.999999999999929,-0.09999999999985931,40198,6601,1
199,-4.999999999999929,-0.0499999999998586,40199,6601,0
200,-4.999999999999929,1.4210854715202004e-13,40200,6601,0
201,-4.999999999999929,0.05000000000014282,40201,6601,0
202,-4.999999999999929,0.10000000000014353,40202,6601,0
203,-4.999999999999929,0.15000000000014424,40203,6601,0
204,-4.999999999999929,0.20000000000014495,40204,6601,1
205,-4.999999999999929,0.25000000000014566,40205,6601,1
206,-4.999999999999929,0.30000000000014637,40206,6601,1
207,-4.999999999999929,0.3500000000001471,40207,6601,1
208,-4.999999999999929,0.4000000000001478,40208,6601,0
209,-4.999999999999929,0.4500000000001485,40209,6601,0
210,-4.999999999999929,0.5000000000001492,40210,6601,0
211,-4.999999999999929,0.5500000000001499,40211,6601,0
212,-4.999999999999929,0.6000000000001506,40212,6601,1
213,-4.999999999999929,0.6500000000001513,40213,6601,1
214,-4.999999999999929,0.7000000000001521,40214,6601,1
215,-4.999999999999929,0.7500000000001528,40215,6601,1
216,-4.999999999999929,0.8000000000001535,40216,6601,1
217,-4.999999999999929,0.8500000000001542,40217,6601,1
218,-4.999999999999929,0.9000000000001549,40218,6601,1
219,-4.999999999999929,0.9500000000001556,40219,6601,1
220,-4.999999999999929,1.0000000000001563,40220,6601,1
221,-4.999999999999929,1.050000000000157,40221,6601,1
222,-4.999999999999929,1.1000000000001577,40222,6601,1
223,-4.999999999999929,1.1500000000001585,40223,6601,1
224,-4.999999999999929,1.2000000000001592,40224,6601,1
225,-4.999999999999929,1.2500000000001599,40225,6601,1
226,-4.999999999999929,1.3000000000001606,40226,6601,1
227,-4.999999999999929,1.3500000000001613,40227,6601,1
228,-4.999999999999929,1.400000000000162,40228,6601,1
229,-4.999999999999929,1.4500000000001627,40229,6601,1
230,-4.999999999999929,1.5000000000001634,40230,6601,1
231,-4.999999999999929,1.5500000000001641,40231,6601,1
232,-4.999999999999929,1.6000000000001648,40232,6601,1
233,-4.999999999999929,1.6500000000001656,40233,6601,1
234,-4.999999999999929,1.7000000000001663,40234,6601,1
235,-4.999999999999929,1.750000000000167,40235,6601,1
236,-4.999999999999929,1.8000000000001677,40236,6601,1
237,-4.999999999999929,1.8500000000001684,40237,6601,1
238,-4.999999999999929,1.900000000000169,40238,6601,1
239,-4.999999999999929,1.9500000000001698,40239,6601,1
240,-4.999999999999929,2.0000000000001705,40240,6601,1
241,-4.999999999999929,2.0500000000001712,40241,6601,1
242,-4.999999999999929,2.100000000000172,40242,6601,1
243,-4.999999999999929,2.1500000000001727,40243,6601,1
244,-4.999999999999929,2.2000000000001734,40244,6601,1
245,-4.999999999999929,2.250000000000174,40245,6601,1
246,-4.999999999999929,2.300000000000175,40246,6601,1
247,-4.999999999999929,2.3500000000001755,40247,6601,0
248,-4.999999999999929,2.400000000000176,40248,6601,0
249,-4.999999999999929,2.450000000000177,40249,6601,0
250,-4.999999999999929,2.5000000000001776,40250,6601,0
251,-4.999999999999929,2.5500000000001783,40251,6601,0
252,-4.999999999999929,2.600000000000179,40252,6601,0
253,-4.999999999999929,2.6500000000001798,40253,6601,0
254,-4.999999999999929,2.7000000000001805,40254,6601,0
255,-4.999999999999929,2.750000000000181,40255,6601,0
256,-4.999999999999929,2.800000000000182,40256,6601,0
257,-4.999999999999929,2.8500000000001826,40257,6601,0
258,-4.999999999999929,2.9000000000001833,40258,6601,1
259,-4.999999999999929,2.950000000000184,40259,6601,0
260,-4.999999999999929,3.0000000000001847,40260,6601,0
261,-4.999999999999929,3.0500000000001855,40261,6601,0
262,-4.999999999999929,3.100000000000186,40262,6601,0
263,-4.999999999999929,3.150000000000187,40263,6601,0
264,-4.999999999999929,3.2000000000001876,40264,6601,0
265,-4.999999999999929,3.2500000000001883,40265,6601,0
266,-4.999999999999929,3.300000000000189,40266,6601,0
267,-4.999999999999929,3.3500000000001897,40267,6601,0
268,-4.999999999999929,3.4000000000001904,40268,6601,0
269,-4.999999999999929,3.450000000000191,40269,6601,0
270,-4.999999999999929,3.500000000000192,40270,6601,0
271,-4.999999999999929,3.5500000000001926,40271,6601,0
272,-4.999999999999929,3.6000000000001933,40272,6601,0
273,-4.999999999999929,3.650000000000194,40273,6601,0
274,-4.999999999999929,3.7000000000001947,40274,6601,0
275,-4.999999999999929,3.7500000000001954,40275,6601,0
276,-4.999999999999929,3.800000000000196,40276,6601,0
277,-4.999999999999929,3.850000000000197,40277,6601,0
278,-4.999999999999929,3.9000000000001975,40278,6601,0
279,-4.999999999999929,3.9500000000001982,40279,6601,0
280,-4.999999999999929,4.000000000000199,40280,6601,0
281,-4.999999999999929,4.0500000000002,40281,6601,0
282,-4.999999999999929,4.1000000000002,40282,6601,0
283,-4.999999999999929,4.150000000000201,40283,6601,0
284,-4.999999999999929,4.200000000000202,40284,6601,0
285,-4.999999999999929,4.2500000000002025,40285,6601,0
286,-4.999999999999929,4.300000000000203,40286,6601,0
287,-4.999999999999929,4.350000000000204,40287,6601,0
288,-4.999999999999929,4.400000000000205,40288,6601,0
289,-4.999999999999929,4.450000000000205,40289,6601,0
290,-4.999999999999929,4.500000000000206,40290,6601,0
291,-4.999999999999929,4.550000000000207,40291,6601,0
292,-4.999999999999929,4.6000000000002075,40292,6601,0
293,-4.999999999999929,4.650000000000208,40293,6601,0
294,-4.999999999999929,4.700000000000209,40294,6601,0
295,-4.999999999999929,4.75000000000021,40295,6601,0
296,-4.999999999999929,4.80000000000021,40296,6601,0
297,-4.999999999999929,4.850000000000211,40297,6601,0
298,-4.999999999999929,4.900000000000212,40298,6601,0
299,-4.999999999999929,4.9500000000002125,40299,6601,0
300,-4.999999999999929,5.000000000000213,40300,6601,0
301,-4.999999999999929,5.050000000000214,40301,6601,0
302,-4.999999999999929,5.100000000000215,40302,6601,0
303,-4.999999999999929,5.150000000000215,40303,6601,0
304,-4.999999999999929,5.200000000000216,40304,6601,0
305,-4.999999999999929,5.250000000000217,40305,6601,0
306,-4.999999999999929,5.300000000000217,40306,6601,0
307,-4.999999999999929,5.350000000000218,40307,6601,0
308,-4.999999999999929,5.400000000000219,40308,6601,0
309,-4.999999999999929,5.45000000000022,40309,6601,0
310,-4.999999999999929,5.50000000000022,40310,6601,0
311,-4.999999999999929,5.550000000000221,40311,6601,0
312,-4.999999999999929,5.600000000000222,40312,6601,0
313,-4.999999999999929,5.650000000000222,40313,6601,0
314,-4.999999999999929,5.700000000000223,40314,6601,0
315,-4.999999999999929,5.750000000000224,40315,6601,0
316,-4.999999999999929,5.8000000000002245,40316,6601,0
317,-4.999999999999929,5.850000000000225,40317,6601,0
318,-4.999999999999929,5.900000000000226,40318,6601,0
319,-4.999999999999929,5.950000000000227,40319,6601,0
320,-4.999999999999929,6.000000000000227,40320,6601,0
321,-4.999999999999929,6.050000000000228,40321,6601,0
322,-4.999999999999929,6.100000000000229,40322,6601,0
323,-4.999999999999929,6.1500000000002295,40323,6601,0
324,-4.999999999999929,6.20000000000023,40324,6601,0
325,-4.999999999999929,6.250000000000231,40325,6601,0
326,-4.999999999999929,6.300000000000232,40326,6601,0
327,-4.999999999999929,6.350000000000232,40327,6601,0
328,-4.999999999999929,6.400000000000233,40328,6601,0
329,-4.999999999999929,6.450000000000234,40329,6601,0
330,-4.999999999999929,6.5000000000002345,40330,6601,0
331,-4.999999999999929,6.550000000000235,40331,6601,0
332,-4.999999999999929,6.600000000000236,40332,6601,0
333,-4.999999999999929,6.650000000000237,40333,6601,0
334,-4.999999999999929,6.700000000000237,40334,6601,0
335,-4.999999999999929,6.750000000000238,40335,6601,0
336,-4.999999999999929,6.800000000000239,40336,6601,0
337,-4.999999999999929,6.8500000000002395,40337,6601,0
338,-4.999999999999929,6.90000000000024,40338,6601,0
339,-4.999999999999929,6.950000000000241,40339,6601,0
340,-4.999999999999929,7.000000000000242,40340,6601,0
341,-4.999999999999929,7.050000000000242,40341,6601,0
342,-4.999999999999929,7.100000000000243,40342,6601,0
343,-4.999999999999929,7.150000000000244,40343,6601,0
344,-4.999999999999929,7.200000000000244,40344,6601,0
345,-4.999999999999929,7.250000000000245,40345,6601,0
346,-4.999999999999929,7.300000000000246,40346,6601,0
347,-4.999999999999929,7.350000000000247,40347,6601,0
348,-4.999999999999929,7.400000000000247,40348,6601,0
349,-4.999999999999929,7.450000000000248,40349,6601,0
350,-4.999999999999929,7.500000000000249,40350,6601,0
351,-4.999999999999929,7.550000000000249,40351,6601,0
352,-4.999999999999929,7.60000000000025,40352,6601,0
353,-4.999999999999929,7.650000000000251,40353,6601,0
354,-4.999999999999929,7.7000000000002515,40354,6601,0
355,-4.999999999999929,7.750000000000252,40355,6601,0
356,-4.999999999999929,7.800000000000253,40356,6601,0
357,-4.999999999999929,7.850000000000254,40357,6601,0
358,-4.999999999999929,7.900000000000254,40358,6601,0
359,-4.999999999999929,7.950000000000255,40359,6601,0
360,-4.999999999999929,8.000000000000256,40360,6601,0
361,-4.999999999999929,8.050000000000257,40361,6601,0
362,-4.999999999999929,8.100000000000257,40362,6601,0
363,-4.999999999999929,8.150000000000258,40363,6601,0
364,-4.999999999999929,8.200000000000259,40364,6601,0
365,-4.999999999999929,8.25000000000026,40365,6601,0
366,-4.999999999999929,8.30000000000026,40366,6601,0
367,-4.999999999999929,8.35000000000026,40367,6601,0
368,-4.999999999999929,8.400000000000261,40368,6601,0
369,-4.999999999999929,8.450000000000262,40369,6601,0
370,-4.999999999999929,8.500000000000263,40370,6601,0
371,-4.999999999999929,8.550000000000264,40371,6601,0
372,-4.999999999999929,8.600000000000264,40372,6601,0
373,-4.999999999999929,8.650000000000265,40373,6601,0
374,-4.999999999999929,8.700000000000266,40374,6601,0
375,-4.999999999999929,8.750000000000266,40375,6601,0
376,-4.999999999999929,8.800000000000267,40376,6601,0
377,-4.999999999999929,8.850000000000268,40377,6601,0
378,-4.999999999999929,8.900000000000269,40378,6601,0
379,-4.999999999999929,8.95000000000027,40379,6601,0
380,-4.999999999999929,9.00000000000027,40380,6601,0
381,-4.999999999999929,9.05000000000027,40381,6601,0
382,-4.999999999999929,9.100000000000271,40382,6601,0
383,-4.999999999999929,9.150000000000272,40383,6601,0
384,-4.999999999999929,9.200000000000273,40384,6601,0
385,-4.999999999999929,9.250000000000274,40385,6601,0
386,-4.999999999999929,9.300000000000274,40386,6601,0
387,-4.999999999999929,9.350000000000275,40387,6601,0
388,-4.999999999999929,9.400000000000276,40388,6601,0
389,-4.999999999999929,9.450000000000276,40389,6601,0
390,-4.999999999999929,9.500000000000277,40390,6601,0
391,-4.999999999999929,9.550000000000278,40391,6601,0
392,-4.999999999999929,9.600000000000279,40392,6601,0
393,-4.999999999999929,9.65000000000028,40393,6601,0
394,-4.999999999999929,9.70000000000028,40394,6601,0
395,-4.999999999999929,9.75000000000028,40395,6601,0
396,-4.999999999999929,9.800000000000281,40396,6601,0
397,-4.999999999999929,9.850000000000282,40397,6601,0
398,-4.999999999999929,9.900000000000283,40398,6601,0
399,-4.999999999999929,9.950000000000284,40399,6601,0
400,-4.949999999999928,-10.0,40400,6601,0
401,-4.949999999999928,-9.95,40401,6601,0
402,-4.949999999999928,-9.899999999999999,40402,6601,0
403,-4.949999999999928,-9.849999999999998,40403,6601,0
404,-4.949999999999928,-9.799999999999997,40404,6601,0
405,-4.949999999999928,-9.749999999999996,40405,6601,0
406,-4.949999999999928,-9.699999999999996,40406,6601,0
407,-4.949999999999928,-9.649999999999995,40407,6601,0
408,-4.949999999999928,-9.599999999999994,40408,6601,0
409,-4.949999999999928,-9.549999999999994,40409,6601,0
410,-4.949999999999928,-9.499999999999993,40410,6601,0
411,-4.949999999999928,-9.449999999999992,40411,6601,0
412,-4.949999999999928,-9.399999999999991,40412,6601,0
413,-4.949999999999928,-9.34999999999999,40413,6601,0
414,-4.949999999999928,-9.29999999999999,40414,6601,0
415,-4.949999999999928,-9.24999999999999,40415,6601,0
416,-4.949999999999928,-9.199999999999989,40416,6601,0
417,-4.949999999999928,-9.149999999999988,40417,6601,0
418,-4.949999999999928,-9.099999999999987,40418,6601,0
419,-4.949999999999928,-9.049999999999986,40419,6601,0
420,-4.949999999999928,-8.999999999999986,40420,6601,0
421,-4.949999999999928,-8.949999999999985,40421,6601,0
422,-4.949999999999928,-8.899999999999984,40422,6601,0
423,-4.949999999999928,-8.849999999999984,40423,6601,0
424,-4.949999999999928,-8.799999999999983,40424,6601,0
425,-4.949999999999928,-8.749999999999982,40425,6601,0
426,-4.949999999999928,-8.699999999999982,40426,6601,0
427,-4.949999999999928,-8.64999999999998,40427,6601,0
428,-4.949999999999928,-8.59999999999998,40428,6601,0
429,-4.949999999999928,-8.54999999999998,40429,6601,0
430,-4.949999999999928,-8.499999999999979,40430,6601,0
431,-4.949999999999928,-8.449999999999978,40431,6601,0
432,-4.949999999999928,-8.399999999999977,40432,6601,0
433,-4.949999999999928,-8.349999999999977,40433,6601,0
434,-4.949999999999928,-8.299999999999976,40434,6601,0
435,-4.949999999999928,-8.249999999999975,40435,6601,0
436,-4.949999999999928,-8.199999999999974,40436,6601,0
437,-4.949999999999928,-8.149999999999974,40437,6601,0
438,-4.949999999999928,-8.099999999999973,40438,6601,0
439,-4.949999999999928,-8.049999999999972,40439,6601,0
440,-4.949999999999928,-7.999999999999972,40440,6601,0
441,-4.949999999999928,-7.949999999999971,40441,6601,0
442,-4.949999999999928,-7.89999999999997,40442,6601,0
443,-4.949999999999928,-7.8499999999999694,40443,6601,0
444,-4.949999999999928,-7.799999999999969,40444,6601,0
445,-4.949999999999928,-7.749999999999968,40445,6601,0
446,-4.949999999999928,-7.699999999999967,40446,6601,0
447,-4.949999999999928,-7.649999999999967,40447,6601,0
448,-4.949999999999928,-7.599999999999966,40448,6601,0
449,-4.949999999999928,-7.549999999999965,40449,6601,0
450,-4.949999999999928,-7.4999999999999645,40450,6601,0
451,-4.949999999999928,-7.449999999999964,40451,6601,0
452,-4.949999999999928,-7.399999999999963,40452,6601,0
453,-4.949999999999928,-7.349999999999962,40453,6601,0
454,-4.949999999999928,-7.299999999999962,40454,6601,0
455,-4.949999999999928,-7.249999999999961,40455,6601,0
456,-4.949999999999928,-7.19999999999996,40456,6601,0
457,-4.949999999999928,-7.1499999999999595,40457,6601,0
458,-4.949999999999928,-7.099999999999959,40458,6601,0
459,-4.949999999999928,-7.049999999999958,40459,6601,0
460,-4.949999999999928,-6.999999999999957,40460,6601,0
461,-4.949999999999928,-6.949999999999957,40461,6601,0
462,-4.949999999999928,-6.899999999999956,40462,6601,0
463,-4.949999999999928,-6.849999999999955,40463,6601,0
464,-4.949999999999928,-6.7999999999999545,40464,6601,0
465,-4.949999999999928,-6.749999999999954,40465,6601,0
466,-4.949999999999928,-6.699999999999953,40466,6601,0
467,-4.949999999999928,-6.649999999999952,40467,6601,0
468,-4.949999999999928,-6.599999999999952,40468,6601,0
469,-4.949999999999928,-6.549999999999951,40469,6601,0
470,-4.949999999999928,-6.49999999999995,40470,6601,0
471,-4.949999999999928,-6.4499999999999496,40471,6601,0
472,-4.949999999999928,-6.399999999999949,40472,6601,0
473,-4.949999999999928,-6.349999999999948,40473,6601,0
474,-4.949999999999928,-6.299999999999947,40474,6601,0
475,-4.949999999999928,-6.249999999999947,40475,6601,0
476,-4.949999999999928,-6.199999999999946,40476,6601,0
477,-4.949999999999928,-6.149999999999945,40477,6601,0
478,-4.949999999999928,-6.099999999999945,40478,6601,0
479,-4.949999999999928,-6.049999999999944,40479,6601,0
480,-4.949999999999928,-5.999999999999943,40480,6601,0
481,-4.949999999999928,-5.9499999999999424,40481,6601,0
482,-4.949999999999928,-5.899999999999942,40482,6601,0
483,-4.949999999999928,-5.849999999999941,40483,6601,0
484,-4.949999999999928,-5.79999999999994,40484,6601,0
485,-4.949999999999928,-5.74999999999994,40485,6601,0
486,-4.949999999999928,-5.699999999999939,40486,6601,0
487,-4.949999999999928,-5.649999999999938,40487,6601,0
488,-4.949999999999928,-5.5999999999999375,40488,6601,0
489,-4.949999999999928,-5.549999999999937,40489,6601,0
490,-4.949999999999928,-5.499999999999936,40490,6601,0
491,-4.949999999999928,-5.449999999999935,40491,6601,0
492,-4.949999999999928,-5.399999999999935,40492,6601,0
493,-4.949999999999928,-5.349999999999934,40493,6601,0
494,-4.949999999999928,-5.299999999999933,40494,6601,0
495,-4.949999999999928,-5.2499999999999325,40495,6601,0
496,-4.949999999999928,-5.199999999999932,40496,6601,0
497,-4.949999999999928,-5.149999999999931,40497,6601,0
498,-4.949999999999928,-5.09999999999993,40498,6601,0
499,-4.949999999999928,-5.04999999999993,40499,6601,0
500,-4.949999999999928,-4.999999999999929,40500,6601,0
